time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702377696,2.9402222075259745,15.714564275905785,0.8534110021950418,0.3249267883107098,8.411679264507269,1.6102666019869534,0.35551373167161615,0.8068082987551909,1.01245656575756,0.8347360864981335,0,0.3718019898279609,0.9201592554291572,3.4165907963150444,1.4901402597402544,217841664,99950592,10825728,434106368,108769280,335286272,49512448,11866112,263393280,95973376,4620288,2899968,306167808,16506880,64696320,40,14,44,8,7.976,2,6,52,0,0,0,0,0,0,0.022622498463718,0.003081496511875967,0.03309235074626866,0.029942121254950712,0.0024353085908606405,0.003,0.003255737704918033,0.005845409682310186,0.04992348702533209,0.00474669372137674,0.08372180451127821,0.046918655500181046,0.004725489378829577,0.0046,0.005621621621621626,0.013419493856805268
1702377697,2.9402222075259745,15.714564275905785,0.8635697327414338,0.24628236939785636,7.223786591928699,1.9870729395543931,0.4337581613998432,0.8015306463471755,1.01245656575756,0.8347360864981335,0.00009903441445902332,0.3718019898279609,0.9201592554291572,3.4165907963150444,1.4901402597402544,217841664,99950592,10813440,434106368,108769280,335286272,49598464,11853824,263393280,95973376,4620288,2899968,306167808,16506880,64696320,13.976,2,13.944,3.992,4,2,4,15.952,0,0,0,0,0,0,0.022622261412304757,0.0030814928307255013,0.03309235074626866,0.029941730076498276,0.002435294117647059,0.003,0.0032407407407407415,0.005845358743595227,0.04992335398262486,0.004746687095305903,0.0837218045112782,0.04691857922788189,0.004725490196078432,0.0046,0.005364864864864877,0.013419563414696047
1702377698,2.9402222075259745,15.714564275905785,0.8810796119510982,0.2513971618091844,7.083591937520245,1.9870729395543931,0.4337581613998432,0.8015306463471755,0.874427799671962,0.8347360864981335,0.00009903441445902332,0.3718019898279609,0.9201592554291572,3.4165907963150444,1.4901402597402544,217841664,99950592,10813440,434106368,108769280,335286272,49598464,11853824,263393280,95973376,4620288,2899968,306167808,16506880,64696320,14,2,26,4,4,2,2,20,0,0,0,0,0,0,0.022622340425531916,0.0030814940577249574,0.03309235074626866,0.02994186046511628,0.002435294117647059,0.003,0.0032407407407407415,0.005845375722543352,0.04992339832869081,0.004746689303904922,0.08372180451127821,0.04691860465116279,0.004725490196078432,0.0046,0.005364864864864877,0.013419540229885058
1702377699,2.9402222075259745,15.714564275905785,0.8985894911607626,0.25651195422051243,6.943397283111789,1.9870729395543931,0.34185663029846625,0.8015306463471755,0.8881330433206367,0.8347360864981335,0.00009903441445902332,0.3718019898279609,0.9201592554291569,3.4165907963150444,1.4901402597402544,217841664,99950592,10813440,434106368,108769280,335286272,49598464,11853824,263397376,95973376,4620288,2899968,306167808,16506880,64696320,2,5.96,19.802,2,2,2,2,5.98,0,0,0,0,0,0,0.022622099893835908,0.003081490990321368,0.03309235074626866,0.029941404107985504,0.0024353037668561274,0.003,0.003240742808007988,0.005845334914766893,0.04992325892836794,0.004746683782578464,0.08372180451127821,0.04691851567027086,0.004725489651223274,0.0046,0.005364902088150187,0.013419620664516255
1702377700,2.9402222075259745,15.714564275905785,1.0505927525798584,0.2616267466318405,8.45536829101495,1.9870729395543931,0.34895125031351515,0.8015306463471755,0.8881330433206367,0.8347360864981335,0.00009903441445902332,0.3718019898279609,0.9201592554291569,3.473309906291827,1.515388584327626,217841664,99950592,10813440,434106368,104525824,335286272,49598464,11853824,263397376,95973376,4620288,2899968,306167808,16506880,64696320,26,8,24,18,20.072,2,22,106,0,0,0,0,0,0,0.02256165919282511,0.0030836236933797913,0.03310878243512974,0.029629629629629627,0.0023941908713692945,0.003,0.0032236421725239622,0.005880620985010707,0.05097938144329902,0.004750522648083624,0.08350136239782019,0.04677248677248677,0.004717842323651453,0.0046,0.005030303030303039,0.013512987012987015
1702377701,2.9402222075259745,15.714564275905785,1.0505927525798584,0.31976003753602367,8.45536829101495,1.9870729395543931,0.35604587032856394,0.8015306463471755,0.8881330433206367,0.8347360864981335,0.00009903441445902332,0.3718019898279609,0.9201592554291569,3.473309906291827,1.515388584327626,217841664,99950592,10813440,434110464,104525824,335286272,49598464,11853824,263397376,95973376,4620288,2899968,306167808,16506880,64696320,28.024,8,34,10.036,10.024,2,10.024,78.072,0,0,0,0,0,0,0.022645161290322582,0.003081770602846334,0.03273364485981308,0.029390243902439026,0.002458167330677291,0.003,0.0032333333333333333,0.005887804878048781,0.05059999999999999,0.004747187085123402,0.08324427480916032,0.04665853658536586,0.004721115537848606,0.0046,0.005227272727272734,0.013170040485829976
1702377702,2.9402222075259745,15.714564275905785,1.0505927525798584,0.31976003753602367,8.45536829101495,1.9870729395543931,0.36314049034361273,0.8015306463471755,0.8881330433206367,0.8347360864981335,0.00009903441445902332,0.3718019898279609,0.9054868098993635,3.473309906291827,1.515388584327626,217841664,99950592,10813440,434110464,104525824,335286272,49598464,11853824,263397376,95973376,4620288,2899968,306163712,16506880,64696320,10,3.968,14,6,6.016,2,8.073,50,0,0,0,0,0,0,0.022645161290322582,0.0030817739560604048,0.03273364485981308,0.029390243902439026,0.002458167330677291,0.003,0.003231974921630094,0.005887804878048781,0.05059999999999999,0.004747193120908729,0.08324427480916032,0.04665853658536586,0.004721115537848606,0.0046,0.005200000000000007,0.013170040485829976
1702377703,2.9402222075259745,15.714564275905785,1.0505927525798584,0.31976003753602367,8.45536829101495,1.9870729395543931,0.3702351103586616,0.8015306463471755,0.8881330433206367,0.8347360864981335,0.00009903441445902332,0.3718019898279609,0.7612509678563881,3.4267177349387183,1.515388584327626,217841664,99950592,10813440,434110464,104525824,335286272,49598464,11853824,263397376,95973376,4620288,2899968,306163712,16510976,64696320,30.048,14.024,42.169,8.016,7.964,2,5.984,52.08,0,0,0,0,0,0,0.022645161290322582,0.0030817717206132874,0.03273364485981308,0.029390243902439026,0.0024581806506863645,0.003,0.003231976530260008,0.005887804878048781,0.05059999999999999,0.004747189097103918,0.08324427480916032,0.04665853658536586,0.0047211141863206475,0.0046,0.005200031403988802,0.013170040485829976
1702377704,2.9402222075259745,15.714564275905785,1.0505927525798584,0.31976003753602367,8.45536829101495,1.9870729395543931,0.4256772009029298,0.8015306463471755,0.9525843420628538,0.8347360864981332,0.00009903441445902332,0.3718019898279609,0.8657014555589768,3.4267177349387183,1.515388584327626,217841664,99950592,10813440,434110464,104525824,335286272,49598464,11853824,263397376,95973376,4620288,2899968,306163712,16510976,64696320,6,8,20,8,8,2,8,24,0,0,0,0,0,0,0.022645161290322582,0.0030817717206132874,0.03273364485981308,0.029390243902439026,0.002458167330677291,0.003,0.003231970899909958,0.005887804878048781,0.05059999999999999,0.004747189097103918,0.08324427480916032,0.04665853658536586,0.004721115537848606,0.0046,0.005199921485013725,0.013170040485829976
1702377705,2.9721312063093768,15.714564275905785,1.0505927525798584,0.31976003753602367,8.45536829101495,1.9870729395543931,0.4256772009029298,0.8015306463471755,0.9525843420628538,0.8347360864981332,0.00009903441445902332,0.3085009805612631,0.8657014555589768,3.4267177349387183,1.2737219898419778,217980928,99950592,10813440,434110464,104525824,335286272,49598464,11853824,263397376,95973376,4620288,2899968,306163712,16510976,64696320,16,7.984,18,6,6,2,6.032,22,0,0,0,0,0,0,0.02245580095672667,0.00308602487109932,0.03264462809917355,0.02936854817722452,0.002427385892116183,0.003,0.0032258064516129037,0.005927147902587891,0.05255054465806177,0.004754844767978776,0.083091922005571,0.04673392375644278,0.004711203319502075,0.0046,0.005075757575757583,0.013458458594963786
1702377706,2.9721312063093768,15.714564275905785,1.0505927525798584,0.31976003753602367,8.45536829101495,1.9870729395543931,0.4256772009029298,0.8015306463471755,0.9525843420628538,0.8347360864981332,0.00009903441445902332,0.31477444967822715,0.8657014555589768,3.4267177349387183,1.2484655134365172,217980928,99950592,10813440,434110464,104525824,335286272,49598464,11853824,263397376,95973376,4620288,2899968,306163712,16510976,64696320,30,18,48,2,1.984,2,1.988,34,0,0,0,0,0,0,0.02261506276150628,0.003086355785837651,0.03304761904761905,0.029775943396226412,0.0024103781139671676,0.003,0.0032384129598815757,0.005938095238095238,0.05394495412844035,0.0047554404145077715,0.08361179361179362,0.04670990566037736,0.004698803613104494,0.0046,0.0053235729393684966,0.013457031249999989
1702377707,2.9721312063093768,15.229099991765624,1.0505927525798584,0.31976003753602367,8.45536829101495,2.0379121851117192,0.4256772009029298,0.8015306463471755,0.9525843420628538,0.8347360864981332,0.00009903441445902332,0.37640814701784,0.8657014555589768,3.4267177349387183,1.5082799220429601,217980928,99950592,10813440,434110464,104525824,335294464,49598464,11853824,263397376,95973376,4620288,2899968,306163712,16510976,64933888,14,5.968,14,6,6,2,6,26,0,0,0,0,0,0,0.02261506276150628,0.0030863579619656582,0.03304761904761905,0.029775943396226412,0.002410358565737052,0.003,0.0032298136645962736,0.005938095238095238,0.05394495412844035,0.004755444331538184,0.08361179361179362,0.04670990566037736,0.0046988047808764945,0.0046,0.0051617647058823605,0.013457031249999989
1702377708,2.9721312063093768,15.229099991765624,1.0505927525798584,0.31976003753602367,8.455368291014949,2.0379121851117192,0.4256772009029298,0.8015306463471755,0.9525843420628538,0.8347360864981332,0.00009903441445902332,0.37640814701784,0.8657014555589768,3.4267177349387183,1.5082799220429601,217980928,99950592,10813440,434110464,104525824,335294464,49598464,11853824,263397376,95973376,4620288,2899968,306163712,16510976,64933888,20,6,28,8,8,2,6,28,0,0,0,0,0,0,0.02261506276150628,0.003086355785837651,0.03304761904761905,0.029775943396226412,0.002410358565737052,0.003,0.0032298136645962736,0.005938095238095238,0.05394495412844035,0.0047554404145077715,0.08361179361179362,0.04670990566037736,0.0046988047808764945,0.0046,0.0051617647058823605,0.013457031249999989
1702377709,2.963572507057033,15.229099991765624,1.0505927525798584,0.31976003753602367,8.455368291014949,2.0379121851117192,0.4256772009029298,0.8015306463471755,0.9056596736596657,0.8347360864981332,0.00013231159380340545,0.37640814701784,0.8657014555589768,3.4267177349387183,1.5082799220429601,217980928,99950592,10813440,434110464,104525824,335294464,49598464,11853824,263389184,95973376,4620288,2899968,306163712,16510976,64933888,22,12,18,2,2.016,2,0,22,0,0,0,0,0,0,0.022615140471072322,0.0030863568739523156,0.03304761904761905,0.029776070942652146,0.002410358565737052,0.003,0.0032298136645962736,0.005938110495372658,0.053945246811527625,0.004755442373114168,0.08361179361179362,0.04670993081066648,0.0046988047808764945,0.0046,0.0051617647058823605,0.013456998439429584
1702377710,2.963572507057033,15.782227420004224,1.0505927525798584,0.31976003753602367,8.455368291014949,2.036836960316584,0.4256772009029298,0.8015306463471755,0.9056596736596657,0.8347360864981332,0.0000988691837113008,0.3764081470178399,0.8657014555589768,3.4267177349387183,1.5082799220429601,217980928,99930112,10813440,434110464,104525824,335294464,49598464,11853824,263389184,95973376,4620288,2899968,306163712,16510976,64933888,12,12,14,2,2,2,2.02,22,0,0,0,0,0,0,0.022278617710583155,0.0030952380952380953,0.03281584582441113,0.029899497487437185,0.0023959183673469392,0.003,0.003220125786163522,0.0060273279352226735,0.04929411764705884,0.004771428571428571,0.08312834224598932,0.04678391959798995,0.0047012244897959195,0.0046,0.00499622641509434,0.013771784232365171
1702377711,2.963572507057033,15.782227420004224,1.0505927525798584,0.31976003753602367,8.455368291014949,2.036836960316584,0.4205438351511497,0.8015306463471755,0.9056596736596657,0.8347360864981332,0.0000988691837113008,0.31394635175478797,0.8657014555589768,3.4267177349387183,1.5082799220429601,217980928,99930112,10813440,434110464,104525824,335294464,49635328,11853824,263389184,95973376,4620288,2899968,306163712,16510976,64933888,24,12,30,6,6,2,8.073,44,0,0,0,0,0,0,0.022421875,0.0031061946902654868,0.03262795275590552,0.029812206572769954,0.0024015748031496064,0.003,0.003220064724919094,0.0061263992537313435,0.049210893854748604,0.0047911504424778765,0.08295121951219514,0.046713615023474174,0.004669291338582677,0.0046,0.0049961165048543685,0.014348375451263554
1702377712,2.963572507057033,15.782227420004224,0.8972237205824086,0.32391515894182765,8.455368291014949,2.036836960316584,0.4205438351511497,0.6410233792525595,0.9056596736596657,0.8297109897527265,0.0000988691837113008,0.30767288263782394,0.8657014555589768,3.4267177349387183,1.5082799220429601,217980928,99930112,10813440,434110464,104525824,335294464,49635328,11857920,263389184,95973376,4620288,2899968,306163712,16510976,64933888,10,10,12,2,2,2,2,16,0,0,0,0,0,0,0.022421875,0.0031061946902654868,0.03262795275590552,0.029812206572769954,0.0024015748031496064,0.003,0.0032215384615384614,0.0061263992537313435,0.049210893854748604,0.0047911504424778765,0.08295121951219514,0.046713615023474174,0.004669291338582677,0.0046,0.00499876923076923,0.014348375451263554
1702377713,2.963572507057033,15.782227420004224,0.8797138413727442,0.32391515894182765,8.635904510556609,2.036836960316584,0.4205438351511497,0.6539472811323216,0.9056596736596657,0.8548374683544385,0.0000988691837113008,0.3794284779853658,0.8657014555589768,3.4267177349387183,1.5082799220429601,217980928,99930112,10813440,434110464,107401216,335294464,49635328,11857920,263389184,95981568,4620288,2899968,306163712,16510976,64933888,12,12,38,8,8,2,8.024,52,0,0,0,0,0,0,0.022421875,0.0031061946902654868,0.03262795275590552,0.029812206572769954,0.0024015748031496064,0.003,0.0032215384615384614,0.0061263992537313435,0.049210893854748604,0.0047911504424778765,0.08295121951219514,0.046713615023474174,0.004669291338582677,0.0046,0.00499876923076923,0.014348375451263554
1702377714,2.963572507057033,15.782227420004224,1.037529514943044,0.32391515894182765,8.635904510556609,2.036836960316584,0.4205438351511497,0.6668711830120839,0.9056596736596657,0.8548374683544385,0.0000988691837113008,0.3794284779853658,0.855730509301169,3.4267177349387183,1.5082799220429601,217980928,99930112,10805248,434110464,107401216,335294464,49635328,11857920,263389184,95981568,4620288,2899968,306163712,16510976,64933888,10,4,14,2,2,2,4,22,0,0,0,0,0,0,0.022421875,0.0031061946902654868,0.03262795275590552,0.029812206572769954,0.0024015748031496064,0.003,0.0032215384615384614,0.0061263992537313435,0.049210893854748604,0.0047911504424778765,0.08295121951219514,0.046713615023474174,0.004669291338582677,0.0046,0.00499876923076923,0.014348375451263554
1702377715,2.963572507057033,15.782227420004224,1.0407421112139617,0.32391515894182765,7.345640896158491,2.036836960316584,0.4205438351511497,0.7754341127857332,0.9650262576337076,0.8548374683544385,0.0000988691837113008,0.3794284779853658,0.855730509301169,3.4267177349387183,1.5082799220429601,217980928,99930112,10805248,434110464,107401216,335294464,49635328,11857920,263389184,95981568,4620288,2899968,306163712,16510976,64933888,5.992,5.984,15.936,3.992,4,2,4,25.952,0,0,0,0,0,0,0.022559581991867063,0.0031092880992315912,0.0328023758099352,0.029679360993011102,0.002374485596707819,0.003,0.003229299363057325,0.006139765839255909,0.04937673194223772,0.004796718578616865,0.08323298429319374,0.04655125707917733,0.004672427983539095,0.0046,0.005151515151515152,0.014066287897195683
1702377716,2.963572507057033,15.782227420004224,1.0407421112139617,0.32391515894182765,8.657122867964555,2.036836960316584,0.4205438351511497,0.7754341127857332,0.9650262576337076,0.8548374683544385,0.0000988691837113008,0.3794284779853658,0.8330808296346667,2.837074342836954,1.5082799220429601,217980928,99930112,10805248,434110464,107401216,335294464,49635328,11857920,263389184,95981568,4620288,2899968,306163712,16510976,64933888,12,14,20,4,4,2,4,38,0,0,0,0,0,0,0.022776617954070977,0.0031159929701230233,0.03317961165048544,0.02986111111111111,0.0023654618473895584,0.003,0.0032376237623762375,0.006127541589648798,0.04958333333333333,0.004808787346221441,0.08351063829787235,0.04652777777777778,0.0046787148594377515,0.0046,0.005318181818181817,0.014193548387096777
1702377717,2.963572507057033,15.782227420004224,1.0407421112139617,0.33060534647337686,8.657122867964555,2.036836960316584,0.4205438351511497,0.7754341127857332,0.9650262576337076,0.8548374683544387,0.0000988691837113008,0.3794284779853658,0.8330808296346667,3.3715324813986722,1.5284444444444478,217980928,99930112,10805248,434110464,107401216,335294464,49635328,11857920,263389184,95981568,4620288,2899968,306163712,16510976,64933888,12,4,12,6,4,2,2,18,0,0,0,0,0,0,0.022776617954070977,0.0031159929701230233,0.03317961165048544,0.02986111111111111,0.0023654618473895584,0.003,0.0032367601246105914,0.006127541589648798,0.04958333333333333,0.004808787346221441,0.08351063829787235,0.04652777777777778,0.0046787148594377515,0.0046,0.005299999999999999,0.014193548387096777
