time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702366279,3.0029658846428537,25.701185251446862,1.0840681708410793,0.3517781753130533,10.246245909517256,2.0339166950403422,0.38571132866312285,0.7622535089051389,0.6708100261298828,0.8880721951219384,0.00007557189542484133,0.4072277204336652,0.8611981630627539,3.2084158855670437,1.5188196133657719,215326720,116256768,13303808,434511872,110325760,322002944,58732544,12312576,283447296,93954048,4677632,2924544,297336832,18198528,85024768,10,8,2,2,2,2,2,28,0,0,0,0.0346611563339624,0.0031566483228033376,0.010267857142857143,0.03153008643811612,0.002442379182156134,0.003,0.003034681493533809,0.00638694435533167,0.09000021862144143,0.004881966981046007,0.02205357142857143,0.0486940746927271,0.004536059479553904,0.0046,0.004662426688360856,0.01734464732612949
1702366280,3.0029658846428537,25.701185251446862,1.0840681708410793,0.3517781753130533,10.246245909517256,2.0339166950403422,0.43427903083889474,0.7622535089051389,0.6708100261298828,0.8880721951219384,0.00010187207804321343,0.4072277204336652,0.8611981630627539,3.2084158855670437,1.5188196133657719,215326720,116256768,13303808,434511872,110325760,322002944,58785792,12312576,283447296,93954048,4677632,2924544,297336832,18198528,85024768,18,6,1.992,9.976,8,2,8,81.928,0,0,0,0.035182876319085676,0.003159857906948599,0.010245901639344262,0.03179629588986644,0.002442379182156134,0.003,0.0030346820809248557,0.0064097002735563685,0.09003625944969756,0.004887744232507478,0.022049180327868855,0.04888353287618949,0.004536059479553904,0.0046,0.00466242774566474,0.017526215969397154
1702366281,3.0029658846428537,25.582490342939046,1.0840681708410793,0.3517781753130533,10.246245909517256,2.0339166950403422,0.43427903083889474,0.7678143969271846,0.6708100261298828,0.8880721951219384,0.00010402893393026427,0.4072277204336652,0.8611981630627539,3.2084158855670437,1.5188196133657719,215326720,116338688,13303808,434511872,110325760,322002944,58785792,12312576,283447296,93954048,4677632,2924544,297336832,18198528,85024768,24.024,12.008,2.008,10.016,10,2,9.976,40.04,0,0,0,0.0353169014084507,0.0031598579040852575,0.010245901639344263,0.0316875,0.0024318181818181817,0.003,0.003041178337305875,0.006405622489959839,0.0901263537906137,0.004887744227353464,0.022049180327868855,0.0490375,0.004534848484848485,0.0046,0.004674121007150575,0.017504424778761067
1702366282,3.0029658846428537,25.582490342939046,1.0840681708410793,0.3517781753130533,10.246245909517256,2.0339166950403422,0.43427903083889474,0.7678143969271846,0.7130657991714675,0.8880721951219384,0.00007253171785502462,0.4072277204336652,0.8611981630627539,3.2084158855670437,1.3016073139376143,215326720,116338688,13303808,434511872,110325760,322002944,58785792,12312576,283447296,93954048,4677632,2924544,297336832,18198528,85024768,27.921,7.96,1.98,7.98,10,2,8,39.978,0,0,0,0.03531641863257122,0.0031514081647235617,0.010245901639344263,0.0316871875131297,0.0024318181818181817,0.003,0.003041176470588235,0.006405589418196362,0.09012609364226068,0.004872534696502411,0.022049180327868855,0.04903744170413008,0.004534848484848485,0.0046,0.004674117647058823,0.01750446318467535
1702366283,3.0029658846428537,25.582490342939046,1.0840681708410793,0.29782419767441376,10.246245909517256,1.5042350000000226,0.43427903083889474,0.6220249215589965,0.7130657991714675,0.8880721951219384,0.0000740109959673059,0.41697362604980426,0.8611981630627539,3.2059666469629358,1.4576488264287157,215326720,116338688,13303808,434511872,110325760,322002944,58785792,12312576,283447296,93954048,4677632,2924544,297336832,18202624,85131264,23.94,13.952,1.988,5.988,6,2,5.976,41.977,0,0,0,0.035471077973837854,0.003151407935959927,0.010245901639344263,0.0316869375425388,0.0024318181818181817,0.003,0.0030411775906307773,0.006405562962999333,0.08996233041219857,0.0048725342847278676,0.022049180327868855,0.049037395070961026,0.004534848484848485,0.0046,0.0046741196631354,0.017504493906130642
1702366284,3.0029658846428537,25.582490342939046,1.0840681708410793,0.29196122808586283,10.246245909517256,1.7712142986089159,0.43427903083889474,0.6347313226094933,0.7130657991714675,0.8880721951219384,0.00007549027407958722,0.41697362604980426,0.8611981630627539,3.2059666469629358,1.4576488264287153,215326720,116338688,13303808,434511872,110325760,322002944,58785792,12312576,283447296,93954048,4677632,2924544,297336832,18202624,85131264,2,5.988,1.988,3.988,2,2,4,19.964,0,0,0,0.03488171843587427,0.0031530052366445177,0.01,0.031504915411196766,0.0024037735849056605,0.003,0.003046511627906977,0.006402671136012878,0.09011138062240198,0.0048754094259601324,0.022,0.04895404808656954,0.004529056603773586,0.0046,0.004683720930232558,0.017651803679309817
1702366285,3.0190628567150415,25.582490342939046,1.0840681708410793,0.29672970902612,10.246245909517256,1.7355659628464706,0.43427903083889474,0.6474377236599899,0.7130657991714675,0.854432217415287,0.00008875668673687792,0.41697362604980426,0.8611981630627539,3.2059666469629358,1.4576488264287153,215330816,116338688,13303808,434511872,110325760,322002944,58785792,12312576,283447296,93954048,4677632,2924544,297336832,18202624,85131264,27.858,7.929,1.976,11.953,14,2,14.065,65.763,0,0,0,0.035546285513270666,0.0031511420286129315,0.0109375,0.031856423769742855,0.0024037735849056605,0.003,0.003046511627906977,0.006450940645625175,0.09115625556208387,0.004872055651503277,0.0221875,0.04899265272157682,0.004529056603773586,0.0046,0.004683720930232558,0.01776473952668227
1702366286,3.0190628567150415,23.886640111114087,1.0840681708410793,0.2906568665874821,10.246245909517256,2.0136939911528984,0.43427903083889474,0.6601441247104864,0.7130657991714675,0.854432217415287,0.00008875668673687792,0.41697362604980426,0.8611981630627539,3.2059666469629358,1.4576488264287153,215330816,116338688,13303808,434511872,110325760,321916928,58785792,12312576,283447296,93954048,4677632,2924544,297336832,18202624,85131264,15.976,9.953,1.976,5.976,6,2,6,19.929,0,0,0,0.035262181257617514,0.0031511420286129315,0.0109375,0.032034535815014815,0.0024212454212454216,0.003,0.003045454545454545,0.006476244536946476,0.09101389970737458,0.004872055651503277,0.0221875,0.048825510112674324,0.004531135531135531,0.0046,0.004681818181818182,0.017889539765814293
1702366287,3.0190628567150415,23.886640111114094,1.0840681708410793,0.3470362886250748,10.246245909517256,2.0136939911528984,0.43427903083889474,0.7623840630297996,0.7130657991714675,0.854432217415287,0.00008875668673687792,0.41697362604980426,0.8611981630627539,3.2059666469629358,1.4576488264287153,215330816,116338688,13303808,434511872,110325760,321916928,58785792,12312576,283447296,93954048,4677632,2924544,297336832,18202624,85131264,33.888,9.992,1.992,11.984,14,2,14,55.936,0,0,0,0.03526265731220654,0.003153024826320067,0.0109375,0.03203476774833933,0.0024212454212454216,0.0030168067226890756,0.003045454545454545,0.006476269959719621,0.09101416405654136,0.00487544468737612,0.0221875,0.04882555763364752,0.004531135531135531,0.004630252100840336,0.004681818181818182,0.017889515097469267
1702366288,3.0190628567150415,23.886640111114094,1.0840681708410793,0.3470362886250748,10.246245909517256,2.0136939911528984,0.43427903083889474,0.7623840630297996,0.6176674989339803,0.854432217415287,0.00008875668673687792,0.41697362604980426,0.8611981630627539,2.575435793135825,1.341890646406777,215330816,116338688,13303808,434511872,110325760,321916928,58785792,12312576,283447296,93954048,4677632,2924544,297336832,18202624,85131264,26,22,2,2,2,2,2,30,0,0,0,0.035291916167664666,0.003153024911032029,0.0109375,0.03203488372093023,0.0024212454212454216,0.0030168067226890756,0.003045454545454545,0.006476154443121589,0.09133962264150944,0.004875444839857652,0.0221875,0.048825581395348844,0.004531135531135531,0.004630252100840336,0.004681818181818182,0.017889359842636947
1702366289,3.0190628567150415,23.886640111114094,1.0840681708410793,0.3470362886250748,8.478377955270462,2.0136939911528984,0.43427903083889474,0.7623840630297996,0.6833149049093389,0.854432217415287,0.00008875668673687792,0.4110837125352742,0.8611981630627539,2.626351007318551,1.341890646406777,215330816,116338688,13303808,434511872,110325760,321916928,58785792,12312576,283443200,93954048,4677632,2924544,297336832,18202624,85131264,48.024,14,2,8.049,4.024,2.024,8.024,34.073,0,0,0,0.03443181818181818,0.0031573033707865167,0.011016949152542373,0.03187799043062201,0.0024480286738351254,0.0030168067226890756,0.003044943820224719,0.0064375000000000005,0.0908555133079848,0.00488314606741573,0.022203389830508475,0.048863636363636366,0.004535483870967741,0.004630252100840336,0.004680898876404495,0.017788793103448292
1702366290,3.0190628567150415,23.886640111114094,1.0893307139953343,0.3470362886250748,8.311711230509516,2.0136939911528984,0.43427903083889474,0.7623840630297996,0.6833149049093389,0.854432217415287,0.00008875668673687792,0.4110837125352742,0.8611981630627539,3.054912850963591,1.341890646406777,215330816,116338688,13299712,434511872,110325760,321916928,58785792,12312576,283443200,93954048,4677632,2924544,297336832,18202624,85131264,16,5.976,2,2,2,2,2.012,16,0,0,0,0.03545864739386209,0.0031579890418863012,0.011153846153846155,0.03220016658863875,0.0024480286738351254,0.0030168067226890756,0.003044943179436202,0.006477024676923641,0.09242016104080893,0.004884380275395343,0.02223076923076923,0.049020670234652994,0.004535483870967741,0.004630252100840336,0.004680897722985163,0.017787098024284947
1702366291,3.0190628567150415,23.886640111114094,1.0992042672262714,0.3470362886250748,10.428935388035283,2.0136939911528984,0.43427903083889474,0.7623840630297996,0.6833149049093389,0.854432217415287,0.00008875668673687792,0.4110837125352742,0.8611981630627539,3.054912850963591,1.341890646406777,215330816,116338688,13299712,434511872,110510080,321916928,58785792,12312576,283443200,93954048,4677632,2924544,297336832,18202624,85131264,13.968,8,2,9.952,8.968,2,9.514,41.739,0,0,0,0.035423003481851296,0.0031579892280071816,0.011153846153846153,0.032306165821447,0.0024542992771809874,0.003018348623853211,0.0030502922026782136,0.006487064232828478,0.09254430265188818,0.004884380610412927,0.02223076923076923,0.049109639279830475,0.004536236043380575,0.00463302752293578,0.004690525964820784,0.017903631547794438
1702366292,2.892751613674254,23.886640111114094,1.0992042672262714,0.3470362886250748,10.428935388035283,2.0136939911528984,0.43427903083889474,0.7623840630297996,0.6833149049093389,0.854432217415287,0.00008875668673687792,0.4110837125352742,0.8274980041513539,3.054912850963591,1.341890646406777,215330816,116338688,13299712,434511872,110510080,321916928,58785792,12312576,283443200,93954048,4677632,2924544,297336832,18202624,85131264,26.046,9.342,2.058,10.068,10.017,2.004,9.839,53.388,0,0,0,0.03542274659175038,0.0031666690807775704,0.011153846153846153,0.03230605093757458,0.0024538674719301198,0.0030168067226890756,0.0030502944728753446,0.006487003545455206,0.09254413882295152,0.004900004345399628,0.022230769230769235,0.04910961415834679,0.004536164723034155,0.004630252100840336,0.004690530051175621,0.01790359364278896
1702366293,2.892751613674254,23.886640111114094,1.0992042672262714,0.3470362886250748,10.428935388035283,2.0136939911528984,0.4231070537321987,0.7623840630297996,0.6833149049093389,0.854432217415287,0.00008875668673687792,0.4110837125352742,0.6911090935254576,3.054912850963591,1.341890646406777,215330816,116338688,13299712,434511872,110510080,321916928,58785792,12312576,283443200,93954048,4677632,2924544,297336832,18202624,85131264,6,8,2,2,2,2,1.984,6,0,0,0,0.035175304878048784,0.003166666666666667,0.011153846153846153,0.03230593607305936,0.002453900709219858,0.0030168067226890756,0.0030502804657394082,0.006487068965517242,0.09216981132075476,0.004900000000000001,0.02223076923076923,0.04910958904109589,0.004536170212765958,0.004630252100840336,0.004690504838330935,0.01790369393139842
1702366294,2.892751613674254,23.886640111114094,1.0992042672262716,0.3470362886250748,10.428935388035283,2.0136939911528984,0.4231070537321987,0.7623840630297996,0.6833149049093389,0.854432217415287,0.00008875668673687792,0.4110837125352742,0.677317460122935,3.054912850963591,1.341890646406777,215330816,116338688,13299712,434511872,110510080,321916928,58785792,12312576,283443200,93954048,4677632,2924544,297336832,18202624,85131264,15.905,9.929,1.976,5.976,6,2,6,29.826,0,0,0,0.034661939069658726,0.003171962066546323,0.011016949152542374,0.03207512787100348,0.0024751773049645387,0.0030168067226890756,0.0030616246498599443,0.006462669839895978,0.09287844927332527,0.004909531719783382,0.02220338983050848,0.04905652872616683,0.004563120567375886,0.004630252100840336,0.0047109243697479,0.018029472508110395
1702366295,2.892751613674254,23.886640111114094,1.0992042672262716,0.3470362886250747,10.428935388035283,2.0136939911528984,0.4231070537321987,0.7623840630297996,0.5660487179171525,0.8311305102002349,0.00008875668673687792,0.4119515325968547,0.8285012864073125,3.054912850963591,1.341890646406777,215330816,116338688,13299712,434511872,110510080,321916928,58785792,12312576,283443200,93949952,4677632,2924544,297349120,18202624,85131264,18,14,2,10,10,2,10,51.912,0,0,0,0.03502949852507375,0.0031875,0.010714285714285716,0.03227272727272727,0.0024751773049645387,0.0030168067226890756,0.0030616236995875835,0.00648150065879062,0.09266423357664232,0.0049375,0.02214285714285714,0.049,0.004563120567375886,0.004630252100840336,0.00471092265925765,0.01808902676408876
1702366296,2.892751613674254,23.886640111114094,1.0992042672262716,0.3470362886250747,10.428935388035283,2.0136939911528984,0.4231070537321987,0.654680372258773,0.657514458362534,0.8311305102002349,0.00008875668673687792,0.4119515325968547,0.8285012864073125,3.054912850963591,1.3576330873262819,215330816,116338688,13299712,434511872,110510080,321916928,58785792,12312576,283443200,93949952,4677632,2924544,297349120,18202624,85233664,36,12,2,20,18,2,16,150,0,0,0,0.03515416675743775,0.0031875004981874013,0.010714285714285716,0.03221602383172579,0.002473309608540925,0.003018348623853211,0.003061797752808989,0.0065058880938860695,0.09268258661985897,0.004937500896737322,0.022142857142857145,0.048897752123832815,0.004562989323843416,0.00463302752293578,0.00471123595505618,0.01822492152065695
1702366297,2.892751613674254,25.41375230372297,1.0992042672262716,0.3470362886250747,10.428935388035283,2.0136939911528984,0.44329455239487964,0.6419739712082764,0.657514458362534,0.8311305102002349,0.000064972693908375,0.4119515325968547,0.8285012864073125,3.054912850963591,1.3576330873262819,215330816,116453376,13299712,434511872,110510080,321916928,58875904,12312576,283443200,93949952,4677632,2924544,297349120,18202624,85233664,24.06,12.036,2.012,8.024,6,2,8,55.918,0,0,0,0.03515489416253165,0.0031967229918515674,0.010714285714285711,0.03221642545523528,0.002473309608540925,0.0030168067226890756,0.003061797752808989,0.006505957757369292,0.09268295368553708,0.004954101385332821,0.022142857142857145,0.048897839109340736,0.004562989323843416,0.004630252100840336,0.00471123595505618,0.018224906582465224
1702366298,2.892751613674254,25.41375230372297,1.0992042672262716,0.3470362886250747,10.428935388035283,2.0136939911528984,0.44329455239487964,0.6292675701577796,0.657514458362534,0.8311305102002349,0.000064972693908375,0.4119515325968547,0.8285012864073125,2.6227360271115785,1.3576330873262819,215330816,116453376,13299712,434511872,110510080,321916928,58875904,12312576,283443200,93949952,4677632,2924544,297349120,18202624,85233664,10.016,8.016,2.008,8.016,8,2,8,58.064,0,0,0,0.03563230951640431,0.0031967207514191597,0.010714285714285714,0.03221573698698116,0.002473309608540925,0.0030168067226890756,0.003061797752808989,0.006505859338928194,0.09303419598942152,0.0049540973525544875,0.02214285714285714,0.048897689997649416,0.004562989323843416,0.004630252100840336,0.00471123595505618,0.018224957049353896
1702366299,2.892751613674254,25.41375230372297,1.0992042672262716,0.33023935470672783,10.428935388035283,1.928475033738191,0.44329455239487964,0.7690105110547191,0.657514458362534,0.8311305102002349,0.000064972693908375,0.4119515325968547,0.8285012864073125,2.571820812928851,1.3576330873262819,215330816,116453376,13299712,434511872,110510080,321916928,58875904,12308480,283443200,93949952,4677632,2924544,297349120,18202624,85233664,24,8,2,10,10,2,10,82,0,0,0,0.03457446808510639,0.0031933085501858736,0.011475409836065573,0.03176829268292683,0.0024628975265017666,0.0030168067226890756,0.0030670391061452516,0.006457039337474121,0.09215094339622644,0.004947955390334572,0.022295081967213113,0.048890243902439026,0.004560424028268551,0.004630252100840336,0.004720670391061453,0.01833289473684212
