time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702367032,2.9780554588697825,26.705338620427092,1.1376533551438337,0.3293070775315104,9.777087253373312,1.820166577234526,0.42843390606197723,0.7556459606806618,0.6700786909817545,0.7990530973451142,0,0.3894101278450175,0.7936056201723567,2.550398358367726,1.3762515025786035,215498752,121044992,13299712,434511872,110206976,322170880,61718528,12333056,283324416,93954048,4677632,2920448,297365504,18235392,91074560,12.028,4.028,2.028,8.057,8,2,8,60.227,0,0,0,0.036742119894807565,0.003119298368121299,0.0096875,0.03152224431870775,0.0023625498007968124,0.003,0.0030470570230213333,0.005977016601337427,0.09234588203425767,0.004814737062618338,0.021785714285714283,0.04833345188135713,0.004574501992031872,0.0046,0.0046847026414384004,0.018225579609964838
1702367033,2.9780554588697825,26.705338620427092,1.1376533551438337,0.3293070775315104,9.777087253373312,1.820166577234526,0.42843390606197723,0.7556459606806618,0.6700786909817545,0.7990530973451142,0,0.3894101278450175,0.7936056201723567,3.0654747538901126,1.4535433541560752,215498752,121044992,13299712,434511872,110206976,322170880,61718528,12333056,283324416,93954048,4677632,2920448,297365504,18235392,91074560,13.988,2,1.988,7.976,6,2,6,27.952,0,0,0,0.037094101185774435,0.0031192981537462874,0.0096875,0.03152154970208997,0.0023625498007968124,0.003,0.0030470588235294123,0.0059769538625843435,0.09228447747883504,0.004814736676743318,0.021785714285714283,0.04833328888187408,0.004574501992031872,0.0046,0.0046847058823529415,0.018225703775483697
1702367034,2.9780554588697825,26.705338620427092,1.1376533551438337,0.3293070775315104,9.777087253373312,1.820166577234526,0.42843390606197723,0.7556459606806618,0.6700786909817545,0.7990530973451142,0,0.3381951241698008,0.7784810404674742,3.0654747538901126,1.4535433541560752,215498752,121044992,13299712,434511872,110206976,322170880,61718528,12333056,283324416,93954048,4677632,2920448,297365504,18235392,91074560,8,8.008,1.992,7.984,8,2,8,59.936,0,0,0,0.036464099128948296,0.003122082464802867,0.009741379310344828,0.031218466824269906,0.0023784860557768926,0.003,0.0030412979351032454,0.005919737619961469,0.09127294915600687,0.0048197484366451614,0.021826923076923077,0.04825373938914443,0.004590438247011953,0.0046,0.004674336283185841,0.018352474740962618
1702367035,2.508490564392489,26.705338620427092,0.9342163255971471,0.3293070775315104,9.777087253373312,1.820166577234526,0.42843390606197723,0.7556459606806618,0.670627765255829,0.7990530973451142,0,0.33170495537238376,0.7784810404674742,3.0654747538901126,1.4535433541560752,215498752,121044992,13299712,434511872,110206976,322170880,61718528,12333056,283324416,93954048,4677632,2920448,297365504,18235392,91074560,13.922,1.988,2.049,9.981,7.922,1.969,11.234,38.244,0,0,0,0.036744408250552224,0.003118466810816622,0.009615384615384614,0.03149057233554272,0.0023784370976564564,0.003,0.003041317173859714,0.00598836144225244,0.0911071008559897,0.004813240259469919,0.021727272727272727,0.048221195305391755,0.004590430324727018,0.0046,0.004674370912947486,0.01845016120813105
1702367036,2.5969396301249534,26.705338620427092,0.9526654260779595,0.3293070775315104,9.84771736317109,1.5438602347920547,0.42843390606197723,0.7556459606806618,0.670627765255829,0.7990530973451142,0,0.32521478657496683,0.7784810404674742,3.0654747538901126,1.4535433541560752,215498752,121044992,13299712,434511872,110153728,322170880,61718528,12333056,283324416,93954048,4677632,2920448,297365504,18235392,91074560,13.861,7.968,1.98,2.008,2.012,2.079,2,23.976,0,0,0,0.036679866564676325,0.0031184667447177205,0.009615384615384616,0.03160347137945986,0.0023882107384624817,0.003,0.0030408304228755007,0.005787765837740952,0.09103544333273916,0.0048132401404918975,0.021727272727272727,0.04820747880202195,0.004590584329029808,0.0046,0.004673494761175901,0.018129822202677816
1702367037,3.0799358012336646,26.705338620427092,1.1069460288487547,0.3293070775315104,9.84771736317109,1.7468942731277317,0.42843390606197723,0.7556459606806618,0.670627765255829,0.7990530973451142,0,0.3936325524951278,0.7784810404674742,3.0654747538901126,1.4535433541560752,215502848,121044992,13299712,434511872,110153728,322170880,61718528,12333056,283324416,93954048,4677632,2920448,297365504,18235392,91074560,24.048,8,2,6,6.016,2,6,58.169,0,0,0,0.036681140641982045,0.003112478472077336,0.009615384615384614,0.031604378092303084,0.0023882205604468334,0.003,0.003040814916602582,0.005787931406167928,0.09103619721948457,0.004802461249739204,0.021727272727272727,0.04820768392722255,0.004590585891491354,0.0046,0.004673466849884647,0.018129720966419613
1702367038,3.0799358012336646,26.705338620427092,1.1069460288487547,0.3293070775315104,9.84771736317109,1.44680695190894,0.43469078032123637,0.7556459606806618,0.670627765255829,0.8219528684566222,0,0.3936325524951278,0.7784810404674742,3.0654747538901126,1.4421110583358547,215502848,121044992,13299712,434511872,110153728,322170880,61718528,12333056,283324416,93949952,4677632,2920448,297365504,18235392,91140096,10,8,2,2,2,2,2,6,0,0,0,0.0370435393258427,0.0031124780316344465,0.009615384615384616,0.03160377358490566,0.0023882352941176476,0.003,0.0030408163265306124,0.005787878787878787,0.09146296296296298,0.004802460456942003,0.021727272727272727,0.04820754716981133,0.004590588235294119,0.0046,0.004673469387755102,0.01812983425414363
1702367039,3.0799358012336646,26.705338620427092,1.1069460288487547,0.3293070775315104,9.84771736317109,1.417692047356811,0.43469078032123637,0.7556459606806618,0.670627765255829,0.8219528684566222,0.00006846970215680159,0.3936325524951278,0.7784810404674742,2.570732674235198,1.4421110583358547,215502848,121044992,13299712,434511872,110153728,322170880,61718528,12333056,283324416,93949952,4677632,2920448,297365504,18235392,91140096,16,12,2,8,6,2,8,32,0,0,0,0.036604683195592284,0.0031174311926605506,0.009661016949152543,0.03115671641791045,0.002383399209486166,0.003,0.0030409356725146198,0.00570748730964467,0.09182656826568271,0.004811376146788991,0.021764705882352943,0.0480223880597015,0.004590513833992095,0.0046,0.004673684210526316,0.018097457627118643
1702367040,3.0799358012336646,26.705338620427092,1.1069460288487547,0.3293070775315104,9.84771736317109,1.8727124023912252,0.43469078032123637,0.7556459606806618,0.670627765255829,0.8219528684566222,0.00006846970215680159,0.3936325524951278,0.7784810404674742,3.088314843307175,1.4421110583358547,215502848,121044992,13299712,434511872,110153728,321949696,61718528,12333056,283324416,93949952,4677632,2920448,297365504,18350080,91140096,18,14,2,8,6,2,8.036,68,0,0,0,0.0371349380263365,0.0031201423255556773,0.009918032786885245,0.03151956294605814,0.002383399209486166,0.003,0.0030409356725146198,0.005842386654325654,0.09248276516336278,0.004816256186000219,0.021949152542372882,0.04821780106215176,0.004590513833992095,0.0046,0.004673684210526316,0.018095888457267593
1702367041,3.0799358012336646,28.61255704312623,1.1069460288487547,0.3293070775315104,9.84771736317109,1.8727124023912252,0.43469078032123637,0.7556459606806618,0.670627765255829,0.8219528684566222,0.00006846970215680159,0.3936325524951278,0.7784810404674742,3.088314843307175,1.4421110583358547,215502848,121044992,13299712,434511872,110153728,321949696,61718528,12333056,283324416,93949952,4677632,2920448,297365504,18350080,91140096,16.057,8.028,2.028,6.028,8,2,8,46.254,0,0,0,0.03723448122879492,0.0031201409215987986,0.009918032786885245,0.03160696411880895,0.0023882352941176476,0.003,0.0030347826086956522,0.0058730381181077524,0.09249984266125372,0.004816253658877837,0.021949152542372882,0.048321389462503604,0.004590588235294119,0.0046,0.004662608695652174,0.018102417947096706
1702367042,3.0799358012336646,28.61255704312623,1.0963215581137946,0.3293070775315104,9.84771736317109,1.8727124023912252,0.43469078032123637,0.7556459606806618,0.670627765255829,0.8219528684566222,0.00006846970215680159,0.40106340710963034,0.7784810404674742,3.088314843307175,1.4421110583358547,215502848,121044992,13316096,434511872,110153728,321949696,61718528,12333056,283324416,93949952,4677632,2920448,297365504,18350080,91140096,10,1.972,2,6,6,2,5.984,18.04,0,0,0,0.03723474801061007,0.0031316730396106357,0.009918032786885245,0.031607142857142854,0.0023882352941176476,0.003,0.0030347810226658903,0.005873063170441002,0.0925,0.004837011471299144,0.021949152542372882,0.04832142857142858,0.004590588235294119,0.0046,0.004662605840798603,0.018102393617021286
1702367043,3.0799358012336646,28.61255704312623,1.0963215581137946,0.3293070775315104,9.84771736317109,1.8727124023912252,0.4458868894601587,0.7556459606806618,0.670627765255829,0.8219528684566222,0.000085705264107545,0.40106340710963034,0.7784810404674742,3.088314843307175,1.4421110583358547,215502848,121044992,13316096,434511872,110153728,321949696,61657088,12333056,283324416,93949952,4677632,2920448,297365504,18350080,91140096,12,6,2,4,6,2,3.984,34,0,0,0,0.03760387811634349,0.003131672597864769,0.009918032786885245,0.031607142857142854,0.0023882352941176476,0.003,0.0030347826086956522,0.005873063170441002,0.09263537906137186,0.004837010676156584,0.021949152542372882,0.04832142857142858,0.004590588235294119,0.0046,0.004662608695652174,0.018102393617021286
1702367044,3.0799358012336646,23.52059486033888,1.0963215581137946,0.335755625820529,9.84771736317109,1.8727124023912252,0.4458868894601587,0.7498856026785793,0.670627765255829,0.8219528684566222,0.000085705264107545,0.40106340710963034,0.7875718086458443,3.088314843307175,1.4421110583358547,215502848,121044992,13316096,434511872,110153728,321949696,61657088,12333056,283324416,93949952,4677632,2920448,297361408,18350080,91140096,30,18,2,12,12,2,12,76,0,0,0,0.0370842099340927,0.0031335815624400675,0.009824561403508772,0.031219186650032985,0.0023858267716535438,0.003,0.0030346820809248553,0.005815903313121844,0.09219908580161336,0.0048404468123921214,0.02188679245283019,0.04825390031445771,0.004603149606299214,0.0046,0.00466242774566474,0.018046870022928787
1702367045,3.0799358012336646,28.67752616555673,1.0963215581137946,0.335755625820529,9.84771736317109,1.8727124023912252,0.4458868894601587,0.7498856026785793,0.670627765255829,0.8219528684566222,0.000085705264107545,0.40106340710963034,0.8143060997984218,3.088314843307175,1.4421110583358547,215502848,121139200,13316096,434511872,110153728,321949696,61657088,12333056,283324416,93949952,4677632,2920448,297361408,18350080,91140096,10.049,8.024,2.024,4.024,2,2,1.996,24.121,0,0,0,0.03756795080594796,0.0031407961047338236,0.009918032786885245,0.031663449807321435,0.0023858267716535438,0.003,0.0030346832685904483,0.005841200588372082,0.09254320423229048,0.004853432988520883,0.02194915254237288,0.04831383343603392,0.004603149606299214,0.0046,0.0046624298834628064,0.017774836112575045
1702367046,3.0799358012336646,28.67752616555673,1.0963215581137946,0.335755625820529,8.045653217799,1.8727124023912252,0.4458868894601587,0.7498856026785793,0.670627765255829,0.849593844669045,0.000085705264107545,0.40106340710963034,0.8143060997984218,3.088314843307175,1.4421110583358547,215502848,121139200,13316096,434511872,110153728,321949696,61657088,12333056,283324416,93949952,4677632,2920448,297361408,18350080,91140096,10,2,2.008,4,4,2,4,16.016,0,0,0,0.03746639784946237,0.003140794223826715,0.009918032786885245,0.03168604651162791,0.0023852140077821014,0.003,0.0030286532951289396,0.005807291666666666,0.09250853242320818,0.004853429602888087,0.021949152542372882,0.04819767441860466,0.00458910505836576,0.0046,0.004651575931232091,0.017549046321525888
1702367047,3.0799358012336646,28.67752616555673,1.0963215581137946,0.335755625820529,8.210633880391189,1.8727124023912252,0.4458868894601587,0.7498856026785793,0.612874939525852,0.849593844669045,0.000085705264107545,0.40106340710963034,0.8143060997984218,3.088314843307175,1.4421110583358547,215502848,121139200,13316096,434511872,110153728,321949696,61657088,12333056,283324416,93949952,4677632,2920448,297361408,18350080,91140096,12,8,2,2,2,2,2,6,0,0,0,0.03746639784946237,0.003134057971014493,0.009918032786885245,0.03168604651162791,0.0023852140077821014,0.0030168067226890756,0.0030286532951289396,0.005807291666666666,0.09250853242320818,0.004841304347826087,0.021949152542372882,0.04819767441860466,0.00458910505836576,0.004630252100840336,0.004651575931232091,0.017549046321525888
1702367048,3.0799358012336646,28.67752616555673,1.0963215581137946,0.335755625820529,8.375614542983381,1.950961349538242,0.4458868894601587,0.7565183632269685,0.612874939525852,0.849593844669045,0.000085705264107545,0.40106340710963034,0.8143060997984218,3.088314843307175,1.4421110583358547,215502848,121139200,13316096,434511872,110153728,321949696,61657088,12333056,283324416,93949952,4677632,2920448,297361408,18350080,91140096,5.988,7.976,1.988,2,2,2,2,9.988,0,0,0,0.03774413931613576,0.0031340573644103326,0.009918032786885245,0.031685871109050925,0.0023852140077821014,0.0030168067226890756,0.0030286532951289396,0.00580726444795444,0.09223166958266742,0.004841303255938598,0.021949152542372882,0.048197633557234804,0.00458910505836576,0.004630252100840336,0.004651575931232091,0.017549067602264594
1702367049,2.581814318842833,28.67752616555673,1.0963215581137946,0.3399753424657533,9.898839755531426,1.950961349538242,0.3842376293558349,0.7565183632269685,0.612874939525852,0.849593844669045,0.000085705264107545,0.40106340710963034,0.8143060997984218,3.088314843307175,1.4421110583358547,215502848,121139200,13316096,434511872,110153728,321949696,61657088,12333056,283324416,93949952,4677632,2920448,297361408,18350080,91140096,17.905,9.953,1.976,4.065,4.041,2.033,4.033,19.905,0,0,0,0.036974240859641655,0.0031343270918873204,0.010267857142857143,0.031518786747677746,0.002375,0.0030168067226890756,0.003028488088575383,0.005815483496202107,0.09130552847945593,0.004841788765397176,0.02205357142857143,0.04821761821977203,0.004600000000000001,0.004630252100840336,0.004651278559435689,0.017680854991150182
1702367050,3.076655974072761,28.67752616555673,1.0963215581137946,0.3399753424657533,9.898839755531426,1.950961349538242,0.3919083700566049,0.7565183632269685,0.612874939525852,0.849593844669045,0.0000684672348246037,0.40106340710963034,0.8143060997984218,3.116884856104348,1.4421110583358547,215502848,121139200,13316096,434511872,110153728,321949696,61657088,12333056,283324416,93949952,4677632,2920448,297361408,18350080,91140096,18,2,2,10,10,2,10,16,0,0,0,0.03719512195121951,0.00313768115942029,0.010245901639344263,0.031712962962962964,0.002375,0.0030168067226890756,0.003028490028490028,0.005838117106773824,0.0911744966442953,0.004847826086956522,0.022049180327868855,0.04819444444444445,0.004600000000000001,0.004630252100840336,0.004651282051282051,0.0175327868852459
1702367051,3.036145612212663,28.67752616555673,0.9315145087553899,0.3399753424657533,9.898839755531426,1.950961349538242,0.3995791107573748,0.7565183632269685,0.6267583505070295,0.849593844669045,0.0000684672348246037,0.40106340710963034,0.8143060997984218,3.110512708242142,1.5055831878520063,215515136,121139200,13316096,434511872,110153728,321949696,61657088,12333056,283320320,93949952,4677632,2920448,297361408,18219008,91140096,39.873,19.921,1.984,4,6,2,5.937,23.921,0,0,0,0.037161519090003356,0.003137681876269468,0.010245901639344262,0.031739805162461304,0.002372093023255814,0.003018348623853211,0.003028411662589306,0.005853474265525146,0.0911578682853265,0.004847827377285042,0.022049180327868855,0.04819128472275202,0.0045860465116279074,0.00463302752293578,0.00465114099266075,0.01764186771583266
1702367052,3.036145612212663,28.197477693891244,0.9499217643502071,0.3399753424657533,10.023910609714,1.950961349538242,0.4602444420461976,0.7565183632269685,0.6267583505070295,0.849593844669045,0.0000684672348246037,0.3421349378900083,0.8143060997984218,3.110512708242142,1.5055831878520063,215515136,121139200,13316096,434511872,110198784,321949696,61657088,12333056,283320320,93949952,4677632,2920448,297361408,18219008,91140096,15.976,8.016,2.016,10.032,10,2,10,52.097,0,0,0,0.037161316054550884,0.0031397849462365597,0.010245901639344263,0.03173963133640553,0.002372093023255814,0.0030168067226890756,0.003028407162000658,0.005853448275862069,0.09115775254406024,0.004851612903225807,0.022049180327868855,0.048191244239631344,0.0045860465116279074,0.004630252100840336,0.004651132891601185,0.017641891891891893
1702367053,3.036145612212663,28.197477693891244,0.9683290199450243,0.3399753424657533,10.023910609714,1.950961349538242,0.4602444420461976,0.7565183632269685,0.6267583505070295,0.849593844669045,0.0000684672348246037,0.33545054777151445,0.8143060997984218,3.110512708242142,1.5055831878520063,215515136,121139200,13316096,434511872,110198784,321949696,61657088,12333056,283320320,93949952,4677632,2920448,297361408,18219008,91140096,14,6,2,8,6,2,8,66,0,0,0,0.03721837814566579,0.0031397856137456463,0.010245901639344262,0.031739805162461304,0.002372093023255814,0.0030168067226890756,0.0030284090909090907,0.005853474265525146,0.09121057676672135,0.004851614104742163,0.022049180327868855,0.04819128472275202,0.0045860465116279074,0.004630252100840336,0.004651136363636364,0.01764186771583266
