time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702381645,6.920470642876568,30.290701262938153,1.0275231909103801,0.34922787699745506,8.855152702923363,2.1215154227742774,0.4165514539195595,0.8195914266577499,0.6772475006652093,0.8626599237649675,0,0.378390953150246,1.020956262546392,2.3974584555229423,1.2819973640067241,219545600,122949632,11296768,434167808,107479040,336547840,63025152,12361728,262070272,96141312,4620288,2899968,306765824,17276928,96878592,12.574,3.833,18.367,4.061,4,2.268,4.525,22.302,0,0,0,0,0,0,0.0391685948829214,0.0031550517834751956,0.03586189516129032,0.03208333333333334,0.002562600262448034,0.002983271234893441,0.0031117774222478105,0.003392327261266262,0.09762705603844016,0.004879093210255352,0.09364213197969543,0.04917857142857143,0.004812482507402683,0.004596654246978687,0.004801199360046059,0.0070728018742403295
1702381646,6.920470642876568,30.290701262938153,1.0275231909103801,0.34922787699745506,8.72613028818388,2.1155846605761885,0.4165514539195595,0.8195914266577499,0.6772475006652093,0.8740735311363992,0,0.378390953150246,1.020956262546392,2.3974584555229423,1.2819973640067241,219545600,122949632,11296768,434167808,108281856,336547840,63025152,12361728,262070272,96141312,4620288,2899968,306765824,17276928,96878592,27.992,12,34,3.984,3.992,2,3.992,33.976,0,0,0,0,0,0,0.03878008671729461,0.003149253731343284,0.03612311015118791,0.032012313147058775,0.0026079926524991636,0.002983271234893441,0.0031166161627347038,0.003378643468376353,0.09774305236709356,0.004868656716417911,0.09407202216066485,0.04932929453714775,0.004816001519838778,0.004596654246978687,0.004809909092922465,0.00694967603187182
1702381647,6.920470642876568,29.296288761049745,1.0275231909103801,0.34922787699745506,8.72613028818388,2.1155846605761885,0.4165514539195595,0.8195914266577499,0.6772475006652093,0.8740735311363992,0,0.378390953150246,1.020956262546392,2.3974584555229423,1.2819973640067241,219545600,123027456,11296768,434167808,108281856,336547840,63025152,12361728,262070272,96141312,4620288,2899968,306765824,17276928,96878592,20,8,18,6,6,2,6.016,24,0,0,0,0,0,0,0.03935847988479726,0.0031499085923217553,0.03620426829268293,0.032276877196055646,0.0025801601081397734,0.003000077963062457,0.0031166199889572873,0.0033623434886836116,0.09817268981447669,0.00486983546617916,0.09432051282051285,0.04936617129411542,0.004809158959488256,0.004627133179554017,0.004809915980123117,0.006822078691814694
1702381648,6.920470642876568,29.296288761049745,1.0275231909103801,0.34922787699745506,8.726130288183878,2.1155846605761885,0.4165514539195595,0.8243831018105158,0.6772475006652093,0.8740735311363992,0,0.378390953150246,1.020956262546392,2.3974584555229423,1.2819973640067241,219545600,123027456,11296768,434167808,108281856,336547840,63025152,12357632,262070272,96141312,4620288,2899968,306765824,17276928,96878592,27.952,5.988,25.845,11.964,12,2,12.032,99.809,0,0,0,0,0,0,0.03935829096447631,0.0031499065028438122,0.03620426829268293,0.03227681814896593,0.002580152671755725,0.003000077963062457,0.003123456790123457,0.003362339883295465,0.0981725926360611,0.0048698317051188615,0.09432051282051285,0.04936615835126005,0.004809160305343511,0.004627133179554017,0.0048222222222222225,0.0068220504091688625
1702381649,7.501398802250811,29.296288761049745,1.0275231909103801,0.34922787699745506,8.726130288183878,2.1155846605761885,0.4165514539195595,0.8243831018105158,0.6772475006652093,0.8740735311363992,0,0.378390953150246,1.0467230902777835,2.3974584555229423,1.2819973640067241,219545600,123027456,11296768,434167808,108281856,336547840,63025152,12357632,262070272,96141312,4620288,2899968,306765824,17276928,96878592,12,18,30,2,2,2,2,14,0,0,0,0,0,0,0.03935860058309039,0.0031499085923217553,0.03620426829268293,0.03227699530516432,0.002580152671755725,0.003000077963062457,0.003121739130434783,0.0033623409669211192,0.09817275747508306,0.00486983546617916,0.09432051282051285,0.04936619718309859,0.004809160305343511,0.004627133179554017,0.00481913043478261,0.00682205882352941
1702381650,7.653754777599151,28.273262685506083,1.0275231909103801,0.34391389918261167,8.726130288183878,2.1155846605761885,0.4165514539195595,0.8243831018105158,0.6772475006652093,0.8834514465126595,0,0.378390953150246,1.0467230902777835,2.3974584555229423,1.2819973640067241,219545600,123027456,11296768,434167808,108281856,336547840,63025152,12357632,262070272,96141312,4620288,2899968,306765824,17276928,96878592,6,10,22,2,2,2,2,2,0,0,0,0,0,0,0.039553314121037464,0.0031526717557251904,0.03620426829268293,0.03227699530516432,0.002580152671755725,0.003000077963062457,0.00312173635744103,0.0033623409669211192,0.09833333333333334,0.0048748091603053436,0.09432051282051285,0.04936619718309859,0.004809160305343511,0.004627133179554017,0.004819125443393853,0.00682205882352941
1702381651,9.141358520900331,28.273262685506083,1.0275231909103801,0.34391389918261167,8.726130288183878,2.1155846605761885,0.4085999707794631,0.8243831018105158,0.6772475006652093,0.8834514465126595,0,0.2919266869406627,1.0467230902777835,2.3974584555229423,1.2819973640067241,219545600,123027456,11296768,434167808,108281856,336547840,63074304,12357632,262070272,96141312,4620288,2899968,306765824,17276928,96878592,20,8,30,2,2,2,2,10,0,0,0,0,0,0,0.03906746110386702,0.003148977786491265,0.036304347826086956,0.0321080218466809,0.002593625498007968,0.003000077963062457,0.0031156069364161845,0.003366013924143659,0.09807838910913526,0.0048681600156842775,0.09398891966759,0.04955886314838282,0.004799203187250995,0.004627133179554017,0.004808092485549134,0.00685625649870198
1702381652,9.141358520900331,28.273262685506083,1.0275231909103801,0.34391389918261167,8.457073045865982,2.1155846605761885,0.4085999707794631,0.821303858756753,0.6859050732869406,0.8834514465126595,0,0.2450624999999995,1.0433552560646964,2.3974584555229423,1.2819973640067241,219545600,123027456,11296768,434167808,108281856,336547840,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17276928,96878592,20,16,22,6,6.016,2,8,34,0,0,0,0,0,0,0.03953662397177423,0.003163051421778435,0.03611660079051383,0.03239496095066219,0.002583333333333333,0.003000077963062457,0.0031156052348924436,0.0033557381020248205,0.09797123965403244,0.004893492559201183,0.09364795918367347,0.049577592853146564,0.004795454545454545,0.004627133179554017,0.004808089422806399,0.006769368454490655
1702381653,9.141358520900331,28.273262685506083,0.836374335774287,0.34391389918261167,8.457073045865982,2.0732754235628885,0.4085999707794631,0.821303858756753,0.6859050732869406,0.8834514465126595,0,0.30390587868439506,1.0433552560646964,2.3974584555229423,1.2819973640067241,219545600,123027456,11296768,434167808,108281856,336515072,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17276928,96878592,10,8,14,4,4,2,4,20,0,0,0,0,0,0,0.039535714285714285,0.0031630434782608696,0.03611660079051384,0.0323943661971831,0.002583333333333333,0.003000077963062457,0.0031230769230769233,0.0033557352198079833,0.09797077922077924,0.004893478260869566,0.0936479591836735,0.0495774647887324,0.004795454545454545,0.004627133179554017,0.004821538461538462,0.0067693452380952375
1702381654,7.376387763592889,28.273262685506083,1.000557480314971,0.34545017732524774,8.457073045865982,2.0732754235628885,0.4085999707794631,0.821303858756753,0.6859050732869406,0.8834514465126595,0,0.310002224331568,1.0433552560646964,2.0371004708373808,1.1158460573072329,219545600,123027456,11296768,434167808,108281856,336515072,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17276928,96878592,24,18,32,6,6,2,6.008,32,0,0,0,0,0,0,0.039535714285714285,0.0031630434782608696,0.03611660079051384,0.0323943661971831,0.002583333333333333,0.003000077963062457,0.0031173020527859242,0.0033557352198079833,0.09797077922077924,0.004893478260869566,0.0936479591836735,0.0495774647887324,0.004795454545454545,0.004627133179554017,0.004811143695014664,0.0067693452380952375
1702381655,7.376387763592889,28.273262685506083,1.000557480314971,0.34545017732524774,8.457073045865982,2.0732754235628885,0.4085999707794631,0.821303858756753,0.6859050732869406,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,1.9971428299119984,1.2861131479496823,219545600,123027456,11296768,434167808,108281856,336515072,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17276928,96878592,38.013,18.016,34.137,7.945,7.965,2,7.989,59.966,0,0,0,0,0,0,0.03997867738288727,0.003160611854684512,0.03611660079051384,0.032394901389835015,0.0025833012504188598,0.003000077963062457,0.0031172943657416415,0.0033557234677058408,0.09905478300121569,0.004889101338432122,0.0936479591836735,0.04957758002829944,0.004795461795359894,0.004627133179554017,0.004811129858334954,0.0067692491401533045
1702381656,7.376387763592889,28.273262685506083,1.0303967004456884,0.34545017732524774,8.656022840398924,2.0732754235628885,0.4052145602049585,0.8213038587567532,0.6669067020402939,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,2.4134052570964015,1.2861131479496823,219545600,123027456,11304960,434167808,107814912,336515072,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17297408,96878592,1.984,10,30,3.988,4,2,4,24,0,0,0,0,0,0,0.039590109372500425,0.0031357798165137615,0.035917030567685596,0.031818367011747874,0.0025903510141369076,0.003000077963062457,0.003106506665597969,0.003359884468805938,0.0996076588589119,0.00484440366972477,0.09386167146974066,0.04939397951921204,0.004762251349040649,0.004627133179554017,0.0047917119980763435,0.006805161931942816
1702381657,7.376387763592889,28.273262685506083,1.0303967004456884,0.34545017732524774,8.656022840398924,2.0732754235628885,0.4052145602049584,0.8213038587567532,0.6669067020402939,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,2.395619218910605,1.119361433244962,219545600,123027456,11304960,434167808,107814912,336515072,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17297408,96878592,20,12,22,4,4,2,4,12,0,0,0,0,0,0,0.040240321210588716,0.0031396173044661575,0.03603515625,0.03209951456310679,0.0025801594333539376,0.003000077963062457,0.0031065103492527845,0.0033627939410773022,0.10259646412932619,0.004851311148039084,0.09409326424870465,0.04942961165048544,0.004760303881501917,0.004627133179554017,0.004791718628655013,0.006821453863938833
1702381658,7.376387763592889,28.273262685506083,1.0303967004456884,0.34545017732524774,8.656022840398924,2.0732754235628885,0.4052145602049584,0.8213038587567532,0.6669067020402939,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,2.395619218910605,1.0979262141124673,219545600,123027456,11304960,434167808,107814912,336515072,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17297408,96878592,18,10,28,6,6.032,2,6.024,22,0,0,0,0,0,0,0.04024024024024024,0.003139616055846422,0.03603515625,0.03209951456310679,0.002580152671755725,0.003000077963062457,0.003112151022188295,0.0033627906976744187,0.10259615384615384,0.00485130890052356,0.09409326424870465,0.04942961165048544,0.004760305343511451,0.004627133179554017,0.004801871839938931,0.006821428571428571
1702381659,7.376387763592889,28.273262685506083,1.0303967004456884,0.34545017732524774,8.656022840398924,2.0732754235628885,0.4052145602049584,0.8213038587567532,0.6669067020402939,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,2.395619218910605,1.0764909949799726,219545600,123027456,11304960,434167808,107814912,336515072,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17297408,96878592,22,12,30,4,4,2,4,36,0,0,0,0,0,0,0.04024024024024024,0.003139616055846422,0.03603515625,0.03209951456310679,0.002580152671755725,0.003000077963062457,0.0031061946902654868,0.0033627906976744187,0.10259615384615384,0.00485130890052356,0.09409326424870465,0.04942961165048544,0.004760305343511451,0.004627133179554017,0.0047911504424778765,0.006821428571428571
1702381660,7.376387763592889,28.273262685506083,1.0303967004456884,0.34545017732524774,8.656022840398924,2.0732754235628885,0.4052145602049584,0.8213038587567532,0.6669067020402939,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,2.395619218910605,1.055055775847478,219545600,123027456,11304960,434167808,107814912,336515072,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17297408,96878592,20.032,4.008,24.096,4,4,2,4,16.032,0,0,0,0,0,0,0.03990994625547512,0.0031428590425752957,0.03603515625,0.032099699666084426,0.002580152671755725,0.003000077963062457,0.0031061946902654868,0.0033627917673791407,0.10029552633530264,0.004857146276635533,0.09409326424870465,0.04942965111872364,0.004760305343511451,0.004627133179554017,0.0047911504424778765,0.006821436648129162
1702381661,7.376387763592889,28.273262685506083,1.0303967004456884,0.34545017732524774,8.656022840398924,2.0732754235628885,0.4052145602049584,0.8213038587567532,0.6669067020402937,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,2.395619218910605,1.0336205567149832,219545600,123027456,11304960,434167808,107814912,336515072,63074304,12357632,262070272,96141312,4620288,2899968,306909184,17297408,96878592,38,14,46,6,6,2,8,42,0,0,0,0,0,0,0.0393312101910828,0.0031405405405405405,0.03580508474576271,0.031789340101522845,0.0026254980079681274,0.003000077963062457,0.0031127596439169142,0.0033773161145423916,0.10239999999999999,0.004852972972972973,0.09426512968299715,0.049403553299492385,0.004767330677290837,0.004627133179554017,0.004802967359050445,0.006930124223602482
1702381662,7.376387763592889,29.828442298450693,1.0303967004456884,0.34545017732524774,8.656022840398924,2.0170593134629806,0.4052145602049584,0.813568203659039,0.6669067020402937,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,2.395619218910605,1.266621659114026,219545600,123101184,11304960,434167808,107814912,336515072,63074304,12361728,262070272,96141312,4620288,2899968,306909184,17297408,97050624,6,2,4,4,4,2,6,44,0,0,0,0,0,0,0.03974550898203593,0.003147110332749562,0.03591617933723197,0.03201970443349754,0.002616858237547893,0.003000077963062457,0.0031127596439169142,0.0033696335078534033,0.09996710526315788,0.0048647985989492114,0.0943717277486911,0.049458128078817734,0.004780842911877394,0.004627133179554017,0.004802967359050445,0.006879821958456976
1702381663,7.376387763592889,29.828442298450693,1.0303967004456884,0.35510273058792224,8.789798124603369,2.0170593134629806,0.4052145602049584,0.813568203659039,0.6669067020402937,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,2.395619218910605,1.266621659114026,219545600,123101184,11304960,434171904,107814912,336515072,63074304,12361728,262070272,96141312,4620288,2899968,306909184,17297408,97050624,34.04,12.016,32.129,14.024,14,2,14,86.096,0,0,0,0,0,0,0.03974550898203593,0.003147110332749562,0.03591617933723197,0.03201970443349754,0.0026168489528245417,0.0030000793753807227,0.003121019108280255,0.0033696335078534033,0.09996710526315788,0.0048647985989492114,0.0943717277486911,0.049458128078817734,0.004780845538601424,0.004627133442867593,0.004817834394904459,0.006879821958456976
1702381664,7.376387763592889,29.828442298450693,1.0303967004456884,0.35510273058792224,8.789798124603369,2.0170593134629806,0.4052145602049584,0.813568203659039,0.6669067020402937,0.8834514465126595,0,0.3657807388303769,1.0433552560646964,2.395619218910605,1.266621659114026,219545600,123101184,11304960,434171904,107814912,336515072,63074304,12361728,262070272,96141312,4620288,2899968,306909184,17297408,97050624,10,4,20,12,12,2,11.952,52,0,0,0,0,0,0,0.03974550898203593,0.003147110332749562,0.03591617933723197,0.03201970443349754,0.002616858237547893,0.003000077963062457,0.0031253761617971326,0.0033696335078534033,0.09996710526315788,0.0048647985989492114,0.0943717277486911,0.049458128078817734,0.004780842911877394,0.004627133179554017,0.004825677091234839,0.006879821958456976
1702381665,6.583921838108271,29.828442298450693,1.0303967004456884,0.35510273058792224,8.789798124603369,6.6725694903309,0.4052145602049584,0.813568203659039,0.6669067020402937,0.7659308712780539,0,0.3657807388303769,1.0433552560646964,2.395619218910605,1.266621659114026,219553792,123101184,11304960,434171904,107814912,336519168,63074304,12361728,262070272,96141312,4620288,2899968,306909184,17297408,97050624,32,10,28,12,12,2,12,72,0,0,0,0,0,0,0.03921641791044776,0.0031561338289962824,0.03591617933723197,0.03201970443349754,0.002616858237547893,0.003000077963062457,0.003125373134328358,0.0033696335078534033,0.09951342281879196,0.0048810408921933085,0.0943717277486911,0.049458128078817734,0.004780842911877394,0.004627133179554017,0.004825671641791045,0.006879821958456976
1702381666,6.583921838108271,29.828442298450693,1.0303967004456884,0.35510273058792224,8.789798124603369,6.6725694903309,0.4052145602049584,0.813568203659039,0.6669067020402937,0.7813667499284292,0,0.3657807388303769,0.9477980733141267,2.395619218910605,1.266621659114026,219553792,123101184,11304960,434171904,107814912,336519168,63074304,12361728,262070272,96141312,4620288,2899968,306909184,17297408,97050624,20.065,6.032,24.194,6.016,6,2,6,58.129,0,0,0,0,0,0,0.038437708413932736,0.0031459869318186348,0.03560526315789473,0.03194456548262279,0.0026254980079681274,0.003000077963062457,0.0031305637982195844,0.0033686013097274747,0.09867143351279231,0.004862776477273544,0.09353025936599425,0.05241950786840206,0.004754581673306773,0.004627133179554017,0.004835014836795253,0.006879874640980496
