time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702361621,2.9957549670278207,9.471912495856802,1.2040393246420382,0.33610439961791405,10.160856524288487,2.6812568645241304,0.42031708060695555,0.7660022350909291,1.0414496264889972,0.8281020023960348,0,0.40079648194845924,1.4370501461454386,3.0979126931401644,1.303557828928671,209022976,85073920,10776576,434495488,110288896,320053248,41902080,10379264,282845184,94031872,4677632,2912256,297156608,16932864,49197056,18,8,2,8,6,2,7.976,48,0,0,0,0.016086945887532424,0.0031299644355923194,0.009761904761904763,0.01991980060507045,0.002330739299610895,0.0030168067226890756,0.0030687690993840716,0.004975615932100565,0.03840068830596757,0.004833935984066175,0.0218421052631579,0.04420078165776847,0.004578210116731518,0.004630252100840336,0.004723784378891329,0.009897184882746497
1702361622,2.9957549670278207,8.02815623367583,1.2040393246420382,0.33610439961791405,10.160856524288487,2.6812568645241304,0.42031708060695555,0.7660022350909291,1.0414496264889972,0.8281020023960348,0,0.40079648194845924,1.4370501461454386,3.0979126931401644,1.318660079957212,209022976,85073920,10776576,434495488,110288896,320053248,41902080,10379264,282845184,94031872,4677632,2912256,297156608,16932864,49197056,15.952,19.937,1.984,2.008,2,2,2,17.984,0,0,0,0.016086753731343287,0.003129963898916968,0.009761904761904763,0.019919354838709675,0.002330739299610895,0.0030168067226890756,0.0030687679083094554,0.004975588491717524,0.03840047393364928,0.004833935018050543,0.0218421052631579,0.04420068027210885,0.004578210116731518,0.004630252100840336,0.004723782234957021,0.009897186147186147
1702361623,2.9957549670278207,7.870291025411551,1.2040393246420382,0.33610439961791405,10.160856524288487,2.6812568645241304,0.42031708060695555,0.6336589229533562,1.0414496264889974,0.8281020023960348,0,0.40079648194845924,1.4370501461454386,3.0979126931401644,1.318660079957212,209022976,85073920,10776576,434495488,110288896,320053248,41902080,10379264,282845184,94031872,4677632,2912256,297156608,16932864,49197056,22,20,2,2,2,2,2,6,0,0,0,0.015874140391272294,0.003119402985074627,0.009741379310344828,0.019500264153353493,0.0023495934959349594,0.0030168067226890756,0.003072727272727272,0.004946918239966587,0.03841262836967105,0.004814925373134328,0.021826923076923077,0.04411353644460863,0.004573983739837398,0.004630252100840336,0.00473090909090909,0.009866812964761273
1702361624,2.9957549670278207,7.712425817147271,1.2040393246420382,0.3378733089814427,10.160856524288487,2.6812568645241304,0.42031708060695555,0.6467685877001684,1.0414496264889974,0.859909860990449,0,0.40079648194845924,1.4370501461454386,3.0979126931401644,1.318660079957212,209022976,85073920,10776576,434487296,110288896,320053248,41902080,10379264,282845184,94031872,4677632,2912256,297156608,16932864,49197056,22,10,2,2,2,2,2,6,0,0,0,0.016074224075838448,0.0031254481506659726,0.010245901639344263,0.020000179817240622,0.0023359073359073357,0.0030168067226890756,0.00306876612164978,0.005000016842693909,0.03885176324514628,0.0048258066711987496,0.022049180327868855,0.04422301360162129,0.004566023166023166,0.004630252100840336,0.0047237790189696045,0.009839871981980849
1702361625,2.9957549670278207,9.223997660535659,1.2019297180372752,0.3378733089814427,10.160856524288487,2.6812568645241304,0.42031708060695555,0.6598782524469807,1.1462604044592932,0.859909860990449,0,0.40079648194845924,1.4370501461454386,3.0979126931401644,1.318660079957212,209022976,85225472,10764288,434487296,110288896,320053248,41902080,10379264,282845184,94031872,4677632,2912256,297156608,16932864,49197056,22,8,2,6,6,2,5.984,24,0,0,0,0.016137667304015293,0.0031254480286738353,0.010245901639344263,0.020384615384615386,0.0023147410358565737,0.0030168067226890756,0.003064326373771966,0.004985878199470432,0.03894736842105264,0.0048258064516129035,0.022049180327868855,0.04429577464788733,0.0045649402390438255,0.004630252100840336,0.00471578747278954,0.00982403433476395
1702361626,2.9957549670278207,9.223997660535659,1.2019297180372752,0.3378733089814427,10.160856524288487,2.6812568645241304,0.42031708060695555,0.7865798848087344,1.046675758608938,0.859909860990449,0,0.40079648194845924,1.4370501461454386,3.0979126931401644,1.318660079957212,209022976,85225472,10764288,434487296,110288896,320053248,41902080,10379264,282685440,94031872,4677632,2912256,297156608,16932864,49197056,44.036,16.02,2.004,10.008,10,2,10,66.056,0,0,0,0.016071348792416024,0.0031238936642145813,0.010245901639344263,0.019838527476848722,0.0023333333333333335,0.0030168067226890756,0.0030632183908045974,0.004994730278202272,0.03886354798165602,0.004823008595586247,0.022049180327868855,0.04417804019139108,0.004565891472868218,0.004630252100840336,0.004713793103448277,0.00983581367309238
1702361627,2.9957549670278207,9.223997660535659,1.2019297180372752,0.3378733089814427,10.160856524288487,2.5402304473069135,0.42031708060695555,0.7865798848087344,1.046675758608938,0.859909860990449,0,0.40079648194845924,1.4370501461454386,3.0979126931401644,1.318660079957212,209022976,85225472,10764288,434487296,110288896,320040960,41902080,10379264,282685440,94031872,4677632,2912256,297156608,16932864,49197056,14.147,12.11,2.037,6.037,6,2,6,46.293,0,0,0,0.01607142857142857,0.0031238938053097342,0.010245901639344263,0.019838709677419356,0.0023333333333333335,0.0030168067226890756,0.0030632183908045974,0.004994741454864155,0.03886363636363637,0.004823008849557522,0.022049180327868855,0.04417808219178082,0.004565891472868218,0.004630252100840336,0.004713793103448277,0.009835812964930926
1702361628,2.9957549670278207,9.22399766053566,1.2019297180372752,0.3378733089814427,10.160856524288487,2.5402304473069135,0.42031708060695555,0.7865798848087344,1.046675758608938,0.859909860990449,0,0.40079648194845924,1.4370501461454386,3.0979126931401644,1.3485540276554178,209022976,85225472,10764288,434487296,110288896,320040960,41902080,10379264,282685440,94031872,4677632,2912256,297156608,16932864,49815552,20,8,2,2,2,2,2,24,0,0,0,0.016062252964426874,0.0031270417422867517,0.01,0.01923076923076923,0.0023684210526315787,0.0030168067226890756,0.003066867669603891,0.004967857142857144,0.03891860465116279,0.004828675136116153,0.022,0.04402173913043478,0.004577327935222671,0.004630252100840336,0.004720361805287004,0.00985005512679162
1702361629,2.9957549670278207,9.22399766053566,1.2019297180372752,0.3378733089814427,10.160856524288487,2.5402304473069135,0.42031708060695555,0.6649254733745034,1.046675758608938,0.859909860990449,0,0.3297252457869487,1.4370501461454386,3.0979126931401644,1.3485540276554178,209022976,85225472,10764288,434487296,110288896,320040960,41902080,10379264,282685440,94031872,4677632,2912256,297156608,16932864,49815552,22,8,2,8,10,2,10,34,0,0,0,0.016285310734463276,0.003130281690140845,0.009838709677419356,0.019494680851063834,0.002351351351351352,0.0030168067226890756,0.003063400576368876,0.0049930191972076795,0.03905973451327433,0.004834507042253521,0.021896551724137934,0.0440669014084507,0.004569111969111969,0.004630252100840336,0.004714121037463977,0.009857446808510638
1702361630,2.976194832317832,9.22399766053566,1.2019297180372752,0.34495787519634435,10.160856524288487,2.5402304473069135,0.3571259101800382,0.7714862681744745,1.046675758608938,0.859909860990449,0,0.3979839175099072,1.4370501461454386,3.0979126931401644,1.3485540276554178,209063936,85225472,10764288,434487296,110288896,320040960,41902080,10379264,282685440,94031872,4677632,2908160,297156608,16932864,49815552,15.937,2,1.984,5.984,6,2,6.016,29.889,0,0,0,0.01634709340371278,0.0031302811508872527,0.009838709677419356,0.019889762970995973,0.0023279999999999998,0.0030168067226890756,0.0030650887573964495,0.004994678538851833,0.03915914081388374,0.004834506071597054,0.021896551724137934,0.04415432851505713,0.004568,0.004630252100840336,0.00471715976331361,0.00984908748295746
1702361631,2.976194832317832,9.22399766053566,1.2019297180372752,0.34495787519634435,10.160856524288487,2.5402304473069135,0.3501206255032556,0.7714862681744745,1.046675758608938,0.859909860990449,0,0.3979839175099072,1.4370501461454386,3.0979126931401644,1.3485540276554178,209063936,85225472,10764288,434487296,110288896,320040960,41902080,10379264,282685440,94031872,4677632,2908160,297156608,16932864,49815552,8,8.073,2.037,6.037,6,2,5.968,44.183,0,0,0,0.016235953779320206,0.003134513702701892,0.009838709677419354,0.019278693807959418,0.002351351351351352,0.0030168067226890756,0.0030632194516218366,0.00498955884119983,0.03905988929821243,0.004842124664863407,0.021896551724137934,0.043964373437826394,0.004569111969111969,0.004630252100840336,0.004713795012919306,0.009846970891396505
1702361632,2.370975568938989,9.22399766053566,0.9640252440876164,0.34495787519634435,10.160856524288487,2.6996222873362696,0.43197425364117514,0.7714862681744745,1.046675758608938,0.859909860990449,0,0.3979839175099072,1.4370501461454386,3.244528899957919,1.3485540276554178,209063936,85225472,10764288,434487296,110288896,320040960,42061824,10379264,282685440,94031872,4677632,2908160,297156608,16932864,49815552,22,16,2,6,2,2,1.988,44,0,0,0,0.016235914197045488,0.003134513595607251,0.009838709677419354,0.019278607982381894,0.002351351351351352,0.0030168067226890756,0.003063219982021926,0.004989553611954188,0.03905985060106279,0.004842124472093051,0.021896551724137934,0.043964351506427815,0.004569111969111969,0.004630252100840336,0.004713795967639467,0.009846970995330467
1702361633,2.4205108993995053,9.22399766053566,0.9838503444770669,0.34495787519634435,10.111236795059352,2.6996222873362696,0.43197425364117514,0.7714862681744745,1.046675758608938,0.859909860990449,0,0.3979839175099072,1.4370501461454386,3.149153831113802,1.3485540276554178,209063936,85225472,10764288,434487296,110288896,320040960,42061824,10379264,282685440,94031872,4677632,2908160,297156608,16936960,49815552,36,18,2,8,10,2,9.952,58,0,0,0,0.016200787401574806,0.0031318681318681318,0.009910714285714285,0.018951612903225803,0.002389558232931727,0.0030168067226890756,0.003066871462239573,0.0049662821650399295,0.03922907488986784,0.004837362637362637,0.021944444444444444,0.0439074074074074,0.004567871485943775,0.004630252100840336,0.004720368632031231,0.009843921139101864
1702361634,2.4700462298600216,9.22399766053566,1.189506023367032,0.34495787519634435,10.06083938217421,2.6996222873362696,0.43197425364117514,0.7714862681744745,1.046675758608938,0.8412837345003695,0.00005910065686158678,0.3979839175099072,1.2904462291336414,3.149153831113802,1.3485540276554178,209063936,85225472,10764288,434487296,110170112,320040960,42061824,10379264,282685440,94023680,4677632,2908160,297160704,16936960,49815552,19.941,5.96,1.98,6,8,2,8,27.941,0,0,0,0.016375513267134253,0.0031347512246461123,0.009918032786885245,0.019530804276754885,0.002363984674329502,0.0030168067226890756,0.0030628571428571428,0.00499824136850228,0.03934303509690191,0.004842552204363002,0.02194915254237288,0.044055833208462986,0.004570881226053641,0.004630252100840336,0.004713142857142858,0.009842244239218935
1702361635,2.5195815603205385,9.22399766053566,1.189506023367032,0.34495787519634435,10.06083938217421,2.6996222873362696,0.43197425364117514,0.7714862681744745,1.046675758608938,0.8412837345003695,0.00008163074913704709,0.3979839175099072,1.3785937267726942,3.149153831113802,1.3485540276554178,209063936,85225472,10764288,434487296,110170112,320040960,42061824,10379264,282685440,94023680,4677632,2908160,297160704,16936960,49815552,29.861,7.96,1.98,11.941,12,2,12,105.683,0,0,0,0.016458929975252754,0.0031347512246461123,0.009918032786885245,0.02041622512135299,0.002346456692913386,0.0030168067226890756,0.003064139941690962,0.005005247625408377,0.03941719096602824,0.004842552204363002,0.02194915254237288,0.04431328053618516,0.00457007874015748,0.004630252100840336,0.004715451895043732,0.009851853261401637
1702361636,2.5691168907810553,9.312682720743544,1.189506023367032,0.34495787519634435,10.06083938217421,2.6996222873362696,0.43197425364117514,0.7714862681744745,0.9294433759475104,0.8412837345003695,0.00008163074913704709,0.3979839175099072,1.3785937267726942,3.149153831113802,1.0880332286555465,209063936,85225472,10764288,434487296,110170112,320040960,42061824,10379264,282685440,94023680,4677632,2908160,297160704,16936960,49815552,20,12,2,10,10,2,10,50,0,0,0,0.01633742911153119,0.0031426024955436725,0.009918032786885245,0.019921875,0.002381132075471698,0.0030168067226890756,0.003061971830985915,0.005000000000000001,0.03929025423728813,0.004856684491978611,0.021949152542372882,0.0441722972972973,0.004584905660377359,0.004630252100840336,0.0047115492957746485,0.009855949895615865
1702361637,2.972119827630998,9.312682720743544,1.189506023367032,0.34495787519634435,10.06083938217421,2.6996222873362696,0.43197425364117514,0.7714862681744745,0.9294433759475104,0.8412837345003695,0.00008163074913704709,0.3979839175099072,1.3785937267726942,3.149153831113802,1.3255765456329758,209063936,85225472,10764288,434487296,110170112,320040960,42061824,10379264,282685440,94023680,4677632,2908160,297160704,16936960,49815552,14,2,2,14,14,2,13.905,78,0,0,0,0.01633742911153119,0.0031426024955436725,0.009918032786885245,0.019921875,0.002381132075471698,0.0030168067226890756,0.0030619738782871574,0.005000000000000001,0.03929025423728813,0.004856684491978611,0.021949152542372882,0.0441722972972973,0.004584905660377359,0.004630252100840336,0.004711552980916883,0.009855949895615865
1702361638,2.9721198276309986,9.312682720743544,1.189506023367032,0.34495787519634435,10.06083938217421,2.6996222873362696,0.43197425364117514,0.7714862681744745,0.9294433759475104,0.8412837345003695,0.00008163074913704709,0.39969667723700447,1.3785937267726942,3.149153831113802,1.3255765456329758,209063936,85225472,10764288,434487296,110170112,320040960,42061824,10379264,282685440,94023680,4677632,2908160,297160704,16936960,49815552,18.032,8.016,2.016,6.016,6,2,6,38.145,0,0,0,0.015858433734939763,0.0031484230055658625,0.009910714285714285,0.01945652173913043,0.002422924901185771,0.0030168067226890756,0.003066066066066066,0.004966490299823634,0.03859669811320757,0.004867161410018553,0.021944444444444444,0.04407801418439716,0.004598418972332016,0.004630252100840336,0.004718918918918919,0.009869256017505473
1702361639,2.9721198276309986,9.312682720743544,1.189506023367032,0.34495787519634435,10.06083938217421,2.6996222873362696,0.43197425364117514,0.7714862681744745,0.9294433759475104,0.8412837345003695,0.00008163074913704709,0.39969667723700447,1.3785937267726942,3.149153831113802,1.3255765456329758,209063936,85225472,10764288,434487296,110170112,320040960,42061824,10379264,282685440,94023680,4677632,2908160,297160704,16936960,49815552,10,10,2,6,6,2,5.937,38,0,0,0,0.016083815028901736,0.0031552346570397115,0.010483870967741936,0.02,0.0023886792452830186,0.0030168067226890756,0.0030736579924956777,0.004955364806866953,0.03898863636363636,0.00487942238267148,0.022096774193548392,0.04419463087248322,0.004598490566037736,0.004630252100840336,0.004732584386492219,0.009879699248120299
1702361640,2.9721198276309986,9.337091148272902,1.189506023367032,0.34495787519634435,10.06083938217421,2.6996222873362696,0.43197425364117514,0.7714862681744745,0.9294433759475104,0.8524470319270588,0.00008163074913704709,0.39969667723700447,1.3785937267726942,3.149153831113802,1.3255765456329758,209063936,85295104,10764288,434487296,110170112,320040960,42061824,10379264,282685440,94023680,4677632,2908160,297160704,16936960,49815552,23.928,17.881,1.988,5.988,6,2,5.984,53.881,0,0,0,0.01621844660194175,0.0031552354043845334,0.010483870967741936,0.02033333333333333,0.0023545816733067724,0.0030168067226890756,0.0030645154103948035,0.004940766550522649,0.039147727272727265,0.00487942372789216,0.022096774193548392,0.04429078014184397,0.004598406374501992,0.004630252100840336,0.004716127738710647,0.009856673960612692
1702361641,2.9721198276309986,9.337091148272902,1.189506023367032,0.34495787519634435,10.06083938217421,2.6996222873362696,0.43197425364117514,0.7714862681744745,0.9294433759475104,0.8524470319270588,0.00008163074913704709,0.39969667723700447,1.3785937267726942,3.149153831113802,1.3255765456329758,209063936,85295104,10764288,434487296,110170112,320040960,42061824,10379264,282685440,94023680,4677632,2908160,297160704,16936960,49815552,23.921,6,2,10,10,2,10.048,72,0,0,0,0.016110112943839804,0.0031485507246376814,0.010483870967741936,0.02008064516129032,0.002381658614591448,0.003,0.0030802292263610313,0.0049671564390665526,0.039022805754538335,0.004867391304347827,0.022096774193548392,0.04424496644295303,0.004598469541190804,0.0046,0.004744412607449857,0.00988440860215054
