time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702365531,3.1511111970007812,22.34932579497803,1.1271070070093687,0.3546169669726824,10.539527593338338,2.3598853263787904,0.3907725407176799,0.77213352995234,0.523719917063405,0.7313232487708082,0,0.33922782740749335,0.6839527871122799,3.0119624723587797,1.480053248136314,214904832,110747648,13205504,434487296,109518848,321187840,56053760,12296192,282787840,94359552,4677632,2920448,297332736,18190336,79486976,18,12,2,10,10,2,10.061,70,0,0,0,0.03213876428936076,0.0031839090881576214,0.010254237288135591,0.03146573457699534,0.0023436293436293436,0.003,0.003045454545454545,0.0056105386340661555,0.08281521670946126,0.004931036358683718,0.022457627118644068,0.046982802087812865,0.004567567567567567,0.0046,0.004681818181818182,0.015803783441507045
1702365532,3.1511111970007812,22.34932579497803,1.1271070070093687,0.3546169669726824,10.539527593338338,2.3598853263787904,0.4494522815036621,0.77213352995234,0.5348266200030257,0.8784814223449766,0,0.3460812840396519,0.8261418349926251,2.970477220077218,1.480053248136314,214904832,110747648,13205504,434487296,109518848,321187840,56053760,12296192,282787840,94359552,4677632,2920448,297336832,18190336,79486976,25.823,13.894,1.965,7.929,6,2,5.984,65.54,0,0,0,0.03213732324421822,0.003181156246251677,0.010254237288135591,0.03146486532218716,0.0023436293436293436,0.003,0.0030454551965343386,0.0056103730661942325,0.08281419249458336,0.004926081243253019,0.022457627118644064,0.046982628236851225,0.004567567567567567,0.0046,0.00468181935376181,0.015803765956906326
1702365533,3.1511111970007812,22.34932579497803,1.1271070070093685,0.3546169669726824,10.539527593338338,2.3598853263787904,0.4494522815036621,0.77213352995234,0.5459333229426463,0.8784814223449766,0,0.3529347406718104,0.8261418349926251,2.970477220077218,1.480053248136314,214904832,110747648,13205504,434487296,109518848,321187840,56053760,12296192,282787840,94359552,4677632,2920448,297336832,18190336,79486976,11.969,4,1.969,7.937,6,2,8,49.906,0,0,0,0.03206304467170112,0.0031811573041780786,0.010254237288135593,0.03146508261397669,0.0023436293436293436,0.003,0.003045454545454545,0.00561041445363343,0.08259437201380197,0.004926083147520542,0.022457627118644064,0.04698267169520914,0.004567567567567567,0.0046,0.004681818181818182,0.015803770327467142
1702365534,3.1511111970007812,19.391020037249433,1.1271070070093685,0.3546169669726824,10.539527593338338,2.4189361702127705,0.44650807101668044,0.77213352995234,0.5570400258822671,0.8784814223449766,0,0.35978819730396894,0.8261418349926251,2.970477220077218,1.480053248136314,214904832,110747648,13205504,434487296,109518848,321187840,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18190336,79486976,14.098,10.065,2.033,6.033,6,2,6,50.195,0,0,0,0.031536989795918374,0.003184448462929476,0.010254237288135593,0.03164225941422594,0.0023206106870229002,0.003,0.003044568245125348,0.005618124410620423,0.08296680497925313,0.004932007233273057,0.022457627118644068,0.0469979079497908,0.004561832061068702,0.0046,0.004680222841225627,0.015748505506715617
1702365535,3.1511111970007812,19.018531273999802,1.1271070070093685,0.3546169669726824,10.539527593338338,2.4189361702127705,0.44650807101668044,0.77213352995234,0.5681467288218879,0.8784814223449766,0,0.358801299548938,0.8261418349926251,2.970477220077218,1.480053248136314,214904832,110747648,13205504,434487296,109518848,321187840,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18190336,79486976,12,10,2,14,14,2,14,94,0,0,0,0.031536989795918374,0.003184448462929476,0.010254237288135593,0.03164225941422594,0.0023206106870229002,0.003,0.003044568245125348,0.0055624327233584495,0.08296680497925313,0.004932007233273057,0.022457627118644068,0.0469979079497908,0.004561832061068702,0.0046,0.004680222841225627,0.015620738636363644
1702365536,3.1511111970007812,18.646042510750167,1.1271070070093685,0.3546169669726824,10.539527593338338,2.4189361702127705,0.44650807101668044,0.77213352995234,0.6664021763772423,0.8784814223449766,0,0.4080202897948193,0.8261418349926251,3.0932381352372946,1.480053248136314,214904832,110747648,13205504,434487296,109518848,321187840,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18186240,79486976,18,6,2,6,6,2,5.976,20.061,0,0,0,0.031297709923664124,0.0031901140684410644,0.010254237288135593,0.03185483870967742,0.0023382352941176466,0.003,0.0030546448087431692,0.00555614406779661,0.08278008298755188,0.004942205323193916,0.022457627118644068,0.04701612903225806,0.00455,0.0046,0.004698360655737705,0.01546306818181817
1702365537,3.1511111970007812,18.273553747500532,1.1271070070093685,0.3546169669726824,10.539527593338338,2.4189361702127705,0.44650807101668044,0.77213352995234,0.6664021763772423,0.8784814223449766,0,0.4080202897948193,0.8261418349926251,3.0932381352372946,1.480053248136314,214904832,110747648,13205504,434487296,109518848,321187840,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18186240,79486976,4,6,2,2,2,2,2,16,0,0,0,0.031297709923664124,0.003192727272727273,0.010254237288135593,0.03185483870967742,0.0023382352941176466,0.003,0.0030546448087431692,0.005556118837473953,0.08278008298755188,0.004946909090909091,0.022457627118644068,0.04701612903225806,0.00455,0.0046,0.004698360655737705,0.015463035735106942
1702365538,2.6580917731559057,22.970172247585495,1.1271070070093685,0.3614547840791457,10.539527593338338,2.4189361702127705,0.44650807101668044,0.77213352995234,0.6664021763772423,0.8784814223449766,0,0.4080202897948193,0.8261418349926251,3.0932381352372946,1.480053248136314,214904832,110604288,13205504,434487296,109518848,321187840,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18186240,79486976,8,4,2,6,6,2,6,56,0,0,0,0.031533139741707815,0.003192727272727273,0.010254237288135593,0.031854687373247544,0.0023382511189897455,0.003,0.0030546461020748965,0.005556150547009144,0.08323262208107088,0.004946909090909091,0.022457627118644068,0.047016098633802926,0.004550001195657003,0.0046,0.004698362983734814,0.015463110724265598
1702365539,2.7126577736996835,22.970172247585495,1.1271070070093685,0.3614547840791457,10.539527593338338,2.4189361702127705,0.44650807101668044,0.7747255604344913,0.6664021763772423,0.8784814223449766,0,0.4080202897948193,0.8261418349926251,3.0932381352372946,1.480053248136314,214904832,110604288,13205504,434487296,109518848,321187840,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18186240,79486976,12,4,2,2,2,2,2,22,0,0,0,0.03093832020997375,0.00318978102189781,0.01075,0.031977911646586345,0.0023381294964028776,0.003,0.0030485175202156337,0.005559662090813094,0.0827446808510638,0.004941605839416058,0.02275,0.04719879518072289,0.004525179856115108,0.0046,0.004687331536388141,0.015358974358974358
1702365540,2.7672237742434618,22.970172247585495,0.9642556987605012,0.3614547840791457,7.227689999999996,2.4189361702127705,0.44650807101668044,0.7747255604344913,0.6664021763772423,0.8784814223449766,0,0.4080202897948193,0.8230243873842589,3.0932381352372946,1.480053248136314,214904832,110604288,13205504,434487296,109518848,321187840,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18186240,79486976,12,4,2,6,6,2,6,45.88,0,0,0,0.030938524935473864,0.003189781451723117,0.01075,0.03197801420833263,0.0023381294964028776,0.003,0.0030485175202156337,0.005448012241734913,0.0827448258036536,0.004941606613101611,0.022750000000000003,0.04719881844720811,0.004525179856115108,0.0046,0.004687331536388141,0.01503129439487808
1702365541,2.8217897747872396,22.970172247585495,0.9454705819770117,0.3614547840791457,7.227689999999996,2.389252829127678,0.44650807101668044,0.7747255604344913,0.6664021763772423,0.8784814223449766,0,0.4080202897948193,0.8230243873842589,3.0932381352372946,1.2347401724219929,214904832,110604288,13205504,434487296,109518848,321196032,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18186240,79540224,14.016,10.016,2.016,8.016,10,2,8,36.048,0,0,0,0.03080516536607448,0.0031904770685764463,0.010749999999999997,0.03205665492686661,0.002340501792114695,0.003,0.0030428954423592494,0.005413137126078247,0.08272369488964272,0.004942858723437605,0.022749999999999996,0.04737907292085718,0.0045254480286738355,0.0046,0.004677211796246649,0.014881833072393278
1702365542,2.7415991101721606,22.970172247585495,1.1125817523608097,0.3514713363333978,8.914043535525987,2.389252829127678,0.44650807101668044,0.7747255604344913,0.6664021763772423,0.8784814223449766,0,0.4080202897948193,0.8230243873842589,3.0932381352372946,1.2594957094546195,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18186240,79540224,6,6,2.024,2,2,2,2,16.194,0,0,0,0.03080474934036939,0.0031805054151624553,0.01075,0.03205645161290322,0.002340501792114695,0.003,0.0030428954423592494,0.005413090128755364,0.08272340425531913,0.00492490974729242,0.02275,0.047379032258064516,0.0045254480286738355,0.0046,0.004677211796246649,0.014881818181818168
1702365543,3.1123514983471425,23.106810921037617,1.1233208483650665,0.3514713363333978,10.499496702938286,2.389252829127678,0.44650807101668044,0.7747255604344913,0.6664021763772423,0.8784814223449766,0,0.4080202897948193,0.8230243873842589,3.0932381352372946,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12296192,282787840,94359552,4677632,2920448,297336832,18186240,79540224,16,17.952,1.988,17.952,18,2,18,73.857,0,0,0,0.030867728736956094,0.0031805045951017975,0.010749999999999997,0.03205629913640019,0.002340501792114695,0.003,0.0030428954423592494,0.0054130548830145266,0.0831192528980308,0.004924908271183236,0.02275,0.047379001762763905,0.0045254480286738355,0.0046,0.004677211796246649,0.014881807014742822
1702365544,3.1123514983471425,23.106810921037617,1.1233208483650665,0.3514713363333978,10.499496702938286,2.2185419425544537,0.44650807101668044,0.7679000343131513,0.6664021763772423,0.8784814223449766,0,0.4080202897948193,0.8230243873842589,3.0932381352372946,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12304384,282787840,94359552,4677632,2920448,297336832,18186240,79540224,22,8,2,8,8,2,8,44,0,0,0,0.030288461538461535,0.0031773049645390074,0.01,0.032128514056224904,0.0022898550724637684,0.003,0.0030426666666666666,0.005454729563408493,0.08297413793103445,0.004919148936170213,0.022631578947368423,0.04746987951807229,0.004515942028985508,0.0046,0.0046768,0.014570244568071896
1702365545,3.1123514983471425,23.106810921037617,1.1233208483650665,0.3514713363333978,10.499496702938286,2.2185419425544537,0.44650807101668044,0.7679000343131513,0.5750884181591508,0.8784814223449766,0,0.4080202897948193,0.8230243873842589,3.0932381352372946,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12304384,282787840,94359552,4677632,2920448,297336832,18186240,79540224,20.024,6.008,2.008,6.008,6,2,6,32.04,0,0,0,0.030289118462286636,0.0031773063823035733,0.01,0.03212882142642106,0.0022898550724637684,0.003,0.0030426666666666666,0.0054377029357991265,0.08297459305050749,0.004919151488146433,0.022631578947368423,0.047469944830680975,0.004515942028985508,0.0046,0.0046768,0.014481077482202221
1702365546,3.1123514983471425,23.106810921037617,1.1233208483650665,0.3514713363333978,10.499496702938286,2.2185419425544537,0.45557328925243756,0.7679000343131513,0.56398171521953,0.9466798321402262,0,0.40222570047644496,0.8230243873842589,3.119351985612787,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12304384,282787840,94359552,4677632,2920448,297336832,18186240,79540224,11.972,7.972,1.972,4,6,2,4.012,15.972,0,0,0,0.030273207545588706,0.0031791028266294433,0.01,0.03219964707958355,0.0022949640287769782,0.003,0.003037037037037037,0.005420061649069633,0.08293050101033658,0.004922385087932998,0.022631578947368426,0.04755992941591672,0.004516546762589929,0.0046,0.004666666666666666,0.014331719017407022
1702365547,3.1123514983471425,23.106810921037617,1.1233208483650665,0.3514713363333978,10.499496702938286,2.2185419425544537,0.39793440979249095,0.7679000343131513,0.5528750122799093,0.9466798321402262,0.00008157082095204871,0.40222570047644496,0.8230243873842589,3.119351985612787,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12304384,282787840,94359552,4677632,2920448,297336832,18186240,79540224,22.048,15.949,2.016,6.016,6,2,6,30.097,0,0,0,0.030273972602739726,0.0031763680495636476,0.01,0.0322,0.0022949640287769782,0.003,0.003037037037037037,0.005420146137787055,0.0829310344827586,0.004917462489214566,0.022631578947368423,0.04756000000000001,0.004516546762589929,0.0046,0.004666666666666666,0.014331730769230768
1702365548,3.1123514983471425,23.106810921037617,1.1233208483650665,0.3514713363333978,10.499496702938286,2.2185419425544537,0.3903415216382836,0.7679000343131513,0.5417683093402886,0.9466798321402262,0.00008157082095204871,0.4087442955984063,0.8230243873842589,3.119351985612787,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12304384,282787840,94359552,4677632,2920448,297336832,18186240,79540224,28,14,2,6,6,2,6,34,0,0,0,0.030717329545454555,0.00317636684303351,0.01,0.0322,0.0022949640287769782,0.003,0.003037037037037037,0.005420146137787055,0.0834151785714286,0.004917460317460318,0.022631578947368423,0.04756000000000001,0.004516546762589929,0.0046,0.004666666666666666,0.014331730769230768
1702365549,3.1123514983471425,23.106810921037617,1.1233208483650665,0.3514713363333978,10.499496702938286,2.2185419425544537,0.3827486334840764,0.7679000343131513,0.5306616064006678,0.9466798321402262,0.00008157082095204871,0.4087442955984063,0.8230243873842589,3.119351985612787,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12304384,282787840,94359552,4677632,2920448,297336832,18186240,79540224,12,8,2,2,2.008,2,2,4,0,0,0,0.030971128608923884,0.0031925133689839572,0.010258620689655173,0.0322,0.0023140794223826715,0.003,0.003037135278514589,0.005397489539748953,0.08304721030042915,0.004946524064171124,0.022672413793103453,0.04756000000000001,0.0045321299638989175,0.0046,0.00466684350132626,0.014282958199356901
1702365550,3.1123514983471425,23.106810921037617,1.1233208483650665,0.3514713363333978,10.499496702938286,2.2185419425544537,0.375155745329869,0.7679000343131513,0.6860304380728,0.9466798321402262,0.00008157082095204871,0.4087442955984063,0.8230243873842589,3.119351985612787,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12304384,282791936,94359552,4677632,2920448,297336832,18186240,79540224,8.016,2,2.008,2,2,2,2,14.016,0,0,0,0.030971856718825654,0.003192516231107226,0.010258620689655171,0.03220035296193894,0.0023140794223826715,0.003,0.003037135278514589,0.005402715068302121,0.08304773314279797,0.004946529215993007,0.02267241379310345,0.04756007059238779,0.0045321299638989175,0.0046,0.00466684350132626,0.014370196832934109
1702365551,3.1123514983471425,23.106810921037617,1.1233208483650665,0.34706972911731476,10.499496702938286,2.2185419425544537,0.36756285717566173,0.7679000343131513,0.6787025625770009,0.9466798321402262,0.00008157082095204871,0.4087442955984063,0.6788030805682906,3.119351985612787,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56061952,12304384,282791936,94359552,4677632,2920448,297336832,18186240,79540224,13.984,5.984,1.984,9.968,10,2,10,56.042,0,0,0,0.031020219130530116,0.003194389613473723,0.010258620689655173,0.032128155496677725,0.0023140794223826715,0.003,0.0030317460317460317,0.00541351029117866,0.08304668751877577,0.004949901304252702,0.022672413793103453,0.047550129356938226,0.0045321299638989175,0.0046,0.004657142857142856,0.014523886842923552
1702365552,3.1123514983471425,23.106810921037617,1.1233208483650665,0.34706972911731476,10.499496702938286,2.2185419425544537,0.46335066610999803,0.7689847009735543,0.6787025625770009,0.9466798321402262,0.00008157082095204871,0.4087442955984063,0.8549475165225695,3.119351985612787,1.4853322219575942,214900736,110604288,13205504,434487296,109813760,321196032,56135680,12304384,282791936,94359552,4677632,2920448,297332736,18186240,79540224,18,14,2,6,6,2,6,30,0,0,0,0.031020749804339696,0.003189593394792519,0.010258620689655171,0.032128514056224904,0.002314095903389739,0.003,0.003031736476294239,0.005413634307716102,0.0830470687710167,0.004941268110626534,0.022672413793103446,0.047550200803212844,0.0045321315946511955,0.0046,0.00465712565732963,0.014523936461472747
