time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702380967,3.198409031366858,28.520494288277902,1.107186558099777,0.3764974045626058,9.39861915546024,2.2826947952678327,0.45047655872402653,0.8312437479159787,0.6559016928601703,0.7406799297300596,0.0001652112343639382,0.3784845401866667,0.9948691321894434,2.4599830813154338,1.2796608777764058,219078656,118796288,11288576,434139136,107683840,336355328,60592128,12357632,262250496,96141312,4620288,2899968,306716672,17055744,91783168,18,12,30,6,6,2,4,32,0,0,0,0,0,0,0.037102122015915125,0.003135363790186125,0.03554469273743017,0.03164251207729469,0.0025598455598455604,0.003,0.0031795665634674927,0.0033727413526071243,0.08955927051671733,0.004843654822335026,0.08948036951501155,0.04855072463768116,0.004734362934362936,0.0046,0.004923219814241487,0.006952380952380951
1702380968,3.198409031366858,28.520494288277902,1.107186558099777,0.3764974045626058,9.39861915546024,2.2826947952678327,0.45047655872402653,0.8312437479159787,0.6559016928601703,0.8401623357434085,0.0001652112343639382,0.3784845401866667,0.9948691321894434,2.4599830813154338,1.2796608777764058,219078656,118796288,11288576,434139136,107683840,336355328,60592128,12357632,262250496,96137216,4620288,2899968,306716672,17055744,91783168,6,2.008,20,6,6,2,6,34,0,0,0,0,0,0,0.03710230550441129,0.0031353655919562204,0.03554469273743017,0.0316426344065243,0.0025598455598455604,0.003,0.003189542483660131,0.0033727415482377333,0.08955935870608354,0.004843658065521197,0.08948036951501157,0.04855075090782193,0.004734362934362936,0.0046,0.004941176470588235,0.0069523820004423875
1702380969,3.198409031366858,28.520494288277902,1.107186558099777,0.38554223860239195,9.39861915546024,2.2826947952678327,0.45047655872402653,0.8312437479159787,0.6559016928601703,0.8401623357434085,0.0001652112343639382,0.3784845401866667,0.9948691321894434,2.4599830813154338,1.2796608777764058,219078656,118796288,11288576,434139136,107683840,336355328,60592128,12357632,262250496,96137216,4620288,2899968,306716672,17055744,91783168,10,4,26,6,6,2,8,46,0,0,0,0,0,0,0.03707844876697088,0.0031351372147768336,0.03554469273743017,0.03162608020536262,0.0025607055699080456,0.003,0.003178486178310755,0.003373525648238446,0.08954781283512704,0.0048432469865983,0.08948036951501158,0.048547195901416144,0.00473429530597398,0.0046,0.00492127512095936,0.006958545422776496
1702380970,3.198409031366858,28.520494288277902,1.107186558099777,0.38554223860239195,9.39861915546024,2.2826947952678327,0.45047655872402653,0.8312437479159787,0.6559016928601703,0.8401623357434085,0.0001652112343639382,0.3822492308732585,0.9948691321894434,2.4599830813154338,1.2796608777764058,219078656,118796288,11288576,434139136,107683840,336355328,60592128,12357632,262250496,96137216,4620288,2899968,306716672,17055744,91783168,26,12,38,14,14.032,2,13.905,110,0,0,0,0,0,0,0.03671128476383378,0.0031439124308664367,0.03554469273743017,0.031630976659953194,0.002560415899961047,0.003,0.00317838639477881,0.003373413782715925,0.08917722604299917,0.004859042375559586,0.08948036951501155,0.04854824741258634,0.004734318084674718,0.0046,0.004921095510601858,0.006957657692783426
1702380971,3.198409031366858,28.520494288277902,1.107186558099777,0.38554223860239195,7.295862024718789,2.2826947952678327,0.45047655872402653,0.8312437479159787,0.6559016928601703,0.8401623357434085,0.0001652112343639382,0.37867892976588824,0.9948691321894434,2.4599830813154338,1.2796608777764058,219078656,118796288,11288576,434139136,110280704,336355328,60592128,12357632,262250496,96137216,4620288,2899968,306716672,17055744,91783168,18,6,10,12,12,2,14,60,0,0,0,0,0,0,0.036347556845652676,0.0031300167598833644,0.035816831683168314,0.03218194570019227,0.002569030970374724,0.003,0.0031661687823942917,0.003403480785910216,0.08883527160288329,0.004834030167790056,0.09021839080459772,0.048223636210172116,0.004710779101722554,0.0046,0.004899103808309725,0.007175790155014973
1702380972,3.2175734377782215,28.520494288277902,1.107186558099777,0.38554223860239195,7.448645880993681,2.2918436591995195,0.45047655872402653,0.8411239637083793,0.6829844346152651,0.8401623357434085,0.0001652112343639382,0.37867892976588824,0.8416233600024957,2.4599830813154338,1.2796608777764058,219062272,118796288,11288576,434139136,110280704,336289792,60592128,12357632,262254592,96137216,4620288,2899968,306716672,17055744,91783168,30.024,14,24,6.049,6.057,2,6.008,36.073,0,0,0,0,0,0,0.036348438823439175,0.0031300485444593477,0.035816831683168314,0.03218096051097869,0.002521739130434782,0.003,0.0031661743230528825,0.0033965560786507597,0.08883550014927961,0.004834087380026826,0.09021839080459773,0.04822342744731076,0.004701449275362318,0.0046,0.004899113781495188,0.007127638280952184
1702380973,3.2175734377782215,28.520494288277902,1.107186558099777,0.38554223860239195,7.601429737268569,2.2918436591995195,0.3662409395908874,0.8411239637083793,0.5438587029196729,0.8401623357434085,0.0001652112343639382,0.37867892976588824,0.8250422077993381,2.4599830813154338,1.2796608777764058,219062272,118796288,11288576,434139136,110280704,336289792,60592128,12357632,262254592,96137216,4620288,2899968,306716672,17055744,91783168,18,10,22,8,8,2,8,60,0,0,0,0,0,0,0.036348438823439175,0.003130052724077329,0.035816831683168314,0.03218096051097869,0.002521739130434782,0.003,0.00316875,0.0033958337303763423,0.08883550014927961,0.004834094903339192,0.09021839080459773,0.04822342744731076,0.004701449275362318,0.0046,0.00490375,0.0071226439377994446
1702380974,3.2175734377782215,28.520494288277902,1.107186558099777,0.3630075378475899,7.754213593543461,2.2918436591995195,0.373765806982306,0.8411239637083793,0.5553394989647988,0.8401623357434085,0.00013292138698764967,0.37867892976588824,0.8523417148312356,2.4599830813154338,1.2796608777764058,219062272,118796288,11288576,434147328,110280704,336289792,60592128,12357632,262254592,96137216,4620288,2899968,306716672,17055744,91783168,26,12,28,8,8,2,8,48,0,0,0,0,0,0,0.03634853899664914,0.003130055231764042,0.035816831683168314,0.03218101523592689,0.002521739130434782,0.003,0.0031547277936962753,0.003395833928904743,0.08883554836177328,0.004834099417175276,0.0902183908045977,0.04822343904359766,0.004701449275362318,0.0046,0.004878510028653295,0.007122645152022283
1702380975,3.2175734377782215,28.520494288277902,1.107186558099777,0.3630075378475899,7.906997449818351,2.2918436591995195,0.45149204348511673,0.8411239637083793,0.5668202950099249,0.8401623357434085,0,0.37867892976588824,0.8347535157674267,2.4599830813154338,1.2796608777764058,219062272,118796288,11288576,434147328,110280704,336289792,60592128,12357632,262254592,96137216,4620288,2899968,306716672,17055744,91783168,10,14,32,6,6,2,6,36,0,0,0,0,0,0,0.03628698470661848,0.003132841328413284,0.035816831683168314,0.032180851063829785,0.002521739130434782,0.003,0.0031547277936962753,0.003395833333333333,0.08866150451974007,0.004839114391143912,0.0902183908045977,0.04822340425531914,0.004701449275362318,0.0046,0.004878510028653295,0.007122641509433964
1702380976,3.128459843290935,28.520494288277902,1.090536213468957,0.36300753784759,9.167031376493417,2.2918436591995195,0.45149204348511673,0.8411239637083793,0.578301091055051,0.8401623357434085,0,0.37867892976588824,1.5249860016367311,2.0034805784896603,1.2796608777764056,219062272,118796288,11427840,434147328,110280704,336289792,60592128,12357632,262254592,96137216,4620288,2899968,306700288,17055744,91783168,14,14,30,4,4,2,4,14,0,0,0,0,0,0,0.036170612928794386,0.003126715537127252,0.03570057581573896,0.032239793701691284,0.0025639097744360904,0.003,0.0031473087818696885,0.0033833942928495108,0.08840509873301923,0.004828087966829054,0.09004545454545453,0.04803129531841274,0.004717293233082708,0.0046,0.004865155807365439,0.007038912637791856
1702380977,3.128459843290935,24.26230526744277,1.0682425189817144,0.36300753784759,9.167031376493417,2.2918436591995195,0.4514920434851167,0.8411239637083793,0.5897818871001771,0.6559305147823158,0,0.37867892976588824,1.5249860016367311,2.043440101573358,1.2796608777764056,219062272,118796288,11427840,434147328,110280704,336289792,60592128,12357632,262254592,96137216,4620288,2899968,306700288,17055744,91783168,5.976,7.976,21.869,2,2,2,1.98,31.928,0,0,0,0,0,0,0.03616953543657603,0.003126709922672499,0.03570057581573897,0.03223911000893649,0.002532397820713715,0.003,0.003147320120272711,0.003374093374826271,0.08840456741556316,0.004828077860810497,0.09004545454545457,0.04803114803452101,0.004713667745781855,0.0046,0.0048651762164908805,0.00697055915252384
1702380978,3.128459843290935,27.53572483279777,1.0682425189817144,0.36300753784759,9.167031376493417,2.2025971616732547,0.4514920434851167,0.8290982054970815,0.688847762707562,0.7953484744493293,0,0.37867892976588824,1.5249860016367311,2.4859682596691366,1.2638129190167124,219062272,119009280,11427840,434147328,110280704,336289792,60592128,12361728,262254592,96137216,4620288,2899968,306700288,17088512,91783168,12,10,26,4,4,2,4,32,0,0,0,0,0,0,0.036170212765957444,0.0031267123287671236,0.03570057581573897,0.03223958333333333,0.002532374100719424,0.003,0.0031483679525222547,0.0033740867023867517,0.08840490797546013,0.004828082191780822,0.09004545454545457,0.04803125,0.004713669064748201,0.0046,0.004867062314540059,0.006970505617977536
1702380979,3.128459843290935,27.53572483279777,1.0682425189817144,0.36300753784759,9.167031376493417,2.2025971616732547,0.4514920434851167,0.8290982054970815,0.688847762707562,0.7953484744493293,0,0.37867892976588824,1.5249860016367311,2.4859682596691366,1.350617482278768,219062272,119009280,11427840,434147328,110280704,336289792,60592128,12361728,262254592,96137216,4620288,2899968,306700288,17088512,91959296,18,6,18,2,2,2,2,22,0,0,0,0,0,0,0.036170212765957444,0.0031267123287671236,0.03570057581573897,0.03223958333333333,0.002532374100719424,0.003,0.003140449438202247,0.0033740867023867517,0.08840490797546013,0.004828082191780822,0.09004545454545457,0.04803125,0.004713669064748201,0.0046,0.004852808988764045,0.006970505617977536
1702380980,3.128459843290935,26.365008604635186,1.0682425189817144,0.36300753784759,9.167031376493417,2.2025971616732547,0.4514920434851167,0.8290982054970815,0.688847762707562,0.7953484744493293,0,0.37867892976588824,1.5249860016367311,2.4859682596691366,1.350617482278768,219062272,119009280,11427840,434147328,110280704,336289792,60592128,12361728,262254592,96137216,4620288,2899968,306700288,17088512,91959296,32,18,36,6,8,2,8,24,0,0,0,0,0,0,0.036206896551724134,0.0031290322580645163,0.03570057581573897,0.03223958333333333,0.002532374100719424,0.003,0.003140449438202247,0.0033740867023867517,0.08851393188854491,0.004832258064516129,0.09004545454545457,0.04803125,0.004713669064748201,0.0046,0.004852808988764045,0.006970505617977536
1702380981,3.128459843290935,26.365008604635186,1.0682425189817144,0.36300753784759,9.167031376493417,2.2025971616732547,0.4514920434851167,0.8290982054970815,0.688847762707562,0.7953484744493293,0,0.37867892976588824,1.5249860016367314,2.4859682596691366,1.350617482278768,219062272,119009280,11427840,434147328,110280704,336289792,60592128,12361728,262254592,96137216,4620288,2899968,306700288,17088512,91959296,17.96,7.984,23.904,2,1.988,2,2,39.944,0,0,0,0,0,0,0.036293366537054464,0.003135821612102459,0.035555028462998094,0.03212755255801832,0.0025606176959742807,0.003,0.0031352112676056336,0.0033636357860827772,0.08898108880438255,0.004844478901784427,0.09008177570093455,0.048042530010932054,0.004718181059466685,0.0046,0.004843380281690141,0.00689449125215579
1702380982,3.128459843290935,26.365008604635186,1.0682425189817144,0.36300753784759,9.167031376493417,2.2025971616732547,0.4465060043444403,0.8290982054970815,0.6753495231937956,0.7953484744493293,0,0.37867892976588824,1.5249860016367314,2.4859682596691366,1.350617482278768,219062272,119009280,11427840,434147328,110280704,336289792,60628992,12361728,262250496,96137216,4620288,2899968,306700288,17088512,91959296,19.984,13.976,27.888,6,8.016,2,8,25.984,0,0,0,0,0,0,0.036293366537054464,0.003135821612102459,0.035555028462998094,0.03212755255801832,0.0025345454545454543,0.003,0.0031352112676056336,0.003359405340057242,0.08898108880438255,0.004844478901784427,0.09008177570093455,0.048042530010932054,0.004704727272727272,0.0046,0.004843380281690141,0.006855650234743903
1702380983,3.1284598432909356,26.365008604635186,1.0682425189817144,0.36300753784759,9.167031376493417,2.2025971616732547,0.4465060043444403,0.8290982054970815,0.6753495231937956,0.7953484744493293,0,0.37867892976588824,1.5249860016367314,2.4859682596691366,1.350617482278768,219062272,119009280,11427840,434147328,110280704,336289792,60628992,12361728,262250496,96137216,4620288,2899968,306700288,17088512,91959296,34,12,38,10,10,2,9.984,70,0,0,0,0,0,0,0.036293565683646105,0.003135823429541596,0.03555502846299811,0.03212765957446808,0.0025345454545454543,0.003,0.0031385563185992666,0.0033594059405940594,0.0889811912225705,0.004844482173174873,0.0900817757009346,0.04804255319148936,0.004704727272727272,0.0046,0.004849401373478679,0.006855654761904764
1702380984,3.1284598432909356,26.365008604635186,1.0682425189817144,0.36300753784759,9.167031376493417,2.2025971616732547,0.4465060043444403,0.8290982054970815,0.6753495231937956,0.8322679894511973,0,0.37867892976588824,1.5249860016367314,2.4859682596691366,1.350617482278768,219062272,119009280,11427840,434147328,110280704,336289792,60628992,12361728,262250496,96141312,4620288,2899968,306700288,17088512,91959296,14.06,12,28,12,12,2,12,50,0,0,0,0,0,0,0.036293565683646105,0.003135823429541596,0.03555502846299811,0.03212765957446808,0.0025345454545454543,0.003,0.003131054131054131,0.0033594059405940594,0.0889811912225705,0.004844482173174873,0.0900817757009346,0.04804255319148936,0.004704727272727272,0.0046,0.004835897435897437,0.006855654761904764
1702380985,3.1284598432909356,26.365008604635186,1.0682425189817144,0.36300753784759,9.167031376493417,2.2025971616732547,0.4465060043444403,0.7205911769892142,0.6753495231937958,0.8322679894511973,0,0.38258922993628147,1.5249860016367314,2.4859682596691366,1.350617482278768,219062272,119009280,11427840,434147328,110280704,336289792,60628992,12361728,262250496,96141312,4620288,2899968,306700288,17088512,91959296,10,4,14,6,6,2,6,30,0,0,0,0,0,0,0.03628036307517738,0.0031397830807411782,0.03555502846299811,0.032127552554421075,0.002534553299678528,0.003,0.003131056198093681,0.003359408433979981,0.08904382086194082,0.0048516095453341205,0.0900817757009346,0.04804253001015286,0.004704726992702694,0.0046,0.004835901156568626,0.006855676344390771
1702380986,3.123168099506078,26.365008604635186,1.0682425189817144,0.3047662400550304,7.883315952095743,2.2025971616732547,0.4465060043444403,0.8354518872940204,0.6753495231937958,0.8322679894511973,0,0.38258922993628147,1.5249860016367314,2.4859682596691366,1.350617482278768,219103232,119009280,11427840,434147328,110280704,336289792,60628992,12361728,262250496,96141312,4620288,2899968,306700288,17088512,91959296,6,2,8,2,2,2,2,6,0,0,0,0,0,0,0.03604972375690608,0.0031399317406143345,0.035507590132827324,0.03200836820083682,0.0025648854961832068,0.003,0.003119318181818182,0.0033654450261780106,0.08843260188087772,0.004851877133105802,0.08977541371158394,0.04765690376569037,0.0047083969465648865,0.0046,0.0048147727272727266,0.006893846153846156
1702380987,3.123168099506078,26.365008604635186,1.0682425189817144,0.3625903334880347,7.730532095820852,1.881764411773749,0.4465060043444403,0.8354518872940204,0.6753495231937958,0.8322679894511973,0,0.38258922993628147,1.5249860016367314,2.4859682596691366,1.350617482278768,219103232,119009280,11427840,434147328,110280704,336289792,60628992,12361728,262250496,96141312,4620288,2899968,306700288,17088512,91959296,20,14,46,4,4,2,4.024,40,0,0,0,0,0,0,0.0360495313783998,0.0031399317406143345,0.035507590132827324,0.03200820923530797,0.002516495698191713,0.003,0.003119320868458169,0.0033638216862807028,0.08843250333806721,0.004851877133105802,0.08977541371158394,0.04765686973049428,0.004702563748329823,0.0046,0.004814777563224705,0.0068750294004096
1702380988,3.123168099506078,26.365008604635186,1.0682425189817144,0.3602868870945992,9.027595399895453,1.7865873744981693,0.4465060043444403,0.8354518872940204,0.6753495231937958,0.8322679894511973,0,0.38258922993628147,1.5249860016367314,2.4859682596691366,1.350617482278768,219103232,119009280,11427840,434143232,107110400,336289792,60628992,12361728,262250496,96141312,4620288,2899968,306700288,17088512,91959296,14,8,30,6,4,2,4,50,0,0,0,0,0,0,0.03604972375690608,0.0031399317406143345,0.035507590132827324,0.03200836820083682,0.002516475395444213,0.003,0.0031261261261261264,0.0033638180909545227,0.08843260188087772,0.004851877133105802,0.08977541371158394,0.04765690376569037,0.0047025643387173955,0.0046,0.004827027027027027,0.006875000000000004
