time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702380119,3.214625403020584,24.49070518571692,1.0104054274971879,0.3540900350081385,8.923811809889576,2.144781706322784,0.3681561551905207,0.8200761274636856,0.7140005673988808,0.6879365907901405,0.00007738881048847417,0.3924707277308419,2.7434049048119897,1.9309429735670611,1.3365856150388096,218865664,114868224,11157504,434126848,106872832,336334848,57364480,12304384,260968448,96116736,4620288,2899968,307048448,15765504,84844544,20,8,22,8,8,2,7.964,66,0,0,0,0,0,0,0.03265086206896551,0.0031805309734513273,0.035639745916515427,0.03158482142857143,0.002505703422053232,0.003,0.0031951240582749445,0.003401244167962675,0.0863494809688581,0.004924955752212389,0.0875754060324826,0.04765625,0.004695817490494296,0.0046,0.0049512233048948995,0.007194915254237286
1702380120,3.214625403020584,24.49070518571692,1.0104054274971879,0.3033922106624177,8.923811809889576,2.144781706322784,0.36090032167824504,0.825866961303804,0.7395484360600854,0.8349866129920434,0.00007738881048847417,0.3924707277308419,2.7434049048119897,2.4387120028835745,1.3365856150388096,218865664,114868224,11157504,434126848,106872832,336334848,57364480,12304384,260968448,96112640,4620288,2899968,307048448,15785984,84844544,14,14,40,4,4,2,3.992,18,0,0,0,0,0,0,0.03244134897360704,0.0031794392523364487,0.035639745916515427,0.03158482142857143,0.002505703422053232,0.003,0.0031951205464784624,0.003401244167962675,0.08597560975609754,0.004922990654205608,0.0875754060324826,0.04765625,0.004695817490494296,0.0046,0.004951216983661232,0.007194915254237286
1702380121,3.214625403020584,24.49070518571692,1.0104054274971879,0.2974907100789488,8.96266014921532,2.144781706322784,0.3536444881659695,0.8192729313212508,0.7395484360600854,0.8349866129920434,0.00007738881048847417,0.3924707277308419,2.7434049048119897,2.4387120028835745,1.3365856150388096,218865664,114868224,11157504,434126848,106872832,336334848,57364480,12312576,260968448,96112640,4620288,2899968,307048448,15785984,84844544,38,12,32,8,8,2,8,46,0,0,0,0,0,0,0.03230994152046783,0.003165784832451499,0.03545413669064748,0.03175223214285714,0.0024828897338403043,0.003,0.003188449848024316,0.0034143302180685356,0.08551601423487543,0.004898412698412698,0.08712790697674419,0.04795758928571429,0.00469125475285171,0.0046,0.004939209726443769,0.00728082191780822
1702380122,3.214625403020584,20.385337535040485,1.0104054274971879,0.35429526481693213,8.96266014921532,1.863193277757829,0.3463886546536939,0.8192729313212508,0.7395484360600854,0.8349866129920434,0.00007738881048847417,0.3924707277308419,3.531066089320136,2.438712002883575,1.3945369808614931,218865664,114868224,11157504,434126848,106872832,336334848,57364480,12312576,260968448,96112640,4620288,2899968,307048448,15785984,84844544,14,8,32,4,6,2,6,34,0,0,0,0,0,0,0.03230994152046783,0.003165784832451499,0.03545413669064748,0.03175223214285714,0.0024828897338403043,0.003,0.003188449848024316,0.0034143302180685356,0.08551601423487543,0.004898412698412698,0.08712790697674419,0.04795758928571429,0.00469125475285171,0.0046,0.004939209726443769,0.00728082191780822
1702380123,3.214625403020584,20.80267646832142,1.0104054274971879,0.35429526481693213,8.96266014921532,2.146563512054745,0.42930191753352753,0.8192729313212508,0.7395484360600854,0.8349866129920434,0.00007738881048847417,0.3924707277308419,2.7680461528080706,2.438712002883575,1.3945369808614931,218865664,114868224,11157504,434126848,106872832,336334848,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15785984,84844544,10,14,34,6,6,2,6,30,0,0,0,0,0,0,0.03230994152046783,0.003165784832451499,0.03545413669064748,0.03175223214285714,0.0024828897338403043,0.003,0.0032,0.0034143302180685356,0.08551601423487543,0.004898412698412698,0.08712790697674419,0.04795758928571429,0.00469125475285171,0.0046,0.00496,0.00728082191780822
1702380124,3.214625403020584,19.88181388436845,1.0104054274971879,0.35429526481693213,8.938886057089073,2.146563512054745,0.42930191753352753,0.8192729313212508,0.7060557692307649,0.8349866129920434,0.00007738881048847417,0.3924707277308419,2.7680461528080706,2.438712002883575,1.3945369808614931,218865664,114900992,11157504,434126848,101351424,336334848,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15785984,84844544,8,6,16,4,4,2,4,6,0,0,0,0,0,0,0.03230994152046783,0.003165784832451499,0.03545413669064748,0.03175223214285714,0.0024828897338403043,0.003,0.003187878787878788,0.0034143302180685356,0.08551601423487543,0.004898412698412698,0.08712790697674419,0.04795758928571429,0.00469125475285171,0.0046,0.004938181818181818,0.00728082191780822
1702380125,3.214625403020584,20.27700393563846,1.0104054274971879,0.3141712797438644,8.938886057089073,2.146563512054745,0.42930191753352753,0.8192729313212508,0.7060557692307649,0.8349866129920434,0.00007738881048847417,0.3924707277308419,2.7680461528080706,2.438712002883575,1.3945369808614931,218865664,114900992,11157504,434126848,101351424,336334848,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15785984,84844544,24,4,22,4,4.065,2,4,34,0,0,0,0,0,0,0.03186773255813954,0.003176360225140713,0.03545413669064748,0.03175223214285714,0.0024828897338403043,0.003,0.003187878787878788,0.0034143302180685356,0.08448339483394833,0.004917448405253284,0.08712790697674419,0.04795758928571429,0.00469125475285171,0.0046,0.004938181818181818,0.00728082191780822
1702380126,3.1619583922578007,23.71140307620046,1.0104054274971879,0.3674100109077628,8.938886057089073,2.146563512054745,0.42930191753352753,0.8192729313212508,0.7060557692307649,0.8349866129920434,0.00007738881048847417,0.389097252507633,2.7680461528080706,2.438712002883575,1.3945369808614931,218873856,114900992,11157504,434126848,101351424,336334848,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15785984,84844544,30,12,40,10,10,2,10.036,72,0,0,0,0,0,0,0.031231884057971015,0.003176895306859206,0.03511467889908256,0.03184782608695652,0.0024626865671641793,0.003,0.0031927710843373492,0.003412583806085611,0.08319391634980987,0.004918411552346571,0.0862235294117647,0.047847826086956514,0.004671641791044776,0.0046,0.004946987951807228,0.007294198895027625
1702380127,3.149345110519418,23.71140307620046,0.8588243424287064,0.3674100109077628,8.938886057089073,2.146563512054745,0.43459295141119786,0.8192729313212508,0.7060557692307649,0.6892687645743117,0.00007738881048847417,0.389097252507633,2.7680461528080706,2.438712002883575,1.3945369808614931,218873856,114900992,11157504,434126848,101351424,336334848,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15785984,84844544,20,6,22,4,4,2,4,22,0,0,0,0,0,0,0.03123210784079698,0.003176897464449087,0.03511467889908256,0.031847937524708124,0.0024626865671641793,0.003,0.0031927710843373492,0.003412584989930985,0.08319404017473142,0.004918415436008356,0.0862235294117647,0.047847849835985556,0.004671641791044776,0.0046,0.004946987951807228,0.007294207723604717
1702380128,3.149345110519418,23.71140307620046,0.7565733333333607,0.3674100109077628,8.938886057089073,2.146563512054745,0.43459295141119786,0.8192729313212508,0.7060557692307649,0.8362966922026371,0.00007738881048847417,0.389097252507633,2.7680461528080706,2.438712002883575,1.3945369808614931,218873856,114900992,11157504,434126848,101351424,336334848,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15785984,84844544,19.98,10,30,9.96,10.11,2,9.98,61.941,0,0,0,0,0,0,0.031232238722288884,0.003176895306859206,0.03511467889908256,0.03184810466494831,0.002462664591005363,0.003,0.0032031713326298016,0.0034125777557479516,0.08319410529396373,0.004918411552346571,0.0862235294117647,0.047847885456036736,0.004671642296458991,0.0046,0.0049657083987336426,0.007294161532090634
1702380129,3.149345110519418,23.71140307620046,0.7565733333333607,0.3674100109077628,8.938886057089073,2.146563512054745,0.43459295141119786,0.8192729313212508,0.7060557692307649,0.8362966922026371,0.0000850000000000156,0.3093848366090164,2.7680461528080706,2.438712002883575,1.3945369808614931,218873856,114900992,11157504,434126848,101351424,336334848,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15785984,84844544,14,8,18,2,1.988,2,2,16,0,0,0,0,0,0,0.031231884057971015,0.003176895306859206,0.03511467889908256,0.03184782608695652,0.0024626997531538367,0.003,0.0031893491124260352,0.003412583806085611,0.08319391634980987,0.004918411552346571,0.0862235294117647,0.047847826086956514,0.004671641487789477,0.0046,0.004940828402366863,0.007294198895027625
1702380130,3.149345110519418,23.71140307620046,0.8633133698042923,0.3674100109077628,8.938886057089073,1.8530328771341031,0.43459295141119786,0.8192729313212508,0.7060557692307649,0.8362966922026371,0.0000850000000000156,0.3158829026348087,2.7680461528080706,2.3881438640881933,1.3945369808614931,218873856,114900992,11157504,434126848,101351424,336334848,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15785984,84844544,28,8,16,12,12,2,12,36,0,0,0,0,0,0,0.031178571428571427,0.0031739130434782614,0.03511467889908256,0.03184782608695652,0.0024626865671641793,0.003,0.0031893491124260352,0.003412583806085611,0.08337735849056603,0.00491304347826087,0.0862235294117647,0.047847826086956514,0.004671641791044776,0.0046,0.004940828402366863,0.007294198895027625
1702380131,3.149345110519418,23.71140307620046,0.8463736438586846,0.3674100109077628,8.938886057089073,1.8172568185998574,0.43459295141119786,0.8268799324306273,0.7060557692307649,0.8362966922026371,0.0000850000000000156,0.32238096866060095,2.7680461528080706,2.451355455823023,1.3738611384147943,218873856,114900992,11157504,434126848,101351424,336334848,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15810560,85012480,24,14,36,8,8,2,8,48,0,0,0,0,0,0,0.031161473087818695,0.003160714285714286,0.0354735883424408,0.03208333333333333,0.0024485294117647057,0.003,0.0032052785923753664,0.0034237202230106437,0.08360902255639095,0.004889285714285714,0.08675233644859813,0.04783333333333333,0.004666176470588235,0.0046,0.00496950146627566,0.0073601583113456475
1702380132,3.149345110519418,23.71140307620046,0.8294339179130772,0.3674100109077628,8.938886057089073,2.1724687705457595,0.43459295141119786,0.8268799324306273,0.6378411193339443,0.8362966922026371,0.0000850000000000156,0.3288790346863931,2.7680461528080706,2.451355455823023,1.3738611384147943,218873856,114900992,11157504,434126848,101351424,336330752,57434112,12312576,260968448,96112640,4620288,2899968,307044352,15810560,85012480,16,8,28,2,2,2,2,20,0,0,0,0,0,0,0.031161473087818695,0.003160714285714286,0.0354735883424408,0.03208333333333333,0.0024485294117647057,0.003,0.0032052785923753664,0.0034237202230106437,0.08360902255639095,0.004889285714285714,0.08675233644859813,0.04783333333333333,0.004666176470588235,0.0046,0.00496950146627566,0.0073601583113456475
1702380133,3.149345110519418,23.71140307620046,0.9972178488152383,0.3674100109077628,8.926359700073935,2.1724687705457595,0.43076425885302216,0.8268799324306273,0.6378411193339443,0.8362966922026371,0.0000850000000000156,0.33537710071218546,2.7680461528080706,2.451355455823023,1.3738611384147943,218873856,114900992,11173888,434126848,101351424,336330752,57466880,12312576,260968448,96112640,4620288,2899968,307044352,15810560,85012480,38.032,12,50,8.048,8.032,2,8.032,66.097,0,0,0,0,0,0,0.031161473087818695,0.003160714285714286,0.0354735883424408,0.03208333333333333,0.0024485294117647057,0.003,0.003211180124223603,0.0034237202230106437,0.08360902255639095,0.004889285714285714,0.08675233644859813,0.04783333333333333,0.004666176470588235,0.0046,0.004980124223602486,0.0073601583113456475
1702380134,3.149345110519418,23.71140307620046,0.9972178488152383,0.3674100109077628,8.926359700073935,2.1724687705457595,0.43076425885302216,0.8268799324306273,0.6378411193339443,0.8362966922026371,0.00010191935871264032,0.38988396154753513,2.7680461528080706,2.451355455823023,1.3738611384147943,218873856,114900992,11173888,434126848,101351424,336330752,57466880,12312576,260968448,96112640,4620288,2899968,307044352,15810560,85012480,8,6,22,4,4,2,4,28,0,0,0,0,0,0,0.031161923547630085,0.0031607184168264474,0.035473588342440805,0.03208354540868191,0.0024485294117647057,0.003,0.0032046783625730994,0.003423722938790175,0.08360927508833299,0.004889293150287605,0.08675233644859816,0.04783337894645729,0.004666176470588235,0.0046,0.0049684210526315786,0.007360176123994928
1702380135,3.149345110519418,23.71140307620046,0.9972178488152383,0.3674100109077628,8.926359700073935,2.1724687705457595,0.43076425885302216,0.7106688485936064,0.6378411193339443,0.8362966922026371,0.00009965096806908415,0.38988396154753513,2.7680461528080706,2.451355455823023,1.3156498159984789,218873856,114900992,11173888,434126848,101351424,336330752,57466880,12312576,260968448,96112640,4620288,2899968,307044352,15810560,85012480,10.008,6,10,8.016,8.008,2,8.008,44.024,0,0,0,0,0,0,0.03137323943661972,0.0031669758812615956,0.0354735883424408,0.03208333333333333,0.0024485294117647057,0.003,0.0032046783625730994,0.0034237202230106437,0.08378228782287821,0.004900556586270872,0.08675233644859813,0.04783333333333333,0.004666176470588235,0.0046,0.0049684210526315786,0.0073601583113456475
1702380136,3.149345110519418,23.71140307620046,0.9972178488152383,0.3674100109077628,8.926359700073935,2.1724687705457595,0.43076425885302216,0.6968875163864291,0.6378411193339443,0.8362966922026371,0.00009738257742552795,0.38988396154753513,2.7680461528080706,2.451355455823023,1.3156498159984789,218873856,114900992,11173888,434126848,101351424,336330752,57466880,12312576,260968448,96112640,4620288,2899968,307044352,15810560,85012480,50,20,44,8,8,2,8,44,0,0,0,0,0,0,0.031890581717451516,0.0031602787456445993,0.03577586206896552,0.03188325991189427,0.002446969696969697,0.003,0.0032149253731343285,0.003396332704908758,0.08402527075812272,0.004888501742160279,0.0873112128146453,0.04805066079295154,0.004671212121212122,0.0046,0.004986865671641791,0.007165669063416736
1702380137,3.149345110519418,23.71140307620046,0.9972178488152383,0.3165900623156738,7.786265202825604,2.1302133499689244,0.43076425885302216,0.6831061841792521,0.6378411193339443,0.8626289221023365,0.00009511418678197176,0.38988396154753513,2.7680461528080706,2.451355455823023,1.3156498159984789,218873856,114900992,11173888,434126848,101351424,336330752,57466880,12312576,260968448,96112640,4620288,2899968,307044352,15810560,85012480,28.024,20.02,44.088,8.008,8,2,8,64.044,0,0,0,0,0,0,0.031890253718694965,0.0031602756239028215,0.035775862068965526,0.03188309117704938,0.002446969696969697,0.003,0.0032149253731343285,0.003396339491524881,0.08402509266980973,0.004888496123025079,0.0873112128146453,0.048050624638979265,0.004671212121212122,0.0046,0.004986865671641791,0.007165715542403079
1702380138,3.149345110519418,23.71140307620046,0.9972178488152383,0.31046656213387774,7.637492541157704,2.1302133499689244,0.43076425885302216,0.6693248519720749,0.6378411193339443,0.8626289221023365,0.00009284579613841557,0.38988396154753513,2.4086925747412926,2.451355455823023,1.3156498159984789,218873856,114900992,11173888,434126848,101351424,336330752,57466880,12312576,260968448,96112640,4620288,2899968,306790400,15810560,85012480,8,8,18,6,6,2,4,26,0,0,0,0,0,0,0.031890581717451516,0.0031602787456445993,0.03577586206896552,0.03188325991189427,0.002446969696969697,0.003,0.0032315112540192924,0.0033963414634146346,0.08402527075812272,0.004888501742160279,0.0873112128146453,0.04805066079295154,0.004671212121212122,0.0046,0.00524074074074074,0.007165730337078656
1702380139,2.7369842962464284,20.340629533892926,0.9972178488152383,0.3043430619520818,7.488719879489805,2.1302133499689244,0.43076425885302216,0.6555435197648979,0.6378411193339443,0.8626289221023365,0.0000905774054948594,0.38988396154753513,2.792787889874675,2.451355455823023,1.3156498159984789,218873856,114900992,11173888,434126848,101351424,336330752,57466880,12312576,260968448,96112640,4620288,2899968,306790400,15810560,85012480,38,6,38,12,12,2,12,104,0,0,0,0,0,0,0.03189123776526764,0.003160284989718849,0.03577586206896552,0.031883597407220715,0.002446969696969697,0.003,0.0032249240121580546,0.0033963454076109583,0.08402562696100707,0.004888512981493928,0.08731121281464532,0.04805073310638913,0.004671212121212122,0.0046,0.005071428571428571,0.007165759929158143
1702380140,2.6684209500546436,19.945439482622916,0.9972178488152383,0.2982195617702857,7.339947217821906,2.1302133499689244,0.43076425885302216,0.8136412627772833,0.6378411193339443,0.8626289221023365,0.0000883090148513032,0.33978928754369836,2.792787889874675,2.451355455823023,1.3156498159984789,218873856,114900992,11173888,434126848,101351424,336330752,57466880,12308480,260968448,96112640,4620288,2899968,306790400,15810560,85012480,22,18,48,2,2,2,2,28,0,0,0,0,0,0,0.03222222222222222,0.003158964879852126,0.03577586206896552,0.03188325991189427,0.002446969696969697,0.003,0.0032249211259292435,0.0033963414634146346,0.08440860215053762,0.004886136783733827,0.0873112128146453,0.04805066079295154,0.004671212121212122,0.0046,0.005071353324741626,0.007165730337078656
