time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702373808,9.036040480998714,3.4829390969447886,1.001814923206041,0.3231087089181411,9.023293901287337,9.2705373178272,0.3445424759327622,0.7962046699179907,2.413841186560389,0.8288034623217887,0,0.3822798749064001,2.585248981243302,3.4931503426613353,1.5010427085417068,198365184,70246400,8695808,434077696,106967040,327131136,36589568,10465280,253992960,91684864,4620288,3063808,299409408,14123008,35651584,14,4,22,10,10,2,8.024,32,0,0,0,0,0,0,0.010664375306858289,0.003206901337668944,0.027198364008179956,0.03237601510349002,0.00258364312267658,0.003,0.004170283356679364,0.005801659714574415,0.024620986701975604,0.004972422407804098,0.07956228956228957,0.05742022581563353,0.00474275092936803,0.0046,0.009139815662820492,0.012177625152872669
1702373809,9.036040480998714,3.4829390969447886,1.001814923206041,0.3231087089181411,9.023293901287337,8.205798682668616,0.3378188431611373,0.7962046699179907,2.413841186560389,0.8288034623217887,0,0.3822798749064001,2.585248981243302,3.5794633424889035,1.5146188666271936,198365184,70246400,8695808,434077696,106967040,327356416,36589568,10465280,253992960,91684864,4620288,3063808,299409408,14123008,35729408,22,8,22,4,4,2,6.032,36,0,0,0,0,0,0,0.010569196428571431,0.003206896551724138,0.027198364008179963,0.03237568734819342,0.00258364312267658,0.003,0.004170305676855895,0.005847290640394088,0.02436383928571429,0.0049724137931034485,0.07956228956228958,0.05741935483870965,0.00474275092936803,0.0046,0.009139830508474578,0.012124999999999992
1702373810,9.036040480998714,3.4829390969447886,0.8768920716078935,0.3231087089181411,9.023293901287337,8.205798682668616,0.3310952103895123,0.7962046699179907,2.791562290465345,0.8288034623217887,0,0.28166499999999983,3.0974306289772144,3.5794633424889035,1.5146188666271936,198365184,70246400,8695808,434077696,106967040,327356416,36589568,10465280,253992960,91684864,4620288,3063808,300003328,14123008,35729408,16,10,24,2,2,2,1.992,12,0,0,0,0,0,0,0.010238347457627117,0.00318978102189781,0.026749492900608518,0.03193139076807926,0.0025679999999999995,0.003,0.004115228797998445,0.005782442748091603,0.02405614406779661,0.004941605839416058,0.07807823129251702,0.04965347872705905,0.0047312,0.0046,0.009000015881185298,0.011729729729729748
1702373811,9.036040480998714,3.4829390969447886,1.0206262239531643,0.33007332326935546,9.023293901287337,8.205798682668616,0.4165077555532526,0.7962046699179907,2.791562290465345,0.8288034623217887,0,0.28166499999999983,3.0974306289772144,3.5794633424889035,1.5146188666271936,198365184,70246400,8712192,434077696,106967040,327356416,36667392,10465280,253992960,91684864,4620288,3063808,300003328,14123008,35729408,18,12,26,6,6,2,6,36,0,0,0,0,0,0,0.010238347457627117,0.00318978102189781,0.026749492900608518,0.03193139076807926,0.002541977146622491,0.003,0.004077545778459841,0.005782442748091603,0.02405614406779661,0.004941605839416058,0.07807823129251702,0.04965347872705905,0.004716030875563739,0.0046,0.008986575577804204,0.011729729729729748
1702373812,9.036040480998714,3.386162295911673,1.0206262239531643,0.33007332326935546,9.023293901287337,8.205798682668616,0.4165077555532526,0.7962046699179907,2.791562290465345,0.7085532888662563,0,0.3343789161815087,3.097430628977215,3.5794633424889035,1.5146188666271936,198365184,70316032,8712192,434077696,106967040,327356416,36667392,10465280,253992960,91684864,4620288,3063808,300003328,14123008,35729408,20,12,24,4.012,4,2,4.115,18,0,0,0,0,0,0,0.010238347457627117,0.00318978102189781,0.026749492900608518,0.03193139076807926,0.0025419847328244276,0.003,0.0040775558856393085,0.005782442748091603,0.02405614406779661,0.004941605839416058,0.07807823129251702,0.04965347872705905,0.0047160305343511445,0.0046,0.008986583469355202,0.011729729729729748
1702373813,9.036040480998714,3.386162295911673,1.0206262239531643,0.33007332326935546,9.023293901287337,8.205798682668616,0.4283878998543853,0.7962046699179907,2.791562290465345,0.6947398978275598,0,0.3276306711349096,3.097430628977215,3.5794633424889035,1.5146188666271936,198365184,70316032,8712192,434077696,106967040,327356416,36667392,10465280,253992960,91684864,4620288,3063808,300003328,14123008,35729408,4,10,22,4,4,2,3.984,18,0,0,0,0,0,0,0.010238347457627117,0.00318978102189781,0.026749492900608518,0.03193139076807926,0.0025419847328244276,0.003,0.004077606420833748,0.005782442748091603,0.02405614406779661,0.004941605839416058,0.07807823129251702,0.04965347872705905,0.0047160305343511445,0.0046,0.008986622924232638,0.011729729729729748
1702373814,9.036040480998714,3.386162295911673,1.0206262239531643,0.3300733232693555,9.023293901287337,8.205798682668616,0.4283878998543853,0.7962046699179907,2.791562290465345,0.6809265067888634,0,0.32088242608831047,3.097430628977215,3.5794633424889035,1.5146188666271936,198365184,70316032,8712192,434077696,106967040,327356416,36667392,10465280,253992960,91684864,4620288,3063808,300003328,14123008,35729408,20,12,36,10,10,2,9.968,60,0,0,0,0,0,0,0.010408568991200845,0.0032015529751894638,0.026749492900608518,0.0319315855814964,0.0025419847328244276,0.003,0.004077576099857664,0.005855221886737117,0.024094784613851814,0.004962795355341034,0.07807823129251702,0.04965351937343899,0.0047160305343511445,0.0046,0.008986599251881666,0.011819424190721938
1702373815,9.036040480998714,3.386162295911673,1.0206262239531643,0.3300733232693555,9.023293901287337,8.205798682668616,0.4283878998543853,0.8163292405989007,2.791562290465345,0.828486960194274,0,0.39834209972648815,3.097430628977215,3.5235424910495574,1.5146188666271936,198365184,70316032,8712192,434077696,106967040,327356416,36667392,10469376,253992960,91684864,4620288,2932736,300003328,14131200,35729408,18,6,24,6,5.802,2,4.008,34,0,0,0,0,0,0,0.01077860169491525,0.0031985559566787007,0.026953125,0.031863669695270436,0.002552102867119575,0.003,0.004119192688910644,0.005789473684210526,0.024825211864406775,0.004957400722021661,0.07970031545741325,0.049509828910682986,0.0047279924785933215,0.0046,0.00903664158804862,0.011699115044247806
1702373816,9.036040480998714,3.386162295911673,1.0206262239531643,0.3300733232693555,9.023293901287337,8.205798682668616,0.4283878998543853,0.8163292405989007,2.791562290465345,0.828486960194274,0,0.39834209972648815,3.097430628977215,3.5235424910495574,1.5146188666271936,198365184,70316032,8712192,434077696,106967040,327356416,36667392,10469376,253992960,91684864,4620288,2932736,300003328,14131200,35729408,16,10,20,10,10,2,10.024,32,0,0,0,0,0,0,0.01077860169491525,0.0031985559566787007,0.026953125,0.031863669695270436,0.002547892720306513,0.003,0.004081545064377682,0.005789473684210526,0.024825211864406775,0.004957400722021661,0.07970031545741325,0.049509828910682986,0.004754789272030651,0.0046,0.00902232142857143,0.011699115044247806
1702373817,9.036040480998714,3.386162295911673,1.0206262239531643,0.3300733232693555,7.688046921539063,8.205798682668616,0.4283878998543853,0.8163292405989007,2.791562290465345,0.8284869601942743,0,0.39834209972648815,3.097430628977215,3.5235424910495574,1.3089554170365165,198365184,70316032,8712192,434077696,106967040,327356416,36667392,10469376,253992960,91684864,4620288,2932736,300003328,14131200,35729408,18,8,24,6,6,2,8,28,0,0,0,0,0,0,0.01077860169491525,0.003198552279340917,0.026953125,0.031863669695270436,0.002547892720306513,0.003,0.004081545064377682,0.005789473684210526,0.024825211864406775,0.004957394102813651,0.07970031545741325,0.049509828910682986,0.004754789272030651,0.0046,0.00902232142857143,0.011699115044247806
1702373818,6.283682500000013,3.281245806607447,1.0206262239531643,0.3300733232693555,7.537658689850939,8.205798682668616,0.4283878998543853,0.8163292405989007,2.791562290465345,0.8436475731420225,0,0.39834209972648815,3.097430628977215,3.5235424910495574,1.3350880963170586,198365184,70316032,8712192,434077696,106967040,327356416,36667392,10469376,253992960,91684864,4620288,2932736,300003328,14131200,35729408,22,10,26,10,10,2,10.024,60,0,0,0,0,0,0,0.01077860169491525,0.0031985559566787007,0.026953125,0.031863669695270436,0.002547892720306513,0.003,0.00408147577388352,0.005789473684210526,0.024825211864406775,0.004957400722021661,0.07970031545741325,0.049509828910682986,0.004754789272030651,0.0046,0.00902226605176906,0.011699115044247806
1702373819,7.4148292913222775,3.281245806607447,1.0206262239531643,0.3300733232693555,7.387270458162817,6.510591537519804,0.4283878998543853,0.8163292405989007,2.5155883350893773,0.8436475731420225,0,0.39834209972648815,3.097430628977215,3.5235424910495574,1.3612207755976005,198365184,70316032,8712192,434077696,106967040,327356416,36667392,10469376,254767104,91684864,4620288,2932736,300003328,14131200,35729408,6,8,8,8,8,2,5.984,32,0,0,0,0,0,0,0.011005494505494508,0.003208333333333333,0.026953125,0.031863669695270436,0.0025477933371942764,0.003,0.004081564861224759,0.005872483221476509,0.02494395604395605,0.004974999999999999,0.07970031545741325,0.049509828910682986,0.0047548017728735095,0.0046,0.009022337248805554,0.01173972602739723
1702373820,12.462491837534298,3.281245806607447,1.0206262239531643,0.3300733232693555,9.003257691058023,6.510591537519804,0.4283878998543853,0.8163292405989007,2.5155883350893773,0.8436475731420225,0,0.39834209972648815,3.1988826656810456,3.5235424910495574,1.5679607568325145,200818688,70316032,8712192,434077696,108191744,327356416,36667392,10469376,254767104,91684864,4620288,2932736,300003328,14131200,35729408,5.992,2,13.944,2,2.012,2,2,9.992,0,0,0,0,0,0,0.010856282669009726,0.0031942454872419617,0.02756211180124223,0.03195242974022392,0.0025476190476190473,0.003,0.004085183151395094,0.005848673491693643,0.0249873228448074,0.004949641877035531,0.080203125,0.04970735001461863,0.004738095238095238,0.0046,0.009009243916133714,0.011951262047130744
1702373821,12.462491837534298,3.281245806607447,1.0206262239531643,0.3276131624710877,9.003257691058023,6.510591537519804,0.4283878998543853,0.8163292405989007,2.5155883350893773,0.8436475731420225,0.000118860731105639,0.39834209972648815,3.1988826656810456,3.5235424910495574,1.5679607568325145,200818688,70316032,8712192,434081792,108191744,327356416,36667392,10469376,254767104,91684864,4620288,2932736,300003328,14131200,35729408,6.024,4,10.121,2.008,2,2,4.032,22.024,0,0,0,0,0,0,0.010856236786469343,0.003194244604316547,0.027562111801242233,0.03195236399642949,0.002505703422053232,0.003,0.004058858754186453,0.005848666053357866,0.024987315010570818,0.0049496402877697845,0.08020312500000001,0.04970733563237454,0.004720152091254752,0.0046,0.009148172262003172,0.011951271186440683
1702373822,12.462491837534298,3.2352834097043495,1.0206262239531643,0.2665591520621858,8.9224302937399,6.510591537519804,0.4265280968121464,0.8163292405989007,2.5155883350893773,0.8436475731420225,0.000118860731105639,0.39834209972648815,3.1988826656810456,3.5386787165475733,1.3713863878377313,200818688,70361088,8712192,434081792,108191744,327356416,36679680,10469376,254767104,91684864,4620288,2932736,300003328,14131200,35729408,18,10,22,2,2.012,2,2,20,0,0,0,0,0,0,0.010856236786469343,0.003194244604316547,0.027562111801242233,0.03195236399642949,0.002505711514153855,0.003,0.0040588059167333875,0.005848666053357866,0.024987315010570818,0.0049496402877697845,0.08020312500000001,0.04970733563237454,0.004720151168720293,0.0046,0.009148136090365041,0.011951271186440683
1702373823,12.462491837534298,3.2352834097043495,1.0206262239531643,0.27208938668149385,8.9224302937399,6.510591537519804,0.4265280968121464,0.6772287919651441,2.3028094529829817,0.8436475731420225,0.000118860731105639,0.39834209972648815,5.051776182202601,3.5386787165475733,1.3452537085571896,200818688,70361088,8712192,434081792,108191744,327356416,36679680,10469376,254767104,91684864,4620288,2932736,301129728,14131200,35729408,38,18,44,4,4,2,4,36,0,0,0,0,0,0,0.01085614553567266,0.003194244604316547,0.027562111801242233,0.03195213035973035,0.002505598195077475,0.003,0.004058858756554638,0.00584867041071791,0.02498729968490847,0.0049496402877697845,0.08020312500000001,0.04970727857786841,0.004720164087584971,0.0046,0.0091481722636243,0.011951268309316903
1702373824,12.462491837534298,3.2352834097043495,1.0206262239531643,0.27761962130080187,8.9224302937399,6.510591537519804,0.4265280968121465,0.6910338696197902,2.3028094529829817,0.8436475731420225,0.000118860731105639,0.39834209972648815,5.051776182202601,3.5386787165475733,1.3191210292766475,200818688,70361088,8712192,434081792,108191744,327356416,36679680,10469376,254767104,91684864,4620288,2932736,301129728,14131200,35729408,21.941,8,26,15.921,15.901,2,15.941,75.822,0,0,0,0,0,0,0.010813172330356089,0.0031928147601213404,0.027562111801242233,0.03195269269866729,0.0025056912844568704,0.003,0.004058779501051935,0.005845404858692379,0.02487059496159122,0.004947066568218413,0.08020312500000001,0.04970740753993418,0.004720153474993218,0.0046,0.009148118005153937,0.011894739751653723
1702373825,12.462491837534298,3.2352834097043495,1.0206262239531643,0.2831498559201099,8.9224302937399,6.012601593142229,0.4265280968121465,0.8283046592787632,2.3028094529829817,0.8436475731420225,0.000118860731105639,0.39834209972648815,5.051776182202601,3.5386787165475733,1.2929883499961057,200818688,70361088,8712192,434081792,108191744,328474624,36679680,10469376,254767104,91684864,4620288,2932736,301129728,14131200,35729408,40,24.109,38,6,6,2,6,64,0,0,0,0,0,0,0.010628930817610061,0.003175942549371634,0.02724226804123711,0.0316082813921043,0.002512195121951219,0.003,0.004133622307442202,0.005777091254752852,0.024616352201257862,0.004916696588868941,0.07963836477987422,0.04879769347611815,0.004723577235772357,0.0046,0.00927883560277925,0.01214897959183674
1702373826,12.462491837534298,3.2352834097043495,1.0227437774524086,0.3318140771584806,8.9224302937399,6.012601593142229,0.4265280968121465,0.8283046592787632,2.3028094529829817,0.8436475731420225,0.000118860731105639,0.39834209972648815,5.051776182202601,3.5386787165475733,1.2668556707155636,200818688,70361088,8712192,434081792,108191744,328474624,36679680,10469376,254767104,91684864,4620288,2932736,301129728,14131200,35729408,18,12,24,10,10,2,10.008,90,0,0,0,0,0,0,0.010628930817610061,0.003175942549371634,0.02724226804123711,0.0316082813921043,0.00248062015503876,0.003,0.004080808207230495,0.005777091254752852,0.024616352201257862,0.004916696588868941,0.07963836477987422,0.04879769347611815,0.004719379844961241,0.0046,0.00924296295947227,0.01214897959183674
1702373827,12.462491837534298,3.2352834097043495,1.0315693722510706,0.3318140771584806,8.9224302937399,6.012601593142229,0.4265280968121465,0.8283046592787632,2.3028094529829817,0.8474852796859691,0.000118860731105639,0.3988647403336381,5.051776182202601,3.5638224697019356,1.5547257289688303,200818688,70361088,8712192,434081792,108191744,328474624,36679680,10469376,254767104,91680768,4620288,2932736,301129728,14352384,35794944,22,6,28,4,4,2,4,20,0,0,0,0,0,0,0.010628930817610061,0.003175942549371634,0.02724226804123711,0.0316082813921043,0.002480594636245356,0.003,0.004080851063829787,0.005777091254752852,0.024616352201257862,0.004916696588868941,0.07963836477987422,0.04879769347611815,0.004719382536827313,0.0046,0.009242990654205608,0.01214897959183674
1702373828,12.462491837534298,3.2352834097043495,1.0315693722510706,0.3318140771584806,8.9224302937399,6.012601593142229,0.4265280968121465,0.8283046592787632,2.3028094529829817,0.8474852796859691,0.000118860731105639,0.3988647403336381,5.051776182202601,3.5638224697019356,1.5547257289688303,200818688,70361088,8712192,434081792,108191744,328474624,36679680,10469376,254767104,91680768,4620288,2932736,301129728,14352384,35794944,16,20,36,6,5.824,2,5.976,48,0,0,0,0,0,0,0.010628930817610061,0.003175942549371634,0.02724226804123711,0.0316082813921043,0.00248062015503876,0.003,0.004080482458006942,0.005777091254752852,0.024616352201257862,0.004916696588868941,0.07963836477987422,0.04879769347611815,0.004719379844961241,0.0046,0.009242752375670654,0.01214897959183674
1702373829,12.462491837534298,3.2352834097043495,1.0315693722510706,0.3318140771584806,8.9224302937399,6.012601593142229,0.43273732358192857,0.8283046592787632,2.863270212765957,0.8474852796859691,0.000118860731105639,0.3988647403336381,5.051776182202601,3.5638224697019356,1.5547257289688303,200818688,70361088,8712192,434081792,108191744,328474624,36679680,10469376,254713856,91680768,4620288,2932736,301129728,14352384,35794944,15.976,3.988,15.905,5.988,6,2,5.984,25.976,0,0,0,0,0,0,0.010870830488005606,0.0031745705062202305,0.02724226804123711,0.03160808803217205,0.00248062015503876,0.003,0.004080868206134806,0.005828465991631559,0.02459997531097652,0.004914226911196415,0.0796383647798742,0.04879765118763354,0.004719379844961241,0.0046,0.009243001731209809,0.011849163149576342
1702373830,12.462491837534298,3.2352834097043495,1.0315693722510706,0.3318140771584806,8.9224302937399,6.012601593142229,0.43273732358192857,0.8283046592787632,2.863270212765957,0.8462995243936597,0.000118860731105639,0.3988647403336381,5.051776182202601,3.5638224697019356,1.5547257289688303,200818688,70361088,8712192,434081792,108191744,328474624,36679680,10469376,254713856,91680768,4620288,2932736,301129728,14352384,35794944,16,8,22,10,10.237,2,12,56,0,0,0,0,0,0,0.010480902315076228,0.0031795332136445244,0.0273109243697479,0.03169374149394997,0.002472854845881815,0.003,0.004115044247787611,0.005771349862258953,0.024506118351214,0.004923159784560144,0.0797846153846154,0.04819702710786335,0.004643411218125233,0.0046,0.00924299065420561,0.012027667984189716
