time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702377032,3.132519903390291,13.97643342349224,1.0225532025598685,0.32966090985678176,8.679234702700032,1.9435017622031208,0.4484568646760478,0.6508170756192392,0.7470690033392637,0.7938861893554117,0,0.3911115349768728,0.9831510648317755,3.3984293738297913,1.5933562324866684,217493504,95252480,10776576,434106368,108118016,336027648,47427584,11837440,263741440,95047680,4620288,2895872,307712000,16388096,59760640,20.048,8,20,6,4.012,2,4,54,0,0,0,0,0,0,0.02116632860040568,0.003118881118881119,0.03248587570621469,0.02715968586387434,0.0022800000000000003,0.003,0.003241486068111455,0.005722616632860041,0.047244897959183685,0.004813986013986014,0.0822962962962963,0.046269633507853396,0.0046096,0.0046,0.005368421052631578,0.01410498220640571
1702377033,3.132519903390291,13.97643342349224,1.0225532025598685,0.32966090985678176,8.679234702700032,1.6292552943976653,0.4484568646760478,0.6639123379123774,0.7470690033392637,0.7938861893554117,0,0.3911115349768728,0.816658653304691,3.3984293738297913,1.5933562324866684,217493504,95252480,10776576,434106368,108118016,336027648,47427584,11837440,263741440,95047680,4620288,2895872,307712000,16388096,59760640,8,4,10,6,6,2,6,32,0,0,0,0,0,0,0.02116632860040568,0.003118881118881119,0.03248587570621469,0.02715968586387434,0.0022800000000000003,0.003,0.003241486068111455,0.005722616632860041,0.047244897959183685,0.004813986013986014,0.0822962962962963,0.046269633507853396,0.0046096,0.0046,0.005368421052631578,0.01410498220640571
1702377034,3.132519903390291,13.97643342349224,1.0225532025598685,0.32966090985678176,8.679234702700032,1.662654106682245,0.4484568646760478,0.6770076002055155,0.7470690033392637,0.7938861893554117,0,0.3911115349768728,0.8335630834122186,3.3984293738297913,1.5933562324866684,217493504,95252480,10776576,434106368,108118016,336027648,47427584,11837440,263741440,95047680,4620288,2895872,307712000,16388096,59760640,12,4,18,8,8,2,6,24,0,0,0,0,0,0,0.021305496828752647,0.003118881118881119,0.03248587570621469,0.02715968586387434,0.0022800000000000003,0.003,0.003241486068111455,0.005722616632860041,0.0472816265060241,0.004813986013986014,0.0822962962962963,0.046269633507853396,0.0046096,0.0046,0.005368421052631578,0.01410498220640571
1702377035,3.132519903390291,13.97643342349224,1.0225532025598685,0.32966090985678176,8.679234702700032,1.6960529189668252,0.4532181666202337,0.785715737588286,0.7470690033392637,0.7631932989690837,0,0.3911115349768728,0.8504675135197463,3.3984293738297913,1.5487589420262273,217493504,95252480,10776576,434106368,108118016,336027648,47427584,11837440,263741440,95047680,4620288,2895872,307712000,16388096,59797504,14,12,32,6,6,2,5.984,22,0,0,0,0,0,0,0.02104516806722689,0.003115732368896926,0.03243380855397149,0.02682748538011696,0.002283185840707965,0.003,0.0032371810403496373,0.0057070135746606345,0.0471048632218845,0.004808318264014467,0.08214673913043481,0.046067251461988305,0.0046123893805309745,0.0046,0.005291694910823163,0.014227799227799251
1702377036,3.1069080223984304,14.286655483102809,1.0225532025598685,0.32966090985678176,8.679234702700032,1.7294517312514048,0.4532181666202337,0.785715737588286,0.7470690033392637,0.7631932989690837,0,0.3911115349768728,0.8673719436272739,3.3984293738297913,1.5487589420262273,217493504,95252480,10776576,434106368,108118016,336027648,47427584,11837440,263741440,95047680,4620288,2895872,307712000,16388096,59797504,20,8,30,1.984,2,2,4,18,0,0,0,0,0,0,0.02106218468851681,0.0031199294532627863,0.03233082706766917,0.026882024918616753,0.0023117015835356983,0.003,0.0032187440652756655,0.005723880669644782,0.04714502851680967,0.004815873015873016,0.08193954659949622,0.04602156534134342,0.004617813043214077,0.0046,0.004993739317496198,0.013996325770665959
1702377037,3.1069080223984304,14.286655483102809,1.0225532025598685,0.2745711091370555,8.679234702700032,2.0039287370747974,0.4532181666202337,0.785715737588286,0.6436601269353781,0.7631932989690837,0,0.3911115349768728,1.0142658064516523,3.3984293738297913,1.5664852815839514,217493504,95252480,10776576,434106368,108118016,336027648,47427584,11837440,263741440,95047680,4620288,2895872,307712000,16388096,59797504,14,10,28,4,4,2,3.984,20,0,0,0,0,0,0,0.021062124248496995,0.0031199294532627863,0.03233082706766917,0.026881720430107527,0.0023117408906882593,0.003,0.003218751483702902,0.0057238883143743546,0.047144970414201195,0.004815873015873016,0.08193954659949622,0.046021505376344085,0.004617813765182188,0.0046,0.0049937526706652245,0.013996389891696754
1702377038,3.1069080223984304,14.286655483102809,0.8889452649431708,0.28010241201353603,8.679234702700032,2.0039287370747974,0.4532181666202337,0.785715737588286,0.6312089768797238,0.7631932989690837,0,0.3911115349768728,1.0142658064516523,2.9321271034139684,1.5664852815839514,217493504,95252480,10776576,434106368,108118016,336027648,47427584,11837440,263741440,95047680,4620288,2895872,307712000,16388096,59797504,26,8,18,4,3.992,2,6,38,0,0,0,0,0,0,0.02106207891429256,0.0031199294532627863,0.03233082706766917,0.02688149204971415,0.002311768967846697,0.003,0.0032187522256548807,0.005723894048490064,0.04714492683213304,0.004815873015873016,0.08193954659949622,0.04602146039983522,0.004617814280885097,0.0046,0.004993754006178785,0.01399643798690226
1702377039,3.1069080223984304,14.286655483102809,0.8719027115671731,0.33187817258883207,7.4625265423079155,2.0039287370747974,0.4532181666202337,0.785715737588286,0.6187578268240694,0.7631932989690837,0,0.39221105527638134,1.0142658064516523,2.8754866138501383,1.5664852815839514,217493504,95252480,10776576,434106368,108118016,336027648,47427584,11837440,263741440,95047680,4620288,2899968,307712000,16388096,59797504,22,8,24,6,6,2,4,52,0,0,0,0,0,0,0.021165297741273105,0.0031199294532627863,0.03233082706766917,0.026881720430107527,0.002311724044169667,0.003,0.00321875,0.0057238883143743546,0.04720092024539879,0.004815873015873016,0.08193954659949622,0.046021505376344085,0.004617813455756336,0.0046,0.00499375,0.013996389891696754
1702377040,3.1069080223984304,14.286655483102809,0.8548601581911754,0.329245971218252,8.637189551812769,2.0039287370747974,0.4532181666202337,0.785715737588286,0.709488086972729,0.7631932989690837,0,0.39221105527638134,1.0142658064516523,2.818846124286309,1.5664852815839514,217493504,95252480,10776576,434110464,109563904,336027648,47427584,11837440,263741440,95047680,4620288,2899968,307712000,16388096,59797504,18,12,30,12,12,2,13.813,90,0,0,0,0,0,0,0.02100609756097561,0.0031270417422867513,0.03267857142857143,0.027023121387283237,0.002321739130434783,0.003,0.003216567811714232,0.005811617806731813,0.04735384615384617,0.0048286751361161515,0.08225067385444747,0.04609826589595376,0.004617391304347827,0.0046,0.004989822061085617,0.014203422053231938
1702377041,3.1069080223984304,14.286655483102809,0.8378176048151775,0.329245971218252,8.637189551812769,1.739705166622771,0.4532181666202337,0.785715737588286,0.739699987068428,0.7631932989690837,0.00008879767942065112,0.39221105527638134,1.0142658064516523,3.3365533050377114,1.5664852815839514,217493504,95252480,10776576,434110464,109563904,336027648,47427584,11837440,263741440,95047680,4620288,2899968,307712000,16412672,59797504,21.984,12,28,5.968,5.984,2,3.976,37.952,0,0,0,0,0,0,0.021147920752325838,0.003126537785588752,0.03268156424581005,0.027356317206950243,0.0023759582484933163,0.003,0.0032167115597786016,0.005769222529714317,0.04752205278632841,0.004827768014059753,0.08217603911980441,0.04609953491875333,0.004667200392388438,0.0046,0.004990080807601483,0.013809285384214134
1702377042,3.1069080223984304,14.447192037256826,1.0208454110575547,0.329245971218252,8.637189551812769,1.7063063543381913,0.4532181666202337,0.785715737588286,0.739699987068428,0.7658665404637996,0.00008879767942065112,0.39221105527638134,1.0142658064516523,3.3365533050377114,1.5664852815839514,217493504,95330304,10784768,434110464,109563904,336027648,47427584,11837440,263741440,95105024,4620288,2899968,307712000,16412672,59797504,23.928,11.964,31.809,7.976,5.968,2,3.976,33.881,0,0,0,0,0,0,0.02114775612017756,0.003126535976654209,0.032681564245810056,0.027355798741655796,0.002376020875169541,0.003,0.0032167232960783926,0.005769205555954121,0.047521925221349307,0.004827764757977576,0.08217603911980441,0.0460994325801054,0.004667199803811268,0.0046,0.004990101932941107,0.013809403430725406
1702377043,3.1069080223984304,14.447192037256826,1.0208454110575547,0.329245971218252,8.637189551812769,1.6729075420536113,0.4532181666202337,0.6780552211889664,0.739699987068428,0.7658665404637996,0.00008879767942065112,0.39221105527638134,1.0142658064516523,3.3365533050377114,1.5664852815839514,217493504,95330304,10784768,434110464,109563904,336027648,47427584,11837440,263741440,95105024,4620288,2899968,307712000,16412672,59797504,36,10,32,10,10,2,7.988,96,0,0,0,0,0,0,0.021147859922178987,0.003126537785588752,0.03268156424581005,0.02735602094240838,0.002376,0.003,0.00321672078120578,0.00576923076923077,0.047521994134897355,0.004827768014059753,0.08217603911980441,0.04609947643979058,0.0046672,0.0046,0.004990097406170404,0.013809352517985617
1702377044,3.1069080223984304,14.447192037256826,1.0208454110575547,0.329245971218252,8.569373892498508,1.6395087297690312,0.4532181666202337,0.7781775190978506,0.739699987068428,0.7658665404637996,0.00008879767942065112,0.39221105527638134,1.0142658064516523,3.3365533050377114,1.5664852815839514,217493504,95330304,10784768,434110464,109563904,336027648,47427584,11841536,263741440,95105024,4620288,2899968,307712000,16412672,59797504,30,10,24,12,12.036,2,15.921,72,0,0,0,0,0,0,0.021137274549098202,0.003126537785588752,0.03268156424581005,0.02735602094240838,0.0023760156565013507,0.003,0.0032167232960783926,0.00576923076923077,0.04751538461538462,0.004827768014059753,0.08217603911980441,0.04609947643979058,0.004667199852857282,0.0046,0.004990101932941107,0.013809352517985617
1702377045,3.1069080223984304,14.447192037256826,1.0208454110575547,0.329245971218252,8.569373892498508,1.6061099174844513,0.3812848899414923,0.7781775190978506,0.739699987068428,0.7658665404637996,0.00008879767942065112,0.39221105527638134,0.9708620266777509,3.3211620941655764,1.5664852815839514,217493504,95330304,10784768,434110464,109563904,336027648,47427584,11841536,263741440,95105024,4620288,2899968,307691520,16412672,59797504,16,8,32,6,6.024,1.992,9.968,40,0,0,0,0,0,0,0.021055841778914498,0.0031121168007798975,0.032657200811359026,0.02783163084331013,0.002365217391304348,0.003,0.003222223147032003,0.0058405099876339284,0.04756720623370658,0.004801810241403815,0.08216216216216218,0.04622930928626533,0.0046817391304347835,0.0046,0.005000019278118491,0.014241537913599157
1702377046,3.2392858552761425,14.447192037256826,1.0229768921321187,0.329245971218252,8.569373892498508,1.5727111051998712,0.462947348986061,0.7781775190978506,0.739699987068428,0.7658665404637996,0.00008879767942065112,0.37882548811866157,0.9708620266777509,3.3211620941655764,1.5820699605855828,217620480,95330304,10784768,434110464,109563904,336027648,47427584,11841536,263741440,95105024,4620288,2899968,307691520,16412672,59863040,8,6,16,10,10,2,10,66,0,0,0,0,0,0,0.021342155009451795,0.003114782608695652,0.03326350093109869,0.02797029702970297,0.002338645418326693,0.003,0.0032499999999999994,0.00593570057581574,0.047741046831955916,0.004806608695652173,0.08299763033175356,0.04618811881188119,0.0046844621513944225,0.0046,0.0055256410256410236,0.01493059936908518
1702377047,3.2392858552761425,14.447192037256826,1.0229768921321187,0.329245971218252,8.569373892498508,1.959516605623193,0.47028956841647246,0.7781775190978506,0.739699987068428,0.7658665404637996,0.00008879767942065112,0.37882548811866157,0.9708620266777512,3.3211620941655764,1.5820699605855828,217620480,95330304,10784768,434110464,109563904,336023552,47493120,11841536,263741440,95105024,4620288,2899968,307691520,16412672,59863040,12,2,18,2,2,2,0,10,0,0,0,0,0,0,0.021342155009451795,0.003114782608695652,0.03326350093109869,0.02797029702970297,0.002338645418326693,0.003,0.0032499999999999994,0.00593570057581574,0.047741046831955916,0.004806608695652173,0.08299763033175356,0.04618811881188119,0.0046844621513944225,0.0046,0.0055256410256410236,0.01493059936908518
1702377048,3.2392858552761425,13.565912370993644,1.0229768921321187,0.329245971218252,8.569373892498508,1.959516605623193,0.47028956841647246,0.7781775190978506,0.739699987068428,0.7658665404637996,0.00008879767942065112,0.37882548811866157,0.9708620266777512,3.3211620941655764,1.5820699605855828,217620480,95330304,10784768,434110464,109563904,336023552,47493120,11841536,263741440,95105024,4620288,2899968,307691520,16412672,59863040,18,8,14,2,2,2,2,18,0,0,0,0,0,0,0.021342155009451795,0.003114782608695652,0.03326350093109869,0.02797029702970297,0.002338645418326693,0.003,0.0032499999999999994,0.00593570057581574,0.047741046831955916,0.004806608695652173,0.08299763033175356,0.04618811881188119,0.0046844621513944225,0.0046,0.0055256410256410236,0.01493059936908518
1702377049,3.2392858552761425,13.565912370993644,1.0229768921321187,0.329245971218252,8.569373892498508,1.959516605623193,0.47028956841647246,0.6634695731511173,0.739699987068428,0.7829498767461012,0.00008879767942065112,0.37882548811866157,0.9708620266777512,3.3211620941655764,1.2797827458490458,217620480,95330304,10784768,434110464,109563904,336023552,47493120,11841536,263741440,95105024,4620288,2899968,307691520,16412672,59863040,16,8,22,2,2,2,2,24,0,0,0,0,0,0,0.021405940594059408,0.003114782608695652,0.03326350093109869,0.02797029702970297,0.002338628539432844,0.003,0.0032499999999999994,0.00593570057581574,0.04777616279069767,0.004806608695652173,0.08299763033175356,0.04618811881188119,0.0046844627580421945,0.0046,0.0055256410256410236,0.01493059936908518
1702377050,3.2392858552761425,13.565912370993644,1.0229768921321187,0.329245971218252,8.569373892498508,1.959516605623193,0.47028956841647246,0.6764568803028049,0.739699987068428,0.7829498767461011,0.00008879767942065112,0.37882548811866157,0.9708620266777512,3.3211620941655764,1.3060462825031405,217620480,95330304,10784768,434110464,109563904,336023552,47493120,11841536,263741440,95105024,4620288,2899968,307691520,16412672,59863040,20,16,44,8,8,2,6,42,0,0,0,0,0,0,0.02110728327096397,0.0030998229055143756,0.033021653543307085,0.027732378738913353,0.002356828193832599,0.003,0.0032452830188679244,0.005884713447353197,0.047470369307164556,0.004779681229925876,0.08227272727272725,0.045983633936683005,0.004711013215859031,0.0046,0.005445945945945945,0.014527347733741014
1702377051,3.2392858552761425,13.565912370993644,1.0229768921321187,0.329245971218252,8.569373892498508,1.9948864306437033,0.47028956841647246,0.7792384291012614,0.739699987068428,0.7829498767461011,0.0001302875010857389,0.37882548811866157,0.9708620266777512,3.3211620941655764,1.3323098191572351,217620480,95330304,10784768,434110464,109563904,336023552,47493120,11841536,263741440,95105024,4620288,2899968,307691520,16412672,59863040,15.984,17.96,37.849,7.984,8,2,8,37.952,0,0,0,0,0,0,0.02122816843334659,0.003111496883442348,0.03297297297297297,0.027266692030188226,0.0023580246913580244,0.003,0.003242990654205608,0.005838292619885941,0.04759254754838342,0.004800694390196226,0.0819700748129676,0.045867846502916663,0.004721810699588477,0.0046,0.005405405405405411,0.014428839442281478
1702377052,3.2392858552761425,13.565912370993644,1.0229768921321187,0.329245971218252,8.569373892498508,1.9948864306437033,0.47028956841647246,0.7792384291012614,0.739699987068428,0.7829498767461011,0.00009930486593843842,0.3911464786047857,1.024805795167518,3.384672550817654,1.3585733558113295,217620480,95330304,10784768,434110464,109563904,336023552,47493120,11841536,263741440,95105024,4620288,2899968,307691520,16429056,59863040,24,14,24,6,6.024,2,6,42,0,0,0,0,0,0,0.02122823984526112,0.0031114982578397212,0.03297297297297297,0.027266839378238344,0.002358008276163152,0.003,0.003242990654205608,0.005838308457711443,0.047592592592592575,0.004800696864111499,0.08197007481296759,0.0458678756476684,0.004721812162815587,0.0046,0.005405405405405411,0.014428813559322032
1702377053,3.2392858552761425,13.565912370993644,1.0229768921321187,0.329245971218252,8.569373892498508,1.9948864306437033,0.47028956841647246,0.7792384291012614,0.727686742934069,0.7829498767461011,0.00009930486593843842,0.3911464786047857,1.024805795167518,3.384672550817654,1.5758121992456728,217620480,95330304,10784768,434110464,109563904,336023552,47493120,11841536,263737344,95105024,4620288,2899968,307691520,16429056,59863040,26,10,26,6,8,2,8,42,0,0,0,0,0,0,0.02122823984526112,0.0031114982578397212,0.03297297297297297,0.027266839378238344,0.0023580246913580244,0.003,0.003242990654205608,0.005838308457711443,0.047592592592592575,0.004800696864111499,0.08197007481296759,0.0458678756476684,0.004721810699588477,0.0046,0.005405405405405411,0.014428813559322032
