time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702376174,3.34100366675198,12.010052910052922,1.0737445667253038,0.27523169992922975,8.539216154199163,2.1564673364335984,0.45894831246797174,0.7765556683727385,1.658257547113496,0.7904283270194409,0.0001392586524677424,0.388334028356965,1.0680927825979718,3.3661215797379644,1.3416413685710746,214147072,90013696,10735616,434106368,107855872,334872576,43954176,11784192,260337664,94638080,4620288,2899968,303529984,18038784,53665792,26,14,26,4,3.984,2,4.016,50,0,0,0,0,0,0,0.018553971486761713,0.0031241379310344825,0.030886023294509152,0.02431818181818181,0.0023127639351257514,0.0030168067226890756,0.00318562874251497,0.005633365200764818,0.04309608540925268,0.004823448275862069,0.0771194029850746,0.04514044943820225,0.004573747867105695,0.004630252100840336,0.004934131736526947,0.010733183856502255
1702376175,3.34100366675198,12.010052910052922,1.0737445667253038,0.33211253304389116,8.539216154199163,1.827830000000006,0.45894831246797174,0.7765556683727385,1.658257547113496,0.7904283270194409,0.0001392586524677424,0.388334028356965,1.0680927825979718,3.3661215797379644,1.574193471978785,214147072,90013696,10735616,434106368,107855872,334872576,43954176,11784192,260337664,94638080,4620288,2899968,303529984,18038784,53665792,22,10,28,2,2.012,2,2,18,0,0,0,0,0,0,0.018328220858895707,0.003118918918918919,0.031055045871559633,0.024047619047619043,0.002302521008403361,0.0030168067226890756,0.0031773700305810395,0.0055911823647294585,0.042980427046263356,0.0048140540540540545,0.07769968051118212,0.045122699386503075,0.004581512605042017,0.004630252100840336,0.004919266055045873,0.010825688073394464
1702376176,3.34100366675198,12.010052910052922,1.0737445667253038,0.33211253304389116,8.539216154199163,1.827830000000006,0.45894831246797174,0.7765556683727385,1.658257547113496,0.7904283270194409,0.0001392586524677424,0.39621994719043735,1.0544760780197535,3.3661215797379644,1.574193471978785,214147072,90013696,10735616,434106368,107855872,334872576,43954176,11784192,260337664,94638080,4620288,2899968,303529984,18038784,53665792,12,6,20,4,4,2,4,30,0,0,0,0,0,0,0.018472495088408643,0.0031182608695652174,0.030889830508474575,0.02367647058823529,0.0023307692307692304,0.003018348623853211,0.0031856287425149703,0.0056261950286806885,0.0430152027027027,0.004812869565217391,0.07752212389380532,0.04529069767441861,0.0045769230769230765,0.00463302752293578,0.004934131736526947,0.010559090909090907
1702376177,3.34100366675198,12.010052910052922,1.0590065390641052,0.33017923036373104,8.562687221619614,1.827830000000006,0.4654040056831222,0.7765556683727385,1.7310778913458003,0.7904283270194409,0.0001392586524677424,0.39621994719043735,1.0544760780197535,3.3661215797379644,1.574193471978785,214147072,90013696,10735616,434106368,107855872,334872576,43954176,11784192,260337664,94638080,4620288,2899968,303529984,18038784,53665792,16,6,24,4,4,2,2.008,16,0,0,0,0,0,0,0.018472495088408643,0.0031182608695652174,0.030889830508474575,0.02367647058823529,0.0023307692307692304,0.0030168067226890756,0.0031856287425149703,0.0056261950286806885,0.0430152027027027,0.004812869565217391,0.07752212389380532,0.04529069767441861,0.0045769230769230765,0.004630252100840336,0.004934131736526947,0.010559090909090907
1702376178,3.34100366675198,12.010052910052922,1.0501009563114638,0.33017923036373104,8.562687221619614,2.7848911622875168,0.4654040056831222,0.7765556683727385,1.7646755058739465,0.7904283270194409,0.0001392586524677424,0.39621994719043735,1.0544760780197535,3.3661215797379644,1.574193471978785,214147072,90013696,10735616,434106368,107855872,335020032,43954176,11784192,260337664,94638080,4620288,2899968,303529984,18038784,53665792,12.017,14.163,30.612,5.964,5.984,2,6,54.01,0,0,0,0,0,0,0.018472680397251282,0.0031182631783005553,0.03088983050847458,0.023677320131637977,0.0023307419823169477,0.0030168067226890756,0.003185626222407615,0.00562622436074108,0.04301536899454891,0.004812873720941,0.07752212389380532,0.04529080993772191,0.004576919854843318,0.004630252100840336,0.004934127200333707,0.010559104209335186
1702376179,3.34100366675198,10.402681808346193,1.0501009563114638,0.33017923036373104,8.562687221619614,2.7848911622875168,0.4654040056831222,0.7765556683727385,2.0158568716887917,0.8075568226197042,0.0001392586524677424,0.39621994719043735,1.0544760780197535,3.3661215797379644,1.574193471978785,214147072,90013696,10735616,434106368,107855872,335020032,43954176,11784192,260337664,94683136,4620288,2899968,303529984,18038784,53665792,26,10,22,4,4,2,4,46,0,0,0,0,0,0,0.01863034623217923,0.0031182579836715203,0.030889830508474575,0.02367647058823529,0.0023307692307692304,0.0030168067226890756,0.0031856287425149703,0.0056261950286806885,0.04312283737024223,0.004812864370608736,0.07752212389380532,0.04529069767441861,0.0045769230769230765,0.004630252100840336,0.004934131736526947,0.010559090909090907
1702376180,3.34100366675198,12.427047913446653,1.0501009563114638,0.33017923036373104,8.562687221619614,2.7848911622875168,0.4654040056831223,0.7765556683727385,1.765179470091869,0.8075568226197042,0.0001392586524677424,0.39621994719043735,1.0544760780197535,2.8514939469338754,1.574193471978785,214147072,90013696,10735616,434106368,107855872,335020032,43954176,11784192,260337664,94683136,4620288,2899968,303529984,18038784,53665792,20.61,17.782,44.747,4,3.894,2,2,33.728,0,0,0,0,0,0,0.018534312410972816,0.0031037486119536418,0.031102003642987246,0.02335747369084379,0.0023418057727934037,0.0030168067226890756,0.003184649428942212,0.005601903978824379,0.04313785380290301,0.004786747501516556,0.07751612903225807,0.0452882001895898,0.004575018112618901,0.004630252100840336,0.004932368972095982,0.011540525811282261
1702376181,3.34100366675198,12.427047913446653,1.0501009563114638,0.33017923036373104,8.562687221619614,2.7848911622875168,0.4654040056831223,0.7765556683727385,1.7315818555637223,0.8075568226197042,0.0001392586524677424,0.39621994719043735,1.0544760780197535,2.910074752705353,1.574193471978785,214147072,90013696,10735616,434106368,107855872,335020032,43954176,11784192,260337664,94683136,4620288,2899968,303529984,18038784,53665792,12.302,4,14.228,4,4.004,1.786,5.922,27.692,0,0,0,0,0,0,0.018699156992082855,0.003113989637305699,0.031239737274220032,0.023636363636363636,0.002361671777051584,0.003018348623853211,0.003209274371786553,0.00563379682051041,0.04324247209619414,0.004805181347150258,0.07741935483870968,0.045535714285714284,0.00458309237702568,0.00463302752293578,0.0049766938692157965,0.011624971219749066
1702376182,3.34100366675198,12.427047913446653,1.0501009563114638,0.33017923036373104,8.562687221619614,2.7848911622875168,0.4654040056831223,0.7765556683727385,1.6979842410355759,0.8075568226197042,0.0001392586524677424,0.39621994719043735,1.0544760780197535,3.5148483462886424,1.574193471978785,214147072,90013696,10735616,434106368,107855872,335020032,43954176,11784192,260337664,94683136,4620288,2899968,303529984,18038784,53665792,27.88,5.929,29.47,4.016,4.012,1.789,5.746,37.42,0,0,0,0,0,0,0.018698928795238844,0.003113982509238201,0.031239737274220036,0.023634863697194496,0.0023616769035155398,0.0030168067226890756,0.0032092647811778636,0.005633633051953258,0.04324225879291265,0.004805168516628762,0.0774193548387097,0.0455355181548973,0.004583092971285939,0.004630252100840337,0.004976676606120154,0.011624964913356996
1702376183,3.34100366675198,12.427047913446653,1.0501009563114638,0.33017923036373104,8.562687221619614,2.7848911622875168,0.4654040056831223,0.7765556683727385,1.6643866265074296,0.8075568226197042,0.0001392586524677424,0.39621994719043735,1.0544760780197535,3.5148483462886424,1.574193471978785,214147072,90013696,10735616,434106368,107855872,335020032,43954176,11784192,260337664,94683136,4620288,2899968,303529984,18038784,53665792,28.016,7.992,21.912,9.984,9.882,2,11.859,67.928,0,0,0,0,0,0,0.01869896162028534,0.0031139866670633503,0.031239737274220032,0.02363573862160634,0.0023617281638549847,0.0030168067226890756,0.003209272628121467,0.005633594963878572,0.043242325486495814,0.004805176000714031,0.0774193548387097,0.04553563255990529,0.004583098913390054,0.004630252100840336,0.004976690730618641,0.011624984944181137
1702376184,2.7771612399344106,12.427047913446653,1.0501009563114638,0.33017923036373104,8.562687221619614,2.7848911622875168,0.4654040056831223,0.7713887184065078,1.630789011979283,0.8075568226197042,0,0.39621994719043735,1.0544760780197535,3.5148483462886424,1.574193471978785,214147072,90013696,10735616,434106368,107855872,335020032,43954176,11784192,260337664,94683136,4620288,2899968,303529984,18038784,53665792,11.998,12.115,24.691,2,1.992,0,3.984,10.187,0,0,0,0,0,0,0.01882471693532192,0.003113989637305699,0.031239737274220032,0.023636363636363636,0.002361682029901306,0.0030168067226890756,0.0032092656530969092,0.0056337433807529275,0.043339603620523665,0.004805181347150258,0.07741935483870968,0.045535714285714284,0.004583093565537134,0.004630252100840336,0.004976678175574437,0.011624977759846444
1702376185,2.833025685293916,10.430021313755777,1.0501009563114638,0.33017923036373104,8.562687221619614,2.7848911622875168,0.4654040056831223,0.768345236409244,1.581213579457865,0.8075568226197042,0,0.39621994719043735,1.0544760780197535,3.5148483462886424,1.574193471978785,214147072,90013696,10735616,434106368,107855872,335020032,43954176,11788288,260337664,94683136,4620288,2899968,303529984,18038784,53665792,8,4,20,10,10,2,8,40,0,0,0,0,0,0,0.018863636363636367,0.0030960854092526692,0.03141831238779175,0.02448275862068966,0.0023640167364016736,0.0030168067226890756,0.00320125786163522,0.005717522658610273,0.04352605863192183,0.004772953736654804,0.07762820512820515,0.045696202531645566,0.004593305439330544,0.004630252100840336,0.004962264150943396,0.01231521739130438
1702376186,3.351866721570322,11.924811380876964,1.0501009563114638,0.33017923036373104,8.562687221619614,2.7848911622875168,0.4654040056831223,0.768345236409244,1.581213579457865,0.8075568226197042,0,0.39621994719043735,1.0544760780197535,3.4309777806512627,1.574193471978785,214147072,90144768,10735616,434106368,107855872,335020032,43954176,11788288,260337664,94683136,4620288,2899968,303529984,18030592,53665792,34,18,40,4,6,2,6,36,0,0,0,0,0,0,0.01903508771929824,0.00310051993067591,0.031302698145025294,0.0242741935483871,0.0023540752800879565,0.003,0.003203076923076923,0.0057918660287081345,0.04369565217391303,0.004780935875216638,0.07801470588235296,0.04561764705882353,0.0045828781759629095,0.0046,0.004965538461538461,0.012356250000000027
1702376187,2.849114645557453,11.924811380876964,1.0501009563114638,0.33017923036373104,8.566112599621148,2.7848911622875168,0.4654040056831223,0.768345236409244,1.581213579457865,0.8075568226197042,0,0.39621994719043735,1.1520455226115751,3.4309777806512627,1.574193471978785,214147072,90144768,10735616,434106368,105893888,335020032,43954176,11788288,260337664,94683136,4620288,2899968,303529984,18030592,53665792,6,8,18,2,2,2,2,8,0,0,0,0,0,0,0.01903508771929824,0.00310051993067591,0.031302698145025294,0.0242741935483871,0.0023540649567498234,0.003,0.003203076923076923,0.0057918660287081345,0.04369565217391303,0.004780935875216638,0.07801470588235296,0.04561764705882353,0.004582876974457452,0.0046,0.004965538461538461,0.012356250000000027
1702376188,2.7932502001979476,11.924811380876964,1.0501009563114638,0.33017923036373104,8.566112599621148,2.7848911622875168,0.4563890196078435,0.768345236409244,1.581213579457865,0.8315610704796386,0,0.39453889025202404,1.1520455226115751,3.4309777806512627,1.342113626612668,214147072,90144768,10735616,434106368,105893888,335020032,43954176,11788288,260337664,94683136,4620288,2899968,303529984,18030592,53665792,22,12,26,2,2,2,4,22,0,0,0,0,0,0,0.01903508771929824,0.00310051993067591,0.031302698145025294,0.0242741935483871,0.002354085603112841,0.003,0.003203076923076923,0.0057918660287081345,0.04369565217391303,0.004780935875216638,0.07801470588235296,0.04561764705882353,0.0045828793774319075,0.0046,0.004965538461538461,0.012356250000000027
1702376189,2.7373857548384426,11.924811380876964,1.0501009563114638,0.3487098169237438,8.479545992519993,2.7848911622875168,0.4283954345069143,0.768345236409244,1.581213579457865,0.8315610704796386,0,0.39453889025202404,1.7561821693848911,3.4309777806512627,1.3158770687463552,214147072,90144768,10735616,434106368,105893888,335020032,43974656,11788288,260337664,94683136,4620288,2899968,303923200,18030592,53665792,22,12,36,6,4,2,4,42,0,0,0,0,0,0,0.01916158536585366,0.00310051993067591,0.031302698145025294,0.0242741935483871,0.002354085603112841,0.003,0.003203076923076923,0.0057918660287081345,0.04379392971246006,0.004780935875216638,0.07801470588235296,0.04561764705882353,0.0045828793774319075,0.0046,0.004965538461538461,0.012356250000000027
1702376190,3.2758796774860968,11.924811380876964,1.0501009563114638,0.3487098169237438,8.479545992519993,2.7848911622875168,0.4283954345069143,0.768345236409244,1.581213579457865,0.8315610704796386,0,0.39453889025202404,1.7561821693848911,3.4309777806512627,1.5561652966007464,214204416,90144768,10735616,434106368,105893888,335020032,43974656,11788288,260337664,94683136,4620288,2899968,303923200,18030592,53739520,22.048,14.133,32.193,8.024,8,2,10,34.109,0,0,0,0,0,0,0.01909412955465587,0.0030920353982300886,0.03128491620111731,0.024499999999999994,0.0023443983402489624,0.003,0.00320689352859729,0.005797665369649806,0.0437109375,0.00476566371681416,0.07838095238095238,0.0456875,0.004575103734439834,0.0046,0.004972408351475123,0.012008810572687241
1702376191,3.2758796774860968,11.924811380876964,1.0501009563114638,0.3487098169237438,8.479545992519993,2.7848911622875168,0.4283954345069143,0.768345236409244,1.581213579457865,0.8315610704796386,0,0.30965758663280857,1.7561821693848914,3.4309777806512627,1.5561652966007464,214204416,90144768,10735616,434106368,105893888,335020032,43974656,11788288,260337664,94683136,4620288,2899968,303923200,18030592,53739520,24,8,30,5.992,6,2,5.976,42,0,0,0,0,0,0,0.019285059478579697,0.003099485420240137,0.03123931623931624,0.02427446479532975,0.0023488268473177876,0.003,0.0032098765432098763,0.005834882948139634,0.04377961451642463,0.004779073756432247,0.07860000000000002,0.04561767968887942,0.004568990841417564,0.0046,0.004977777777777778,0.012063285505742398
1702376192,3.2758796774860968,11.924811380876964,0.7307224999999562,0.3438747041733217,8.479545992519993,2.5507388066089125,0.4283954345069143,0.768345236409244,1.8016980170496526,0.8315610704796386,0,0.3160304532027367,1.7561821693848914,3.4309777806512627,1.5561652966007464,214204416,90144768,10735616,434110464,105893888,334647296,43974656,11788288,260337664,94683136,4620288,2899968,303923200,18030592,53739520,15.984,13.976,25.896,7.984,10,2,8,41.936,0,0,0,0,0,0,0.019284960256958805,0.003099484173986521,0.031239316239316244,0.024273922302326768,0.0023488372093023254,0.003,0.0032098765432098768,0.005834873946193995,0.04377953546582945,0.004779071513175738,0.07860000000000003,0.04561761442871602,0.004568992248062015,0.0046,0.004977777777777778,0.012063300322000885
1702376193,3.2758796774860968,11.924811380876964,0.8768582666128313,0.3438747041733217,8.479545992519993,2.8344101976123954,0.4283954345069143,0.768345236409244,1.8016980170496526,0.8315610704796386,0,0.3224033197726649,1.7561821693848914,3.4309777806512627,1.5561652966007464,214204416,90144768,10735616,434110464,105893888,334647296,43974656,11788288,260337664,94683136,4620288,2899968,303923200,18030592,53739520,24,10,26,8.049,8.024,2,6.024,70,0,0,0,0,0,0,0.019285097327462662,0.0030994866665452025,0.031239316239316244,0.024274464804447473,0.0023488372093023254,0.003,0.0032098765432098768,0.005834902173749785,0.043779636133455514,0.004779075999781364,0.07860000000000002,0.04561767968997626,0.004568992248062015,0.0046,0.004977777777777778,0.012063281956058105
1702376194,3.2758796774860968,11.924811380876964,1.0376470327624836,0.3438747041733217,8.479545992519993,2.8344101976123954,0.4283954345069143,0.768345236409244,1.8016980170496526,0.8315610704796386,0,0.328776186342593,1.7561821693848914,3.4309777806512627,1.5561652966007464,214204416,90144768,10723328,434110464,105893888,334647296,43974656,11788288,260337664,94683136,4620288,2899968,303923200,18030592,53739520,16,6,12,2,2,2,2,14,0,0,0,0,0,0,0.01948304790986917,0.003099485420240137,0.03123931623931624,0.0242741935483871,0.0023488372093023254,0.003,0.0032098765432098768,0.005834888059701493,0.043897250976923,0.004779073756432247,0.07860000000000002,0.04561764705882353,0.004568992248062015,0.0046,0.004977777777777778,0.012063291139240498
