time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702375435,2.6296512901182343,9.660462180794264,1.0198381884043068,0.32249416457044583,8.439764362110592,2.209877547115645,0.4455005030181113,0.7652236528168854,1.1558123679007166,0.8091033658913659,0.00006736274840012906,0.3987416244484429,1.810843810758257,3.315689279664455,1.5531563634723375,211537920,83886080,9981952,434089984,109506560,334012416,41066496,11730944,259776512,94470144,4620288,2899968,303185920,16187392,48304128,10.012,10.012,14.085,3.988,4.228,2,6,19.906,0,0,0,0,0,0,0.016918731678015338,0.0031314387211367673,0.029711703958691913,0.01811274508963283,0.002434398415841584,0.003,0.003220860155698164,0.005583565831460771,0.04091281744831387,0.004836589698046181,0.07354779411764709,0.0441395000130865,0.0046311490727507535,0.0046,0.004997548280256695,0.014117022999820861
1702375436,2.5789566110641804,9.660462180794264,1.0198381884043068,0.32249416457044583,8.439764362110592,2.209877547115645,0.4455005030181113,0.7652236528168854,1.1558123679007166,0.8091033658913659,0.00006736274840012906,0.39826748941142326,1.810843810758257,3.315689279664455,1.5531563634723375,211537920,83886080,9981952,434089984,109506560,334012416,41066496,11730944,259776512,94470144,4620288,2899968,303185920,16187392,48304128,20,8,28,8,8,2,8,58,0,0,0,0,0,0,0.017033095275922398,0.003146343108842371,0.02954,0.018539774139836672,0.002393576637736859,0.003,0.0032312508203265885,0.005625018241042867,0.04095566692151864,0.004863417595916268,0.07326989619377161,0.044238332217682884,0.004642528391639233,0.0046,0.005191193393871389,0.014130209195937589
1702375437,3.1489192365215835,9.660462180794264,1.0137306531372507,0.32249416457044583,8.439764362110592,2.209877547115645,0.4455005030181113,0.7615836989001291,1.1558123679007166,0.8143350604490504,0.00006736274840012906,0.39826748941142326,1.810843810758257,3.315689279664455,1.5531563634723375,211714048,83886080,9981952,434089984,109506560,334012416,41066496,11730944,259776512,94470144,4620288,2899968,303185920,16187392,48304128,16,16,28,4,4,2,4,48,0,0,0,0,0,0,0.017033018867924524,0.003146341463414634,0.029540000000000007,0.01853960396039604,0.002393700787401575,0.003,0.00323125,0.005625,0.04095559845559845,0.004863414634146341,0.07326989619377161,0.04423828125,0.004642519685039371,0.0046,0.0051911764705882425,0.014130208333333349
1702375438,3.1489192365215835,9.660462180794264,1.036771472392595,0.2120975000000014,8.439764362110592,2.209877547115645,0.4461566535166245,0.7615836989001291,1.1558123679007166,0.8143350604490504,0.00006736274840012906,0.39826748941142326,1.810843810758257,3.315689279664455,1.5531563634723375,211714048,83886080,9981952,434089984,109506560,334012416,41099264,11730944,259776512,94470144,4620288,2899968,303185920,16187392,48304128,28,4,28,10,12,2,10,64,0,0,0,0,0,0,0.017033018867924524,0.003146341463414634,0.029540000000000007,0.01853960396039604,0.002393700787401575,0.003,0.00323125,0.005625,0.04095559845559845,0.004863414634146341,0.07326989619377161,0.04423828125,0.004642519685039371,0.0046,0.0051911764705882425,0.014130208333333349
1702375439,3.1489192365215835,9.660462180794264,1.036771472392595,0.2120975000000014,8.439764362110592,2.209877547115645,0.4461566535166245,0.7615836989001291,1.1558123679007166,0.8143350604490504,0.00006736274840012906,0.39826748941142326,1.810843810758257,3.4337205901900933,1.5531563634723375,211714048,83886080,9981952,434089984,109506560,334012416,41099264,11730944,259776512,94470144,4620288,2899968,303185920,16187392,48304128,8,8,18,4,4,2,2,40,0,0,0,0,0,0,0.01718996062992126,0.003152133580705009,0.029540000000000007,0.01853960396039604,0.002393700787401575,0.003,0.00323125,0.005625,0.04100609756097563,0.004873840445269016,0.07326989619377161,0.04423828125,0.004642519685039371,0.0046,0.0051911764705882425,0.014130208333333349
1702375440,3.1872975842845825,9.660462180794264,1.036771472392595,0.32813248204309625,7.1701087178851886,2.209877547115645,0.4461566535166245,0.7615836989001292,1.434077655836849,0.8143350604490504,0.00006736274840012906,0.39826748941142326,1.810843810758257,3.4337205901900933,1.5531563634723375,211714048,83886080,9981952,434085888,109506560,334012416,41099264,11730944,259682304,94470144,4620288,2899968,303185920,16187392,48304128,13.931,3.931,21.236,13.722,13.158,2,14.753,65.097,0,0,0,0,0,0,0.01678916778863604,0.003131134300515508,0.029429824561403504,0.01827934645275374,0.0024533062868751826,0.003,0.003236746790405042,0.005577392350297927,0.040569795034813026,0.0048360417409279155,0.07263779527559054,0.04423330512172777,0.004660381096673488,0.0046,0.0052997338477151976,0.014162514458134092
1702375441,3.1872975842845825,9.660462180794264,1.036771472392595,0.3281324820430963,7.313881346382319,2.209877547115645,0.4520820038289723,0.7813634414749184,1.434077655836849,0.8143350604490504,0.0001029766693483421,0.3502503083618091,1.810843810758257,3.4337205901900933,1.5531563634723375,211714048,83886080,9981952,434085888,109506560,334012416,41099264,11739136,259682304,94470144,4620288,2899968,303185920,16187392,48304128,29.457,18.123,39.841,9.976,10.02,1.992,9.988,66.673,0,0,0,0,0,0,0.01694214083524947,0.0031310005301167904,0.02951388888888889,0.019354833128744746,0.00238248663098136,0.003,0.003237791034325157,0.005660536334658882,0.04065027271761048,0.0048358009542102225,0.07380701754385967,0.044495973612982596,0.00463705080214112,0.0046,0.005319171037164826,0.013987852418298427
1702375442,3.1872975842845825,9.660462180794264,1.036771472392595,0.3281324820430963,7.457653974879452,2.544987222150767,0.4520820038289723,0.7813634414749184,1.434077655836849,0.8143350604490504,0.0001029766693483421,0.4083176092610565,1.642646765447318,2.979448894220694,1.5531563634723375,211714048,83886080,9981952,434085888,109506560,334712832,41099264,11739136,259682304,94470144,4620288,2899968,303181824,16187392,48304128,11.44,1.996,10.417,15.432,8.948,1.484,8.943,37.909,0,0,0,0,0,0,0.016953902513419987,0.0031312365719172557,0.029513888888888885,0.01938340782479048,0.0023809221310102913,0.003,0.0032378595043968503,0.005663617232348396,0.04066128406617906,0.0048362258294510595,0.07380701754385961,0.044503622348096815,0.004637144672139383,0.0046,0.005320523116447962,0.013987015499848113
1702375443,3.1872975842845825,9.660462180794264,1.036771472392595,0.3281324820430963,8.626357709827884,2.544987222150767,0.4520820038289723,0.7813634414749184,1.434077655836849,0.8143350604490504,0.0001029766693483421,0.4083176092610565,1.642646765447318,2.922220217717526,1.573291802094621,211714048,83886080,9981952,434085888,109506560,334712832,41099264,11739136,259682304,94470144,4620288,2899968,303181824,16187392,48336896,17.741,6.932,20.202,13.944,5.976,1.658,17.47,42.62,0,0,0,0,0,0,0.016944462832565593,0.003131087419028941,0.029513888888888885,0.019363774718273094,0.002381946380988797,0.003,0.0032378151930041554,0.0056606463283648545,0.040652517702114706,0.004835957354252095,0.07380701754385964,0.044498368318397326,0.004637083217140673,0.0046,0.0053196481485758935,0.013987695912713373
1702375444,3.1872975842845825,8.319590030100017,1.036771472392595,0.3281324820430963,8.626357709827884,2.544987222150767,0.4520820038289723,0.7813634414749184,1.434077655836849,0.8143350604490504,0.0001029766693483421,0.4083176092610565,1.642646765447318,2.8649915412143576,1.573291802094621,211714048,83886080,9981952,434085888,109506560,334712832,41099264,11739136,259682304,94470144,4620288,2899968,303181824,16187392,48336896,19.2,13.03,34.483,2.012,1.988,2.268,2.179,18.034,0,0,0,0,0,0,0.017005000000000003,0.0031340782122905027,0.02951388888888889,0.019356435643564353,0.0023823945600897653,0.003,0.0032378048780487803,0.005660818165418526,0.04075102880658437,0.004841340782122905,0.07380701754385967,0.04449640287769784,0.004637056326394614,0.0046,0.0053194444444444496,0.013987792088704343
1702375445,3.1872975842845825,8.15858232708678,1.036771472392595,0.3281324820430963,8.626357709827884,2.544987222150767,0.4520820038289723,0.7813634414749184,1.5400984009840053,0.8143350604490504,0.00006737551321191137,0.4083176092610565,1.642646765447318,2.8077628647111896,1.573291802094621,211714048,83886080,9981952,434085888,109506560,334712832,41099264,11739136,259682304,94470144,4620288,2899968,303181824,16187392,48336896,18,6,20,6,6,2,6,34,0,0,0,0,0,0,0.01670188504297544,0.0031238630038367293,0.029521276595744675,0.019375165129269744,0.0024094488188976383,0.003,0.0032537764350453174,0.005652867632595337,0.040556752421399354,0.004822953406906113,0.07416356877323417,0.04451442740772178,0.004645669291338583,0.0046,0.005618421052631583,0.01434020365142987
1702375446,3.1872975842845825,7.997574624073545,1.036771472392595,0.3281324820430963,8.626357709827884,2.544987222150767,0.4520820038289724,0.7813634414749184,1.5400984009840053,0.8143350604490504,0.00006737551321191137,0.4083176092610565,1.642646765447318,2.750534188208021,1.573291802094621,211714048,83886080,9981952,434085888,109506560,334712832,41099264,11739136,259682304,94470144,4620288,2899968,303181824,16187392,48336896,11.988,14.057,21.869,5.988,6,2,6.016,35.928,0,0,0,0,0,0,0.016885846288386772,0.0031269819420513393,0.029242549668874167,0.019705630041254377,0.002406015037593985,0.003,0.0032477341389728098,0.005697472849123851,0.040707256955389466,0.004828567495692411,0.07403114186851209,0.04472021825908674,0.004649624060150376,0.0046,0.005499999999999998,0.014172364587143516
1702375447,3.1872975842845825,7.836566921060307,1.036771472392595,0.3281324820430963,7.477638370240553,2.544987222150767,0.4520820038289724,0.7813634414749184,1.5400984009840053,0.8260343175681535,0.00006737551321191137,0.4020904344399575,2.007868411466329,3.419528358419409,1.5407387195197557,211714048,83886080,9981952,434085888,109506560,334712832,41099264,11739136,259682304,94478336,4620288,2899968,303181824,16195584,48336896,12,12,30,8,8,2,8,26,0,0,0,0,0,0,0.016885964912280702,0.003126984126984127,0.029242549668874167,0.019705882352941174,0.002406015037593985,0.003,0.0032477341389728098,0.0056974999999999994,0.04070736434108527,0.004828571428571429,0.07403114186851213,0.04472027972027972,0.004649624060150376,0.0046,0.005499999999999998,0.01417235494880546
1702375448,3.1872975842845825,8.075742099378088,1.036771472392595,0.3281324820430963,7.333865741743422,2.517479765907129,0.4520820038289724,0.7813634414749184,1.5400984009840053,0.8260343175681535,0.00006737551321191137,0.4020904344399575,2.007868411466329,3.419528358419409,1.5407387195197557,211714048,83886080,9981952,434085888,109506560,334712832,41099264,11739136,259682304,94478336,4620288,2899968,303181824,16195584,48336896,18,6,20,2,2.11,2,2,10,0,0,0,0,0,0,0.016885964912280702,0.003126984126984127,0.029242549668874167,0.019705882352941174,0.002406015037593985,0.003,0.0032477341389728098,0.0056974999999999994,0.04070736434108527,0.004828571428571429,0.07403114186851213,0.04472027972027972,0.004649624060150376,0.0046,0.005499999999999998,0.01417235494880546
1702375449,3.1872975842845825,9.220304212949072,1.036771472392595,0.3281324820430963,7.190093113246289,2.517479765907129,0.4520820038289724,0.7813634414749187,1.5400984009840053,0.823305980881477,0.00006737551321191137,0.4020904344399575,2.007868411466329,3.419528358419409,1.5407387195197557,211714048,83972096,9981952,434085888,109506560,334712832,41099264,11739136,259682304,94478336,4620288,2899968,303181824,16195584,48336896,10,12,22,8,8,2,5.929,24,0,0,0,0,0,0,0.017010204081632656,0.003134328358208955,0.029242549668874167,0.019705882352941174,0.002406015037593985,0.003,0.0032477341401999866,0.0056974999999999994,0.0409325396825397,0.004841791044776119,0.07403114186851213,0.04472027972027972,0.004649624060150376,0.0046,0.005500000000000006,0.01417235494880546
1702375450,3.1020966942007715,9.220304212949072,1.036771472392595,0.3281324820430963,7.046320484749156,2.517479765907129,0.4520820038289724,0.7813634414749187,1.5400984009840053,0.823305980881477,0.00006737551321191136,0.4020904344399575,2.007868411466329,3.419528358419409,1.5407387195197557,211632128,83972096,9981952,434085888,109506560,334712832,41099264,11739136,259682304,94478336,4620288,2899968,303181824,16195584,48336896,12.036,12,28,6,6.11,2,8,44,0,0,0,0,0,0,0.0165702479338843,0.0031365254644520266,0.029275092936802975,0.0193,0.0024140625000000004,0.003,0.003246988039030118,0.005676710929519918,0.04056451612903226,0.004845745836013647,0.07479400749063672,0.04449275362318841,0.0046328125000000015,0.0046,0.005486843705727527,0.013916071428571436
1702375451,3.114161049859391,9.220304212949072,1.036771472392595,0.33257622624834304,8.584304924452313,2.517479765907129,0.4520820038289724,0.7813634414749187,1.5400984009840053,0.823305980881477,0.00006737551321191136,0.4020904344399575,2.007868411466329,3.3874710654650864,1.5407387195197557,211632128,83972096,9981952,434094080,105930752,334712832,41099264,11739136,259682304,94478336,4620288,2899968,303181824,16195584,48336896,18.008,14,34,4.016,5.984,2,8.008,34.024,0,0,0,0,0,0,0.016691616766467066,0.0031532976827094474,0.029674629324546953,0.019735576923076918,0.002385782636796492,0.003,0.003246246246246246,0.00571992110453649,0.040561023622047235,0.004875935828877005,0.0744691780821918,0.044568965517241384,0.004632958004854823,0.0046,0.005473684210526314,0.013860139860139871
1702375452,3.1141610498593915,9.220304212949072,0.8592677191382939,0.33257622624834304,8.584304924452313,2.517479765907129,0.4520820038289724,0.7909717406380067,1.5400984009840053,0.823305980881477,0.00006737551321191136,0.4020904344399575,2.007868411466329,3.3874710654650864,1.5407387195197557,211632128,83972096,9981952,434094080,105930752,334712832,41099264,11735040,259682304,94478336,4620288,2899968,303181824,16195584,48336896,8,8,24,4,4.012,2,6.057,36,0,0,0,0,0,0,0.016691616766467066,0.0031532976827094474,0.029674629324546953,0.019735576923076918,0.0023857677902621717,0.003,0.003246246246246246,0.00571992110453649,0.040561023622047235,0.004875935828877005,0.0744691780821918,0.044568965517241384,0.004632958801498127,0.0046,0.005473684210526314,0.013860139860139871
1702375453,3.1141610498593915,9.220304212949072,0.8767501880807365,0.33257622624834304,8.584304924452313,2.517479765907129,0.4520820038289724,0.7909717406380067,1.5400984009840053,0.823305980881477,0.00006737551321191136,0.4020904344399575,2.007868411466329,3.3874710654650864,1.4875735106110948,211632128,83972096,9981952,434094080,105930752,334712832,41099264,11735040,259682304,94478336,4620288,2899968,303181824,16195584,48365568,16,6.016,26,2,2,2,0,18,0,0,0,0,0,0,0.016691616766467066,0.0031532976827094474,0.029674629324546953,0.019735576923076918,0.00238575294301011,0.003,0.003246246238971283,0.00571992110453649,0.040561023622047235,0.004875935828877005,0.0744691780821918,0.044568965517241384,0.004632959598179946,0.0046,0.005473684070859864,0.013860139860139871
1702375454,3.1141610498593915,9.220304212949072,1.0574514585442232,0.33257622624834304,8.584304924452313,2.3321961702290546,0.4520820038289724,0.7909717406380067,1.5400984009840053,0.823305980881477,0.00006737551321191136,0.4020904344399575,2.007868411466329,3.3874710654650864,1.4875735106110948,211632128,83972096,9998336,434094080,105930752,334696448,41099264,11735040,259682304,94478336,4620288,2899968,303181824,16195584,48365568,33.921,9.968,29.762,11.952,11.477,2,11.984,63.778,0,0,0,0,0,0,0.016727770503763652,0.0031575948734073205,0.02967462932454696,0.01973523812909648,0.002385940955183381,0.003,0.003246246235333864,0.005719886345781593,0.04050396488152939,0.004883670772133177,0.0744691780821918,0.04456887651024137,0.004632949509721868,0.0046,0.0054736840010278405,0.013860148334201823
1702375455,3.1141610498593915,9.220304212949072,1.0574514585442232,0.3350117979031352,8.584304924452313,2.3321961702290546,0.4520820038289724,0.7909717406380067,1.5400984009840053,0.823305980881477,0.00006737551321191136,0.4020904344399575,2.007868411466329,3.3874710654650864,1.4875735106110948,211632128,83972096,9998336,434094080,105930752,334696448,41099264,11735040,259682304,94478336,4620288,2899968,303181824,16195584,48365568,24,12,38,4,3.802,2,4,36,0,0,0,0,0,0,0.016453125,0.003144663694302361,0.029720744680851067,0.019166666666666665,0.002392132811318536,0.003,0.0032691131498470945,0.005712820512820512,0.040218750000000004,0.00486039464974425,0.07438888888888892,0.04404676258992807,0.004631993009930604,0.0046,0.005841463414634149,0.013857142857142821
