time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702367905,2.4659347643067453,25.133314308779347,1.113536174097739,0.34426500428843415,10.246977474626725,2.002729015443562,0.43094966350505964,0.767602875299529,0.7617796690307475,0.9209611808461171,0.00010773010746613778,0.3935210165372687,0.6752580868333607,3.05886051460628,1.3568620671312372,215609344,124538880,13381632,434507776,111771648,321765376,65314816,12337152,285036544,93990912,4677632,2920448,297373696,18227200,97484800,13.921,9.941,1.98,2,2,2,2,21.782,0,0,0,0.03895751916543755,0.003157423686538988,0.010483870967741936,0.03230031115936806,0.002389090909090909,0.003,0.0030380421200318602,0.005784527705986554,0.11021466176884363,0.004883362635770177,0.02209677419354839,0.04822476744961173,0.004570909090909091,0.0046,0.0046684758160573485,0.01724732618547225
1702367906,2.4156890353208205,29.639554029608227,1.113536174097739,0.34426500428843415,10.246977474626725,2.002729015443562,0.43094966350505964,0.767602875299529,0.7617796690307475,0.9209611808461171,0.00011042931528003062,0.3935210165372687,0.6889485721056641,3.05886051460628,1.3568620671312372,215609344,124608512,13381632,434507776,111771648,321765376,65314816,12337152,285036544,93990912,4677632,2920448,297373696,18227200,97484800,21.929,13.941,1.98,5.996,6.008,2,6.032,35.905,0,0,0,0.03922236412002213,0.0031574232593027966,0.010483870967741936,0.03256551693763991,0.0023636363636363633,0.003,0.00303921568627451,0.00564232800053839,0.11163585319933902,0.0048833618667450335,0.022096774193548385,0.0482674871540475,0.00456969696969697,0.0046,0.004670588235294119,0.016534194712790138
1702367907,3.0224965872371112,29.639554029608227,1.113536174097739,0.34426500428843415,10.246977474626725,2.002729015443562,0.43094966350505964,0.767602875299529,0.7617796690307475,0.9497485076277015,0.00011312852309392349,0.3935210165372687,0.7026390573779673,3.05886051460628,1.3568620671312372,215584768,124608512,13381632,434507776,111771648,321765376,65314816,12337152,285036544,93990912,4677632,2920448,297373696,18227200,97484800,22.183,18.183,2.037,2,2,2,2.07,6.085,0,0,0,0.03881578947368421,0.003156583629893239,0.010483870967741936,0.03232217573221757,0.002391304347826087,0.003,0.0030379403794037942,0.005667211328976035,0.11008620689655169,0.00488185053380783,0.022096774193548392,0.048221757322175735,0.004571014492753623,0.0046,0.00466829268292683,0.016543539325842717
1702367908,3.0224965872371112,29.639554029608227,1.113536174097739,0.34426500428843415,10.246977474626725,2.002729015443562,0.43094966350505964,0.767602875299529,0.7617796690307475,0.9497485076277015,0.00011582773090781633,0.3935210165372687,0.8214291163381975,3.05886051460628,1.3568620671312372,215584768,124608512,13381632,434507776,111771648,321765376,65314816,12337152,285036544,93990912,4677632,2920448,297373696,18227200,97484800,9.984,19.952,1.992,1.988,2,2,2.008,45.928,0,0,0,0.03915383426655686,0.0031565833353170048,0.010483870967741936,0.03232222982047802,0.002391289971959117,0.003,0.003037939367042924,0.005667182784627688,0.11135134292744187,0.004881850003570608,0.02209677419354839,0.04822176853407965,0.004571013167949971,0.0046,0.004668290860677263,0.01654349172870181
1702367909,3.0224965872371112,29.639554029608227,1.1152682767927147,0.34426500428843415,10.246977474626725,1.9174193920517144,0.43094966350505964,0.767602875299529,0.7617796690307475,0.9406780024444139,0.00011852693872170917,0.3935210165372687,0.8214291163381975,3.05886051460628,1.3568620671312372,215584768,124608512,13381632,434507776,111771648,321765376,65314816,12337152,285036544,94142464,4677632,2920448,297373696,18227200,97484800,10,12,2,4,2,2,4,22,0,0,0,0.03868865030674847,0.003159553991406716,0.01,0.03188888888888888,0.0024296577946768057,0.003,0.0030386740331491712,0.005570125427594072,0.11004464285714309,0.0048871971845320895,0.022,0.04806666666666667,0.004571102661596958,0.0046,0.004669613259668509,0.016331343283582093
1702367910,3.1000640644305317,29.639554029608227,1.1152682767927147,0.34426500428843415,10.246977474626725,1.9174193920517144,0.41129559225377116,0.767602875299529,0.7617796690307475,0.9406780024444139,0.00012122614653560203,0.3935210165372687,0.8214291163381975,3.05886051460628,1.3568620671312372,215584768,124608512,13381632,434507776,111771648,321765376,65314816,12337152,285036544,94142464,4677632,2920448,297373696,18227200,97484800,38.072,14.024,2.012,10.024,9.976,2,9.976,60.109,0,0,0,0.039269911504424784,0.0031717352415026835,0.009761904761904763,0.03207236842105263,0.002418191023123738,0.003,0.0030386730135244866,0.00559953434225844,0.1133474576271186,0.004909123434704831,0.0218421052631579,0.04825657894736843,0.004565091886743745,0.0046,0.004669611424344076,0.016278637770897834
1702367911,3.1000640644305317,29.639554029608227,1.1152682767927147,0.34426500428843415,10.246977474626725,1.9174193920517144,0.41129559225377116,0.767602875299529,0.7922085713540385,0.9406780024444139,0.00012392535434949489,0.3935210165372687,0.8214291163381975,3.05886051460628,1.3568620671312372,215584768,124608512,13381632,434507776,111771648,321765376,65314816,12337152,285036544,94142464,4677632,2920448,297373696,18227200,97484800,28,14.081,2,8,6,2,8,58,0,0,0,0.03968935333341347,0.0031717379602493974,0.009761904761904762,0.03229216784147294,0.0023893129770992364,0.003,0.003028488863457344,0.0055447903915510875,0.11500361513845642,0.004909128328448915,0.0218421052631579,0.04831029553604743,0.004563358778625954,0.0046,0.00465127995422322,0.01615497686059458
1702367912,3.1000640644305317,30.419668464978916,1.1152682767927147,0.34426500428843415,10.246977474626725,1.9174193920517144,0.41129559225377116,0.767602875299529,0.7922085713540385,0.9406780024444139,0.0001266245621633877,0.3935210165372687,0.8214291163381975,3.05886051460628,1.3568620671312372,215584768,124608512,13381632,434507776,111771648,321765376,65314816,12337152,285036544,94142464,4677632,2920448,297373696,18227200,97484800,29.881,5.96,1.98,7.98,8,2,8,53.782,0,0,0,0.03942857363000531,0.003179210963880918,0.009761904761904763,0.031975333776603124,0.0024148148148148145,0.003,0.0030277777777777777,0.005543948322964834,0.11385510935868332,0.004922579734985652,0.0218421052631579,0.04827006497338806,0.004577777777777778,0.0046,0.0046500000000000005,0.016031914936005122
1702367913,3.1000640644305317,30.419668464978916,1.1152682767927147,0.34426500428843415,10.282690712735318,1.9174193920517144,0.4341807539422519,0.767602875299529,0.7922085713540385,0.9406780024444139,0.00010750000000000344,0.39352101653726856,0.8214291163381975,2.5689245483276326,1.3568620671312372,215584768,124608512,13381632,434507776,110878720,321765376,65400832,12337152,285036544,94142464,4677632,2920448,297373696,18227200,97484800,16,8,2,2,2,2,2.016,6,0,0,0,0.039797507788162,0.0031792114695340505,0.009761904761904763,0.031975446428571426,0.0024148148148148145,0.003,0.0030277777777777777,0.005543968432919955,0.1101834862385322,0.004922580645161291,0.0218421052631579,0.04827008928571429,0.004577777777777778,0.0046,0.0046500000000000005,0.01603191489361703
1702367914,3.1000640644305317,30.419668464978916,1.1152682767927147,0.34426500428843415,10.282690712735318,1.9334146386877322,0.4341807539422519,0.767602875299529,0.7922085713540385,0.9406780024444139,0.00010750000000000344,0.39352101653726856,0.8214291163381975,3.114776077713217,1.3444490884483742,215584768,124608512,13381632,434507776,110878720,321761280,65400832,12337152,285036544,94142464,4677632,2920448,297373696,18227200,97558528,20.008,6.008,2.008,14.024,18,2,15.94,84.08,0,0,0,0.039174454828660436,0.003177777777777778,0.009824561403508772,0.0316627358490566,0.002470817120622568,0.003,0.0030280109847848403,0.005472255017709564,0.09985559566787003,0.00492,0.021886792452830185,0.048313679245283014,0.004593774319066148,0.0046,0.004650419772612713,0.016028213166144206
1702367915,3.1000640644305317,30.419668464978916,1.1152682767927147,0.34426500428843415,10.282690712735318,1.9334146386877322,0.4341807539422519,0.767602875299529,0.7922085713540385,0.9406780024444139,0.00010750000000000344,0.33431563866145253,0.8214291163381975,3.114776077713217,1.3444490884483742,215584768,124608512,13381632,434507776,110878720,321761280,65400832,12337152,285036544,94142464,4677632,2920448,297373696,18227200,97558528,4.016,4.016,2.016,4.016,2,2,2,34.097,0,0,0,0.039918154761904766,0.003175942549371634,0.01,0.03195067264573991,0.0024370370370370366,0.003,0.0030280112044817928,0.005600475624256838,0.09991525423728814,0.004916696588868941,0.022,0.04827354260089686,0.004594074074074074,0.0046,0.0046504201680672265,0.016337499999999987
1702367916,3.1000640644305317,30.419668464978916,1.1152682767927147,0.3510805860805927,10.505091069654261,1.9334146386877322,0.4341807539422519,0.7624065078911545,0.7922085713540385,0.9406780024444139,0.00010750000000000344,0.3411333283142917,0.7134134692872699,3.0996363307808195,1.3444490884483742,215584768,124608512,13381632,434507776,110878720,321761280,65400832,12333056,285036544,94142464,4677632,2920448,297373696,18231296,97558528,14,8,2,4,6,2.016,4.008,24,0,0,0,0.04022388059701493,0.003175942549371634,0.01,0.03230140186915888,0.0024176245210727975,0.003,0.0030287335287449754,0.005500582072176951,0.1005607476635514,0.004916696588868941,0.022,0.04842289719626169,0.004593869731800767,0.0046,0.004651720351740956,0.01608411214953271
1702367917,3.1000640644305317,30.419668464978916,1.1152682767927147,0.34684035837473304,10.505091069654261,1.9334146386877322,0.4341807539422519,0.7512685270366819,0.7922085713540385,0.9406780024444139,0.00010750000000000344,0.347951017967131,0.6997229840149666,3.0996363307808195,1.3444490884483742,215584768,124608512,13381632,434511872,110878720,321761280,65400832,12333056,285036544,94142464,4677632,2920448,297373696,18231296,97558528,20.073,10.073,2.024,14.073,14,2,14.032,72.243,0,0,0,0.03992537313432836,0.003177215189873418,0.01,0.031925675675675676,0.0024349442379182156,0.0030168067226890756,0.0030280898876404493,0.0055063291139240515,0.0999322033898305,0.004918987341772153,0.022,0.048277027027027034,0.004594052044609665,0.004630252100840336,0.004650561797752809,0.016083076923076915
1702367918,3.1000640644305317,30.419668464978916,0.951974413265648,0.34684035837473304,10.505091069654261,1.9334146386877322,0.4341807539422519,0.7512685270366819,0.679510300340832,0.9406780024444139,0.00012663265978682937,0.40277714855253244,0.6860324987426634,3.0996363307808195,1.3444490884483742,215584768,124608512,13381632,434511872,110878720,321761280,65400832,12333056,285036544,94142464,4677632,2920448,297373696,18231296,97558528,16,19.804,2,3.992,2,2,4.04,65.976,0,0,0,0.040321451041146074,0.0031772166816998247,0.01,0.03192578933502508,0.0024349352653332246,0.0030168067226890756,0.003028089445256541,0.005506322883583185,0.10300058581464211,0.004918990027059684,0.022,0.04827705155944106,0.004594051055748673,0.004630252100840336,0.004650561001461774,0.016083048057483503
1702367919,3.1000640644305317,30.419668464978923,1.1208571715346902,0.34684035837473304,10.505091069654261,1.9334146386877322,0.4341807539422519,0.7512685270366819,0.666306824151598,0.9406780024444139,0.00012393345197293657,0.40277714855253244,0.67234201347036,3.0996363307808195,1.3444490884483742,215584768,124608512,13393920,434511872,110878720,321761280,65400832,12333056,285036544,94142464,4677632,2920448,297373696,18231296,97558528,24.04,22.04,2.008,10.016,10,2,10,70.096,0,0,0,0.039937106918239,0.003176029962546816,0.009910714285714285,0.031635071090047394,0.0024883720930232557,0.0030168067226890756,0.003033802816901409,0.00545592638618926,0.10495412844036724,0.004916853932584269,0.021944444444444444,0.048317535545023695,0.004609302325581395,0.004630252100840336,0.004660845070422535,0.016090220472558186
1702367920,3.1000640644305317,30.419668464978923,1.1382591876208734,0.34684035837473304,10.505091069654261,1.9657347272822807,0.4341807539422519,0.7512685270366819,0.653103347962364,0.9406780024444139,0.00012123424415904372,0.40277714855253244,0.6586515281980567,3.0996363307808195,1.3444490884483742,215584768,124608512,13393920,434511872,110878720,321761280,65400832,12333056,285036544,94142464,4677632,2920448,297373696,18231296,97558528,20.097,12.073,2.024,2,1.988,2,1.972,16.073,0,0,0,0.0406439393939394,0.0031765765765765764,0.009838709677419356,0.03193181818181818,0.0024686472936819295,0.0030168067226890756,0.0030338041461841756,0.005608747044917256,0.11064102564102561,0.004917837837837839,0.021896551724137934,0.04838636363636364,0.004600001339546514,0.004630252100840336,0.004660847463131517,0.016217665615141947
1702367921,3.1000640644305317,31.336211540453583,1.1382591876208734,0.34684035837473304,10.505091069654261,1.9657347272822807,0.4341807539422519,0.7512685270366819,0.63989987177313,0.9406780024444139,0.00011853503634515085,0.40277714855253244,0.6449610429257535,3.0996363307808195,1.3444490884483742,215584768,124686336,13393920,434511872,110878720,321761280,65400832,12333056,285036544,94142464,4677632,2920448,297373696,18231296,97558528,8,2,2,6,6,2,5.984,34,0,0,0,0.04109327217125383,0.0031765765765765764,0.009838709677419356,0.0321256038647343,0.0024396887159533077,0.003018348623853211,0.00303519211316896,0.005574712643678161,0.1124358974358974,0.004917837837837839,0.021896551724137934,0.048454106280193227,0.004600000000000002,0.00463302752293578,0.004663345803704129,0.016055900621118006
1702367922,3.1000640644305317,31.336211540453583,1.1382591876208734,0.34684035837473304,10.505091069654261,1.9657347272822807,0.4341807539422519,0.7512685270366819,0.626696395583896,0.7999091515331501,0.000115835828531258,0.40277714855253244,0.8127904623790039,3.0996363307808195,1.3444490884483742,215584768,124686336,13393920,434511872,110878720,321761280,65400832,12333056,285036544,94142464,4677632,2920448,297369600,18231296,97558528,12,9.952,2,4,6,2,4.004,30,0,0,0,0.04087194628680669,0.0031672627039072408,0.009838709677419354,0.03182911903314574,0.002460674157303371,0.0030168067226890756,0.0030400005262848045,0.0055819896979608895,0.11115685750027171,0.004901072867033034,0.021896551724137934,0.048402871737553185,0.0046,0.004630252100840336,0.004672000947312648,0.016000017376899146
1702367923,2.6445785404750075,28.142068384118353,1.1382591876208734,0.34684035837473304,10.50509106965426,1.9657347272822807,0.4341807539422519,0.7512685270366819,0.7625544998175706,0.7558967256234256,0.00011313662071736517,0.40277714855253244,0.8149896785006373,3.0996363307808195,1.3444490884483742,215584768,124686336,13393920,434511872,110878720,321761280,65400832,12333056,285052928,94040064,4677632,2920448,297369600,18231296,97558528,27.913,17.766,2,7.968,5.984,1.988,7.984,90.122,0,0,0,0.041484748825821455,0.0031672629687326563,0.009838709677419356,0.031828941012876005,0.0024606573986045537,0.0030168067226890756,0.0030399989474668813,0.005581908120637949,0.11615525942232861,0.0049010733437187814,0.021896551724137934,0.04840283146411512,0.004599998187208946,0.004630252100840336,0.004671998105440386,0.01599994663505033
1702367924,2.649074193908758,32.73285069394399,1.1382591876208734,0.34684035837473304,10.50509106965426,1.9657347272822807,0.4341807539422519,0.7512685270366819,0.7625544998175706,0.7710226768900654,0.00011043741290347233,0.40277714855253244,0.8149896785006373,3.0996363307808195,1.1187183785748023,215584768,124686336,13393920,434511872,110878720,321761280,65400832,12333056,285052928,94040064,4677632,2920448,297369600,18231296,97558528,18,6,2,12,10,2,12.032,72,0,0,0,0.041399476782304725,0.003168499312311532,0.009741379310344828,0.03146365175630734,0.0024881889763779526,0.0030168067226890756,0.0030459758512680368,0.005537422091142152,0.1240247398411605,0.004903298762160757,0.02182692307692308,0.04834151781395332,0.004598425196850393,0.004630252100840336,0.004682756532282466,0.015943581262712284
1702367925,2.596323231735281,32.73285069394399,1.1382591876208734,0.34684035837473304,10.50509106965426,2.024377524940221,0.4341807539422519,0.7512685270366819,0.804938856355474,0.9075570759983896,0.00010773820508957947,0.40277714855253244,0.8149896785006373,3.0996363307808195,1.1412902500214563,215584768,124686336,13393920,434511872,110878720,321769472,65400832,12333056,285052928,94040064,4677632,2920448,297369600,18231296,97558528,6,6,2,6,6,2,5.96,24,0,0,0,0.041985594466047715,0.003170515395482478,0.009615384615384614,0.0318342919430291,0.0024646840148698887,0.0030168067226890756,0.0030459777075995905,0.005722886023656365,0.12889809917423797,0.004906927711868461,0.02172727272727273,0.048516398673774476,0.0045881040892193315,0.004630252100840336,0.004682759873679263,0.016198464157768572
